True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
1.922,1.4197683540862192,1.263529,1.2530795,1.2275242,1.476194392212689,1.26421761640593,1.4065002
2.364,1.92260712238972,1.8771652,1.8924959,1.8352484,1.9181669824037155,1.899449264569893,1.8002676
2.617,2.2674765318535326,2.2570925,2.2823637,2.2196596,2.2457188099438707,2.2982681228448474,2.291752
2.616,2.468318442687607,2.4840953,2.511892,2.4385078,2.452782575845,2.518408693096288,2.4144902
2.274,2.519568617152655,2.503668,2.5514271,2.460109,2.4952481735252823,2.516804277936918,2.4811594
1.862,2.184643070007436,2.1917934,2.223459,2.144723,2.1323378258884484,2.2136280951955496,2.0904808
1.4430000000000005,1.7986442053472729,1.8283132,1.855444,1.7832367,1.7964827006219992,1.8306323409883027,1.8182809
1.0600000000000005,1.3229481640361485,1.461633,1.4715993,1.417114,1.3196556293412087,1.4498352771426168,1.344769
0.725,1.2112756908335696,1.1242542,1.1282624,1.0816537,1.1627775060604075,1.1122360577797374,1.192826
0.4209999999999999,0.8600613490523391,0.82373697,0.82308775,0.77142674,0.725355036762782,0.8252403140714216,0.8631587
0.206,0.6612618868353239,0.5667493,0.5825209,0.53150433,0.5145720006711295,0.6026456574517748,0.7861356
0.761,0.5112421843862207,0.43195844,0.4202553,0.4167575,0.4097010952417695,0.4165720360710481,0.54597175
1.2960000000000005,0.866424590407707,0.85307175,0.85866636,0.8014246,0.7383053354914971,0.8641067815154901,0.7876881
1.994,1.5867734407866636,1.3139702,1.3605798,1.2550949,1.4253471250300114,1.398999832937543,1.3933133
2.395,2.030338651572364,1.9485265,1.9969037,1.8840922,1.931821544397609,2.057447946184224,1.9601417
2.592,2.3953953895440327,2.315146,2.373121,2.2511942,2.3835203092237567,2.4003785981667245,2.3710997
2.492,2.4981733493429923,2.4936287,2.5560987,2.4373527,2.43226513387614,2.5312329092590264,2.5097725
2.16,2.384096500439564,2.3962846,2.4403782,2.346879,2.3798394486807304,2.4244797822730915,2.3397825
1.807,2.0743223277183143,2.0903068,2.126304,2.0431535,2.064521294747652,2.109282116585053,2.018987
1.464,1.8125373272909815,1.784141,1.8219293,1.7284636,1.6735757246570877,1.805217164691128,1.7853811
1.162,1.3071605440213463,1.4669333,1.5012203,1.4042068,1.4239336802252185,1.497986593930637,1.1256499
0.915,1.2397662643659102,1.1754682,1.2040408,1.1165748,1.1942217727134563,1.1913866406883,1.1882659
0.855,0.8722560807832894,0.9536641,0.96381015,0.8960888,1.0010905583580032,0.9570608157739586,0.87799454
1.5590000000000002,0.9178499968215318,0.9012642,0.8989435,0.8468997,0.8791245100540604,0.9132633044216684,0.7956894
2.089,1.4917794623065614,1.5224046,1.5568802,1.4594369,1.3750045159734745,1.5781312312198903,1.4206116
2.741,2.079704061853218,2.0049286,2.0425653,1.9372749,1.987448415929636,2.057609667655137,2.058148
3.094,2.532329868566708,2.6407094,2.702787,2.5747216,2.551122775558627,2.5344792765595257,2.470799
3.278,2.542793334131665,2.9596508,3.079383,2.8808565,2.7442960090156228,2.6784109651494368,2.6069388
3.165,2.537006783578501,3.1436753,3.2735896,3.0758963,2.7442960090156228,2.765687289524525,2.7816877
2.785,2.593646775985257,3.0334492,3.1534119,2.9625936,2.7442960090156228,2.7435641696262816,2.6164138
2.391,2.529815907174336,2.6488469,2.7435112,2.565443,2.6112244552754653,2.4181587344211035,2.6656787
2.072,2.352835526105444,2.2575924,2.313487,2.1819158,2.235307306298097,2.254017069291786,2.3515968
1.7210000000000003,1.8240898266337733,1.8874784,1.9698728,1.8007953,2.013506049744775,1.7688118088793947,1.7922343
1.3990000000000002,1.4780115135060787,1.5740296,1.6347864,1.50058,1.6190884846498514,1.631549667246935,1.7031068
1.0710000000000002,1.2001615342584546,1.2461797,1.3158824,1.1836675,1.2578259972030992,1.37289493593585,1.259478
0.772,1.201654195977761,0.98759234,1.0354062,0.93129414,1.0598697050959371,1.10782957003571,1.2184255
0.4869999999999999,0.8299835074889681,0.7103823,0.75463045,0.6450905,0.671619817602452,0.8523273340446729,1.2873785
0.4490000000000001,0.5074314583855197,0.4851326,0.5426047,0.3802267,0.476539097617355,0.7580246688829138,0.5573734
1.1130000000000002,0.4950742955230096,0.47033587,0.51611865,0.37975278,0.4977112467478655,0.609279980702855,0.5322771
1.529,1.0300330700598748,1.005917,1.0569412,0.945861,0.9996188954829114,1.1169005339286076,0.9072809
1.8560000000000003,1.3588950813737566,1.4234568,1.467018,1.3623959,1.4220817216288162,1.498808874193216,1.5025952
1.6800000000000002,1.74773007898762,1.7347887,1.7801114,1.6656084,1.7547724478229731,1.7655402026979758,1.7351795
1.339,1.5026936782803992,1.5501722,1.6045948,1.4807677,1.6756362550897876,1.5967587545862925,1.67275
0.974,1.1975093357976152,1.2457174,1.2923954,1.1885725,1.29636106241309,1.3562737672758596,1.3606228
