True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
0.035,-0.1149160680043433,-0.097855926,-0.12217079,-0.11125487,-0.0678889662221512,-0.1937072296256037,-0.05437002
0.3729999999999999,0.1683914791536887,0.1652485,0.14693524,0.14158493,0.0667853575762462,0.0991473751477841,0.31429052
0.724,0.4039487171320983,0.4747256,0.45429716,0.4477588,0.4460472402820467,0.4338623956752044,0.45975816
0.979,0.8017680303367446,0.79906255,0.77405536,0.77190787,0.8091444665293194,0.7490858343977309,0.78013366
1.112,1.0006549017486177,1.0305492,0.9920879,0.99946934,0.9233565288782012,0.9630580359268645,1.006278
1.1100000000000003,1.1137302738629682,1.1375866,1.1004516,1.1119393,1.0837580877711663,1.0933022875059906,1.120024
1.002,1.1466342237692737,1.1299376,1.093332,1.1050297,1.1373035500055273,1.1037197167063264,1.0779827
0.8290000000000002,0.8732965789177414,1.0252752,0.9969468,0.9996007,1.0059509710088512,0.9302171151118652,0.8275341
0.726,0.8744841860267003,0.86908966,0.84537333,0.8519634,0.8685322054199888,0.8380059548400003,0.9252606
0.659,0.7993425854802099,0.77940756,0.7633844,0.7468602,0.7933560106201167,0.7238611431932706,0.80057395
0.745,0.6842620763359465,0.7242173,0.7150917,0.67949736,0.6954581079468841,0.6924422254433016,0.52617836
0.9850000000000002,0.7417453777660619,0.8057181,0.7875405,0.77262235,0.7506111529180454,0.7557126707518199,0.83840764
1.314,0.973477569199066,1.0158834,0.99178314,0.9834292,0.9874346528505558,0.9674665798906916,0.9728686
1.664,1.2584902007180838,1.3027021,1.274503,1.2987067,1.2441242164612671,1.2505221540680789,1.2452788
1.946,1.655505432507001,1.6230574,1.587282,1.6185293,1.6096196646386658,1.5791316547986562,1.6543125
2.126,1.832974821943076,1.8256698,1.8397378,1.8251607,1.8222629344894807,1.768603434875316,1.8217541
2.077,2.0313738561425705,1.9954877,1.9968649,2.0003166,1.9863075329839528,1.902891924989552,2.1599782
1.836,2.0181333731026547,1.9673218,1.949855,1.9768375,1.9608495624161428,1.892286054830424,2.0186229
1.418,1.7216102226251075,1.7621912,1.7441708,1.7650669,1.759797211198579,1.6632300444439387,1.7761099
0.8639999999999998,1.3791282933952267,1.3887595,1.3659309,1.3823193,1.3471170717477858,1.302698674534832,1.3234086
0.3340000000000001,0.8722451554845277,0.8910603,0.8675516,0.8807404,0.8165798575051624,0.8224459502460301,0.8691942
-0.136,0.3730468426517001,0.41882795,0.4019665,0.4048424,0.3646501378159947,0.3269675196194725,0.3674626
-0.401,-0.1399320529887419,-0.044153493,-0.06177799,-0.0736927,-0.1161766041719001,-0.1558091370041348,-0.12288215
-0.4369999999999999,-0.3804704112736115,-0.26349565,-0.29531658,-0.30333656,-0.4054946783094989,-0.3123927754713921,-0.37809536
-0.268,-0.2874925599524884,-0.2669246,-0.31499025,-0.310342,-0.3414262629478909,-0.2492724136589733,-0.27281922
0.033,-0.2377242653125908,-0.1456194,-0.18276459,-0.17132148,-0.1828047473097123,-0.2365309501749477,-0.14927125
0.416,0.0720602102530243,0.14044482,0.12023188,0.118365236,0.0706107726333482,0.074428415800245,0.07006026
0.8029999999999999,0.4876747844984269,0.49415043,0.48304757,0.4638514,0.4977238088759433,0.4415859200944582,0.50368667
1.056,0.8254981828382854,0.8397583,0.8262691,0.80310035,0.8458254959284998,0.7896488695849363,0.9085343
1.163,1.10857660206319,1.0873173,1.064452,1.0482559,1.1086351637816705,1.0391133532747951,1.0996318
1.119,1.1261727854228438,1.2015077,1.1624393,1.1602731,1.1633910510286485,1.1639877076718528,1.1061041
1.008,1.0384599737188982,1.1382048,1.1056883,1.1070964,1.0846832646379012,1.0940586216417505,1.058042
0.846,1.038732785381465,1.0612769,1.0236521,1.0313473,1.0438075549689902,1.004626145716404,1.0356653
0.7280000000000001,0.8928696649873095,0.90962154,0.8796801,0.8822051,0.8814461714381814,0.8742145901252333,0.8954831
0.7280000000000001,0.760386113755719,0.7987091,0.78037935,0.76135284,0.6892441302272899,0.7680782900353122,0.7169363
0.8390000000000001,0.7695317978892053,0.7968979,0.76862234,0.781886,0.7736644242961102,0.7624061971041862,0.71643597
1.09,0.8883348761666343,0.8947509,0.86769414,0.8799361,0.8309834689985126,0.8654011873599439,0.8539931
1.452,1.0234860559989805,1.1195582,1.0894743,1.1022042,1.06525445475074,1.0974141092696643,1.1002854
1.79,1.463711742872172,1.4631386,1.4295955,1.4159389,1.449870296650499,1.43251907261339,1.467434
2.063,1.7193991984748087,1.7318623,1.6978478,1.7332559,1.7139851884345638,1.6699458122985646,1.72576
2.174,2.038998109733071,1.9573364,1.9549571,1.9708085,1.9644293673697035,1.879779109002621,2.140227
2.091,1.9604522141267453,2.0767477,2.0882208,2.0769312,2.035486373351055,1.992026083582151,2.0211618
1.8,2.0003519782734736,1.9744163,1.9796741,1.9835432,1.9666608463613,1.8836374781120808,2.030997
1.301,1.6709367860215951,1.7763021,1.7445103,1.7498243,1.728466212312014,1.7326821306474565,1.6492927
0.72,1.280221448455738,1.3220675,1.2942318,1.2925172,1.2127996977929212,1.2560405708858609,1.3215067
0.18,0.781110423942531,0.7711607,0.7536014,0.74186903,0.7666221945472326,0.7164999588070866,0.80057395
-0.273,0.1361151664142536,0.26953274,0.24038212,0.24191974,0.1265316041987789,0.1918086025365693,0.11976526
-0.524,-0.2868207127673942,-0.13688794,-0.16647437,-0.15524076,-0.1813818884762948,-0.231015573456837,-0.1365421
-0.526,-0.3594701912701514,-0.3629279,-0.39217854,-0.39965937,-0.3866631520574115,-0.3283813830845664,-0.39362514
-0.327,-0.3021795933095053,-0.33931997,-0.35933337,-0.38311672,-0.3457139724698334,-0.3061959963280954,-0.27317575
0.0249999999999999,-0.2291350461242,-0.13187857,-0.15733661,-0.19004968,-0.2278417065969964,-0.0726824213722743,-0.17095448
0.4219999999999999,0.1535210240888268,0.16734241,0.13159186,0.12218006,0.1567993279099595,0.1317078119356872,0.16634095
0.786,0.4688240058152732,0.50358385,0.4949129,0.4707006,0.5066843804545593,0.4519601381668511,0.4581598
1.05,0.7874925478351636,0.85728645,0.8251909,0.8261026,0.7867676160537197,0.8167404038135653,0.7690193
1.126,1.0831167468672571,1.1053421,1.0766319,1.0638881,1.0725871189587584,1.0483823983418343,1.0848948
1.077,1.01683325045061,1.1657025,1.125107,1.1352886,1.0612387940617771,1.096858891018108,1.0522194
0.944,1.0596065046627776,1.097394,1.0625614,1.0737993,1.0709246324396444,1.0273379612359808,1.0396321
0.7880000000000001,0.8720628224733807,0.96513623,0.940513,0.9511651,0.9547157335325692,0.9058601388855994,0.8858848
0.684,0.8256085168424462,0.83352,0.8208734,0.78927207,0.7884590505741251,0.7986703292855685,0.79213023
0.705,0.7609792154726114,0.7509027,0.7284743,0.7246678,0.6296664942194546,0.6809094935445341,0.7844138
0.8500000000000001,0.7284705381999936,0.74796927,0.73403555,0.73472303,0.7505731314488944,0.6915921991090908,0.74363416
1.1089999999999998,0.8257647908117405,0.8717427,0.8517168,0.8596997,0.862138349541655,0.8388787977234514,0.74270594
1.4590000000000003,1.1200566100139755,1.1219593,1.0998291,1.0902855,1.132493480842706,1.0694191767904475,1.1274246
1.797,1.462509649752509,1.459095,1.4314696,1.4288076,1.4715452806427531,1.4222048076567424,1.410055
2.051,1.7807125999714994,1.7639937,1.7313532,1.7426941,1.7431209291500884,1.735236294022583,1.8684589
2.121,1.998852272501216,1.9332442,1.9486728,1.9068848,1.9551395244598464,1.8876730770367447,2.0621
1.992,2.015477339574628,1.9940927,2.0136125,1.9587352,1.9863075329839528,1.9409903816899845,2.1564436
1.63,1.9518236036984296,1.8812855,1.883368,1.8643826,1.906816983571133,1.858904849760869,2.0534542
1.132,1.5867766444709406,1.6173075,1.5788225,1.5912418,1.5845699407702234,1.5727996392925192,1.6900098
0.532,1.0507602860238567,1.1572375,1.123477,1.136138,1.1085280899628098,1.124802380165665,1.0853117
0.006,0.573601718460497,0.6050118,0.58638304,0.5895473,0.5947484382184202,0.5514968276913621,0.6012148
-0.3829999999999999,0.083858135026638,0.104508795,0.099952534,0.06268434,0.0655425827918222,0.0890295199014589,0.06542406
-0.557,-0.3088375315613184,-0.22220461,-0.26728812,-0.2576266,-0.3498599268837792,-0.2561540019714637,-0.33771923
-0.52,-0.3809386406790905,-0.3640254,-0.38802138,-0.3980996,-0.3875591541141782,-0.3077496178924293,-0.39872137
-0.284,-0.3001337292445952,-0.28129545,-0.29219246,-0.34319055,-0.3368395041981669,-0.1439932261933844,-0.27513668
0.079,-0.1731247148750633,-0.09364669,-0.12267777,-0.14751141,-0.2199065077945083,-0.0299963284408582,-0.013356868
0.4970000000000001,0.1974862814904444,0.21237333,0.1834258,0.17007662,0.1753136668264077,0.1830805599664707,0.16755718
0.8449999999999998,0.4994917690236978,0.56991136,0.56139886,0.5359389,0.5094193695489313,0.5192713050580269,0.5526569
1.0730000000000002,0.8169591233312079,0.87578,0.8557182,0.863466,0.8412144740744605,0.8230683004890454,0.80646443
1.156,1.038867761920029,1.1067497,1.0878301,1.0548232,1.0397160275665476,1.0644764518802916,1.0667555
1.0679999999999998,1.2332831825572097,1.1643223,1.130658,1.144564,1.161907645675241,1.131104394466196,1.1649101
0.9360000000000002,1.1468633576267304,1.0911052,1.0568265,1.0687039,1.077353083524099,1.057044479874523,1.0847582
0.779,0.9868587338720128,0.9776213,0.95447886,0.93693703,0.9957707553132902,0.9410164898524264,0.99539953
0.697,0.7792981391684494,0.8327903,0.8058363,0.81978446,0.7568102337321053,0.8008621122483629,0.7682896
0.7230000000000001,0.6759774471865565,0.7510651,0.72653115,0.740536,0.6769264958494735,0.691298243554411,0.69288224
0.8819999999999999,0.8421551716012435,0.7988153,0.7688455,0.7850642,0.8268369741559208,0.7590322666615192,0.8027336
1.1410000000000002,0.9002080135333433,0.9435874,0.9116039,0.9152882,0.8368478277054671,0.9019905228217596,0.8977692
1.495,1.1059195340038608,1.1442955,1.12146,1.1377351,1.1568788686358098,1.0915674994958748,1.0936588
1.818,1.429329089031072,1.4626902,1.4331539,1.4550186,1.4177287935119935,1.40535910585077,1.5042499
2.022,1.6984226873571733,1.751424,1.7291136,1.7552048,1.8009731153154456,1.6929754073217538,1.7211375
2.066,1.9500836502043544,1.937642,1.947292,1.8941367,1.9400211020960976,1.8960491588520785,1.8897855
1.895,2.033061644748922,1.9567192,1.9491221,1.968848,1.959655562416143,1.8746585206126165,2.0976915
1.526,1.8526155222595009,1.8354465,1.8283525,1.8021582,1.7593436057483662,1.812164746724639,1.7484934
1.0309999999999997,1.4615205463476997,1.4911557,1.4610822,1.4887424,1.4762794273301292,1.4491747489440563,1.4191265
0.472,0.996556753655225,1.0608108,1.0315651,1.0384943,1.0198991680224192,1.0136030372571014,1.0020652
0.017,0.547322396467774,0.58267426,0.57027465,0.55143076,0.5461161191729559,0.5332034751339229,0.6362978
-0.333,0.1304573857252653,0.12385174,0.08566552,0.084608614,0.1680859676922421,0.063866420508799,0.15552641
-0.456,-0.4050900250110713,-0.21919419,-0.23036845,-0.2619674,-0.2217317216381398,-0.2651446528898658,-0.21342765
-0.367,-0.3945831095469522,-0.32705712,-0.32523617,-0.37075022,-0.4017947432110978,-0.2960335902505979,-0.42279738
-0.106,-0.2548601663429597,-0.18672827,-0.23059888,-0.23589708,-0.2720198595512925,-0.1661294849821176,-0.3012965
0.2649999999999999,-0.0076987603057958,0.07875256,0.053708177,0.023453252,0.0213009447331998,0.0722678361310119,-0.071443275
0.6250000000000001,0.3318322975427472,0.35567093,0.34522662,0.32321936,0.3637970253993994,0.2964547814089646,0.31684637
0.967,0.6750451772329629,0.6955186,0.685689,0.6542198,0.6275589618291781,0.6614298242236871,0.6899968
1.159,0.9974102323869616,0.995825,0.9791071,0.95361596,0.950126485400916,0.9492674863066584,0.931752
1.202,1.0658549601942728,1.1662378,1.1558917,1.1214224,1.1063718498073032,1.1079075513956869,1.0296805
1.129,1.074882593884242,1.208326,1.203968,1.1608541,1.080980272117918,1.1354957736738098,1.1583319
0.9850000000000002,0.9271684362817936,1.1306465,1.1209071,1.0884621,1.0038128946203289,1.0710071922512618,0.91208446
0.8619999999999999,0.9991413073518652,1.019374,0.9980464,1.0070719,0.8977664843971878,1.0037650200038173,0.9913832
0.734,0.8417142999651842,0.89227897,0.86553174,0.8849922,0.8207608362404109,0.8264635766994326,0.7791216
0.779,0.7439468004927677,0.79232186,0.77633953,0.7529387,0.7472020325841449,0.7518198894039628,0.8175149
0.9320000000000002,0.7876853699056584,0.8189919,0.7960816,0.8076719,0.7495375909718806,0.7670975433623137,0.78985107
1.187,0.902615314906624,0.93655616,0.9155764,0.9276467,0.9187948917992944,0.8530331698005564,0.871963
1.485,1.095684173226153,1.1949695,1.1679906,1.184589,1.092886616063594,1.1549943228642232,1.102679
1.76,1.4553396154603326,1.4556167,1.4240017,1.4520938,1.4349363627189784,1.400134146625018,1.432361
1.924,1.672282233397311,1.7130632,1.7127749,1.6635063,1.6570924985694846,1.665722864452559,1.623511
1.946,1.8179158879182773,1.8484796,1.8209677,1.85219,1.750031905937822,1.7699628277627657,1.7460489
1.7719999999999998,1.899177328239965,1.8631928,1.8305889,1.8727317,1.8095401085707885,1.804286088755156,1.8932147
1.414,1.6975080559157765,1.7129979,1.6692686,1.7125378,1.720917024978278,1.6784580272436476,1.7445953
0.953,1.3352561329167822,1.3948991,1.3650876,1.3918661,1.3187823340715747,1.348999205732193,1.2538087
0.5020000000000001,0.8916635895356219,0.98020846,0.95123154,0.9771395,0.857796041252486,0.9167789507657086,0.87753284
0.111,0.5497778613958941,0.5794223,0.5613141,0.5625309,0.5505844709299913,0.5263914191888184,0.48870143
-0.183,0.2692945111871155,0.22779119,0.20967636,0.206898,0.2804003303589036,0.1538838847153004,0.3299683
-0.284,-0.0678898889875113,-0.060362555,-0.08058728,-0.09743624,-0.1046705945687574,-0.0976947679660187,0.049885668
-0.178,-0.2399883179811302,-0.115080096,-0.14129259,-0.14702691,-0.1878484974751645,-0.122789126281299,-0.110228255
0.0859999999999999,-0.0503926931257776,-0.052598845,-0.06940082,-0.09005539,-0.081137675098769,-0.0763772411210286,-0.08654156
0.4429999999999999,0.106167787800917,0.194319,0.18458672,0.16301987,0.0991098585593787,0.138646131735211,0.14388442
0.787,0.4532886354451481,0.52032834,0.5147345,0.4791904,0.4767739790650775,0.4887558102837734,0.49406314
1.074,0.8663970245579798,0.83227277,0.81486785,0.79762447,0.8212250917713753,0.780452283598096,0.8437835
1.261,1.0431477977081087,1.1049635,1.0780069,1.0777122,1.117644937080417,1.040938319827352,0.98266757
1.2749999999999997,1.2778796065555706,1.2874866,1.258375,1.2538964,1.296375875648882,1.2253488142329556,1.3120983
1.214,1.2237159902376509,1.2637485,1.2433544,1.2579372,1.246985627995372,1.2021910089975545,1.2277457
1.035,1.1731353065448715,1.2261788,1.1979215,1.2007575,1.1767079161985008,1.1748084414104063,1.2041392
0.901,1.0377865999297655,1.0471611,1.0240086,1.0401211,0.9810943875838772,0.9897781035026209,0.99080074
0.7949999999999999,0.8675023851401,0.94735175,0.92006755,0.9167321,0.8621219166148589,0.913145643646362,0.8810156
0.8119999999999999,0.8380734075008375,0.8374836,0.8139396,0.8255578,0.8662301277046629,0.8105960368186044,0.79019165
0.923,0.7695848829653842,0.8666848,0.84431183,0.8350263,0.8101088983080446,0.8196382207784032,0.83798563
1.114,0.9701952586213124,0.9557797,0.9359561,0.9196735,0.9507695025456464,0.90306156059349,0.9717838
1.371,1.0998192528269335,1.1283654,1.10641,1.1196573,1.1600885813371584,1.1078440768544673,1.1128889
1.584,1.3273769925073948,1.3489403,1.3273525,1.3425355,1.3534956913557803,1.2837391268115796,1.3457981
1.7130000000000003,1.5184205702318276,1.5454915,1.5069491,1.5411304,1.5137292346894444,1.5035290637887515,1.5535747
1.7139999999999995,1.5632055599672212,1.6532667,1.6289752,1.6479864,1.5557949398855035,1.5559538408889506,1.5390905
1.545,1.6196231828723604,1.6484848,1.6322409,1.6442361,1.633164874375064,1.5447347097354212,1.5384078
1.273,1.4738788084519676,1.5016097,1.4819384,1.4957802,1.4456800263907117,1.406861472327574,1.4966289
0.847,1.283205968034583,1.2622159,1.2320338,1.2532028,1.2376739029951596,1.238653944502869,1.2723762
0.4849999999999999,0.8101440492298134,0.90274626,0.87587583,0.8788572,0.8670992054505154,0.8745941507769834,0.82450026
0.1299999999999999,0.5215388204463468,0.5606691,0.53247654,0.5286326,0.5667191193635792,0.5231246971844528,0.51536465
-0.0359999999999999,0.210608927460236,0.26522493,0.23094147,0.2196313,0.2224563076677408,0.1965048609187154,0.21366051
-0.11,-0.0342953332554651,0.080668114,0.04203076,0.042069018,-0.0669900461323755,0.020337694573193,-0.15085998
0.0319999999999999,-0.0566397232481221,-0.011710753,-0.021217074,-0.044479437,-0.1177915329939743,-0.0614392466370787,-0.123480774
0.284,0.0666414045982162,0.13138127,0.10171684,0.09108092,0.0660353126162525,0.0610161886827269,0.06814672
0.602,0.3103587800982597,0.37383327,0.33794013,0.339212,0.3177093479287358,0.3186510872528019,0.29141244
0.923,0.6135591359604171,0.6753458,0.64622796,0.6463916,0.5487292969330669,0.6114533721205546,0.5795912
1.198,0.9137010499450174,0.95762724,0.93027234,0.936834,0.9118899825304694,0.9036918390368924,0.9369273
1.332,1.142163434474163,1.197129,1.1762066,1.1912054,1.160969961634024,1.159006237472724,1.1498638
1.382,1.2626874677758655,1.3200448,1.293189,1.3157847,1.312863532448072,1.2750328354842737,1.1976647
1.3160000000000005,1.4481701776675824,1.3684088,1.3401961,1.3609827,1.4130718996207805,1.34570895178117,1.3063364
1.163,1.2707600847579583,1.310687,1.2807788,1.2975371,1.3323113307396497,1.2848920058699371,1.3029114
0.996,1.0156744351925089,1.1487935,1.1317647,1.140822,1.0932853212121598,1.042266078162898,1.0387522
0.8529999999999999,0.995937889801072,1.009771,0.98690486,1.001273,1.0040484085348809,0.94927880062944,1.0104398
0.8310000000000001,0.8862644184708325,0.88834447,0.8634445,0.87976265,0.8290939483705548,0.836464029964385,0.8828782
0.8870000000000002,0.8514880946346419,0.8730827,0.8424174,0.8402677,0.8395015660135787,0.8237659051653305,0.82252747
1.022,0.8625883062678562,0.92666763,0.89575744,0.8967379,0.8799009820672453,0.8787750946796955,0.88795877
1.208,1.024561697985113,1.0507299,1.0218794,1.03125,0.9703917335410464,1.0204739768578583,0.9811236
1.3770000000000002,1.0980336226037335,1.1928794,1.178263,1.185093,1.1084872124776803,1.100040743241076,1.164421
1.5,1.3509519273296595,1.3434076,1.3325185,1.338863,1.3149471547825171,1.2168679411088363,1.5122864
1.492,1.3521765729401751,1.4683502,1.4470683,1.4534528,1.474059454942427,1.3935737144634324,1.3270804
1.351,1.475873459386194,1.4645319,1.4356254,1.4501641,1.4403333277285084,1.4127381209814052,1.4211355
1.1269999999999998,1.3207659793005206,1.3346726,1.3044956,1.3160218,1.2467341729790915,1.269673105110556,1.2935206
0.8149999999999998,1.1114764692690424,1.143015,1.1099774,1.1128365,1.060724280850989,1.062854324334231,1.0273443
0.5049999999999999,0.756253579962564,0.8486789,0.8295393,0.8337023,0.7290470634359866,0.7713675792979753,0.7811313
0.2229999999999999,0.554428963127335,0.58967036,0.57221216,0.5652801,0.5476557843272077,0.5257898603822041,0.5218279
0.0739999999999999,0.2860207770184887,0.30892617,0.30204457,0.26530746,0.2350810909714685,0.2953092471363477,0.2357945
0.04,0.1728037541843143,0.19878966,0.16698658,0.16052403,0.1586674990156491,0.1725332269699059,0.12504701
0.1919999999999999,0.0914470613615846,0.18422785,0.15159215,0.13862625,0.1038034794008042,0.1187108954931447,0.075437605
0.39,0.2174705556578373,0.28431746,0.24923326,0.24894542,0.2196667573706034,0.2265322261030189,0.17881204
0.741,0.4233989363599394,0.4727635,0.44104922,0.44051513,0.3821790165759481,0.4097402330223058,0.46247783
1.023,0.8338065723983644,0.80341154,0.7812174,0.78005886,0.8273551354446343,0.7425208743553197,0.80527884
1.2980000000000005,1.0269893902062963,1.048661,1.0193534,1.0272764,1.0460538976750402,1.0081890126630952,1.1144347
1.44,1.3015778155946964,1.2935339,1.2619307,1.276077,1.232268349823068,1.255219111836877,1.2014093
1.437,1.3767017419613876,1.4207361,1.3920726,1.402016,1.4451079081351683,1.3689319872448915,1.3685278
1.332,1.3852573345254973,1.4121879,1.3851639,1.4067189,1.3757567671217292,1.36338651258262,1.3965412
1.213,1.3199234744147597,1.3197825,1.2904525,1.3154063,1.3213688123698588,1.2719797397423154,1.2578548
0.995,1.138250012102789,1.2085279,1.1883451,1.2017488,1.1678460964328612,1.1692097194781808,1.1656734
0.847,1.0023385422607052,1.0158013,0.99345875,1.010694,1.0157160812190882,0.9734011809256502,1.0301826
0.765,0.8433548786021346,0.8814662,0.8559112,0.8707819,0.8175737139691365,0.8284972114231678,0.7968261
0.7520000000000001,0.8237924348438018,0.8081026,0.7851916,0.7952579,0.8560836817193885,0.7668003729802894,0.8495207
0.8260000000000001,0.7644012033644798,0.7763353,0.7603327,0.7654594,0.735093800864956,0.7019266046578214,0.7217897
0.957,0.813375427533158,0.8493808,0.82617706,0.8398377,0.8375083712956407,0.7709374374044625,0.88482404
1.08,0.9378385291352772,0.9770709,0.95043766,0.9671824,0.946563541882184,0.9180769402657096,0.88660735
1.176,1.009420316294218,1.090741,1.0645435,1.0843333,1.0878901426987193,1.0414396633135896,1.0418885
1.239,1.1347552256350493,1.1717198,1.1521362,1.1628456,1.133991617278038,1.1125592890512608,1.0905683
1.1849999999999998,1.2543706638205347,1.2245606,1.2040174,1.2179834,1.2731868045622494,1.1347496810916478,1.2210325
1.0309999999999997,1.0350264233029929,1.1629841,1.1474177,1.1587887,1.104229091643501,1.038768938155,0.9872481
0.8139999999999998,1.0355528200987012,1.0409533,1.0191425,1.0310601,1.0283160484909355,0.967595998793504,0.9958551
0.6079999999999999,0.816149246323941,0.84150904,0.8197409,0.8230959,0.7827840643955956,0.768046275937282,0.8297346
0.386,0.6173073446467543,0.65677863,0.64131397,0.6435821,0.6229976335086104,0.5940271393582266,0.63085234
0.2669999999999999,0.3611191860376747,0.4359196,0.4171474,0.39957044,0.393019079655118,0.4263332339042399,0.17807476
0.2619999999999999,0.3799618703644533,0.3693133,0.33160216,0.31171635,0.3360460345021289,0.3641004009175286,0.4283993
0.3769999999999999,0.2563970172067482,0.34738752,0.31465843,0.29493514,0.324021048719379,0.3134011537738503,0.2642321
0.6000000000000001,0.4510363070030276,0.44887605,0.42037815,0.40339342,0.4318472738862966,0.4082041269825679,0.4331624
0.8680000000000001,0.6431434092331082,0.6593267,0.634912,0.6195435,0.5305177492321833,0.6126776640380999,0.6047485
1.115,0.9165119511510234,0.9035743,0.87440175,0.8755934,0.9280728627688252,0.8499480029231579,0.8943808
1.3740000000000003,1.1085595055873687,1.1210433,1.1031559,1.1125383,1.121182113560166,1.0793077400792068,1.0870193
1.491,1.3373701010150787,1.3565271,1.3296521,1.3508043,1.3636334621428807,1.3200936665775984,1.3418566
1.5040000000000002,1.4750046338623064,1.4623432,1.4367388,1.4500277,1.4838340457053056,1.410144475839109,1.4945188
1.4149999999999998,1.4376167389990742,1.473238,1.4449422,1.4680047,1.415801134678696,1.4257918700972914,1.4713802
1.215,1.4130334658052583,1.3939325,1.3653908,1.3869394,1.3872428350704489,1.3630230865071868,1.4004372
0.982,1.131528580763534,1.2243831,1.1973667,1.2142282,1.1559110967307713,1.1912885246778373,1.1126653
0.784,0.901528770549228,1.0040296,0.97810066,0.99906904,0.977268530119892,0.9495194288103256,0.88008976
0.636,0.7542883525788812,0.82077146,0.7972115,0.8106358,0.761019362619267,0.7507856432033512,0.8030446
0.575,0.64915534569504,0.71560574,0.68944424,0.69620633,0.6577661912354007,0.6863156765614142,0.67822516
0.582,0.6555924803755779,0.65278524,0.62942255,0.63484204,0.64607405638053,0.6114707403506912,0.6552059
0.664,0.6536176526045246,0.64305586,0.62521654,0.6312784,0.594855997348097,0.587226384048053,0.54961383
0.8200000000000001,0.69975970931816,0.7403166,0.71145046,0.7231865,0.7639738194110742,0.6967275558488223,0.73549837
0.9250000000000004,0.8068100885981627,0.8523656,0.82903445,0.83363724,0.8247080847371066,0.7913327457169992,0.8158238
1.028,0.9061887231646858,0.95927316,0.93887436,0.9475775,0.8744773000107359,0.9383996540073798,0.9139353
1.028,0.9727799270361156,1.0435421,1.0115811,1.0382688,0.9734516517307202,0.98777946856964,0.98146653
0.9560000000000002,1.0133958037705473,1.0483233,1.0272363,1.0424577,1.0017794809084204,1.0128500920556796,0.9807404
