True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
-0.149,-0.0495563804993157,-0.031894874,-0.015416814,-0.036760908,-0.0416089505272437,-0.0216620069910232,0.004464909
-0.1759999999999999,-0.0409718959343611,-0.077687554,-0.06567017,-0.083275415,-0.0771188055648756,-0.0320640125078996,-0.011236792
-0.1079999999999999,-0.1179235316060496,-0.10932385,-0.09958378,-0.10651551,-0.1676684741496173,-0.0697417362712544,-0.15843357
0.0129999999999999,-0.0545917297526619,-0.06326573,-0.049968686,-0.06246318,-0.0751904467860047,-0.0586270880354085,-0.077020295
0.243,0.0382362134788131,0.048641466,0.06135007,0.04819247,0.0462007499482782,0.0507028179089804,0.04014584
0.471,0.2455788438130959,0.25468424,0.2640192,0.2538144,0.2734227615133559,0.2711040146068275,0.3026069
0.6260000000000001,0.4748023814903445,0.46467838,0.4745366,0.46447533,0.4790713193528443,0.4797594122236335,0.45756644
0.789,0.5732502220424517,0.61372185,0.62329745,0.6112656,0.6052608664810968,0.6316771645875758,0.5420597
0.865,0.75601610493564,0.7721426,0.7815911,0.7654886,0.7910723933091945,0.7808620535480192,0.75789523
0.918,0.8299777591188444,0.83392733,0.83201355,0.8187075,0.8373385195152708,0.8231381122056155,0.80608684
0.827,0.8228656578022983,0.88475204,0.8901253,0.8686905,0.8651632331304976,0.8303928090458041,0.8424784
0.698,0.7985929744939869,0.79355204,0.7871263,0.77882916,0.7849996290615304,0.7965100885684894,0.7662627
0.5480000000000002,0.6654147981381701,0.6769279,0.67051566,0.66181976,0.6591418361592051,0.674919917503369,0.65773946
0.412,0.5787491148830568,0.54300356,0.5384068,0.5289794,0.5461301094653503,0.5418862662629781,0.5505834
0.363,0.370194427910307,0.41841057,0.41979718,0.40672517,0.4288975760925074,0.4285347940021453,0.3960449
0.315,0.3522955703090216,0.3735735,0.3775739,0.36405873,0.4086789619724598,0.3868567880889796,0.3554114
