True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
12.4137931,23.817226969903405,23.781015,23.91059,24.216171,21.20819779317785,22.657611325457317,19.93171
8.793103448,13.322150444973424,13.863363,13.528927,13.976974,10.71555373696416,12.341119848677597,10.165583
5.0,8.603033800508253,8.378456,7.8063707,7.820737,5.568409002019841,9.735921315491527,5.182688
2.931034483,5.399003953754019,5.287327,4.899228,4.7386336,1.82698511878972,8.185759735281414,2.7631514
2.413793103,4.264242330842015,4.2172136,3.8177118,3.5400102,1.7729221127472126,8.082037153076865,1.2086737
5.0,5.582501498366663,5.3170147,5.725996,4.6648264,2.969394900168828,8.5828076218481,2.9284391
7.931034483,7.578246164466917,6.97789,6.6690693,6.3122764,5.373453638889938,8.672954728515283,4.3547587
11.63793103,11.606208668301951,11.301736,11.03513,10.80538,9.773053449707344,10.372675157186304,10.122628
17.84482759,15.847746073551056,16.0209,15.861741,15.636357,13.784646134194702,13.601684029123945,16.615463
27.84482759,20.81491759331148,22.373835,21.624557,21.093023,18.403923896820807,18.30881463037731,16.954926
30.0,29.528115870959223,31.524248,30.04581,29.191643,32.0325765115522,27.861304898529934,30.01812
46.81034483,31.800848001331943,31.277502,31.383009,31.027529,28.116931025171823,28.47487956765615,28.5471
51.72413793,41.6636400821799,42.962563,41.062576,41.017662,38.26228752490776,42.24430092489854,37.21855
49.31034483,50.9563063496722,52.61518,52.54718,50.631943,50.454774881052536,47.72237260022787,48.276573
50.43103448,46.28215658994071,45.92915,46.06515,45.885002,46.40761015575319,44.58878869085849,42.455437
50.94827586,48.440267005421525,49.009857,49.62466,48.950996,49.04505630259475,45.93894358829901,46.536034
47.93103448,48.73546381841816,49.308414,49.784576,49.237923,47.88050944553798,46.609526749450765,48.34643
36.72413793,45.527979753113954,45.09077,44.940826,44.94705,41.42937653030426,44.24427374980968,39.437862
46.81034483,35.09643145852892,35.020054,35.32231,35.718872,34.74719845025796,33.30984122260141,29.367378
39.56896552,45.74974376835252,46.18491,45.094845,43.355663,45.025586247952944,42.7048529723754,40.35888
32.4137931,36.20828511301788,36.13881,36.481937,36.889484,34.3802562872942,35.57611815157526,35.20841
21.29310345,29.92884080363738,29.788214,29.986557,30.362444,26.984758025086958,29.14326791696655,25.668985
8.448275862,21.015467503300016,21.304026,20.941378,21.496407,17.25423650892888,19.3332161937731,18.359182
5.948275862,8.720589617570361,9.608879,8.953427,9.613592,5.2408369375945885,9.26934794291956,2.5893846
3.275862069,6.383706517361338,6.042524,5.571219,5.7956643,4.782770544856031,8.529152804015075,3.723254
6.293103448,4.42842216709087,4.5557594,3.9960217,3.7860136,1.6224445750189942,8.00065841515077,-0.22453363
6.896551724,10.06210332259826,10.092484,9.746415,9.598307,8.43536541283315,9.423730362893464,8.645503
8.965517241,7.818466259893911,8.5423765,8.131358,7.9538503,5.426794036959402,9.363674251816189,6.1865044
12.67241379,10.686715917193109,11.056751,10.799387,10.411675,8.696796912603865,10.485150440043496,8.933171
12.5,16.41651898081629,15.437773,15.370511,15.007487,16.229493481723875,13.277718646931278,12.498744
13.53448276,12.965219365259346,12.868442,12.57698,12.214331,10.19462763385666,12.454330634459916,10.442633
19.05172414,14.63284603081268,14.827813,14.6298065,14.147989,11.860534140090714,13.592739064367226,10.013085
21.63793103,22.23239388464772,21.586433,21.226946,20.293762,20.86713567029695,17.829029472085224,18.690598
20.86206897,23.47213714136033,23.7222,23.747454,23.026403,22.59832974796933,21.03888203282277,22.52637
38.87931034,21.96014303085157,21.2566,20.930866,20.563593,21.51588834940495,20.03259362049016,25.140713
45.43103448,36.231101386019496,36.54221,34.657185,34.832973,37.37056564784571,35.11007677093732,32.747036
32.24137931,46.317187812518895,47.01585,46.206116,44.921436,48.441384448866856,42.2320372453145,42.347603
21.29310345,32.250742071423815,32.173977,32.3312,32.894356,29.63510549862717,30.012637063880703,29.642967
16.46551724,20.51035695819959,21.640612,21.62646,22.03756,17.72130930388352,19.85343282054483,17.68476
