True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
77.37844828,74.56494912386957,75.08586,73.42799,76.94071,74.72971207198896,70.68852481217453,76.19772
78.15862069,73.94600378528094,73.762535,75.241646,75.44952,74.47460282192567,70.3949792375546,75.19062
76.93534483,76.39874552890285,74.31429,75.71082,76.03398,77.18549174848773,70.49432471179982,78.123985
73.92327586,74.26332258773094,71.21154,73.68347,72.984726,72.09109691350193,69.1266906343362,65.54459
66.5862069,69.87536746373902,67.56024,70.04989,69.213585,68.62097166109376,66.41944420032722,69.016914
65.01206897,60.70587576650821,57.20359,61.1589,59.826973,59.725781844447255,59.53394899508545,61.591373
57.98017241,60.60786810656664,59.985077,62.2517,61.04428,59.57154921790416,58.52924965208577,61.60584
45.95948276,52.54241374791339,48.97268,51.919647,51.129276,49.70906751333122,50.29823398000861,47.374268
40.22586207,39.37626389440236,39.570118,42.367466,40.745922,37.26847054631814,37.6190060923042,34.890743
30.46724138,32.67230456618034,32.73427,33.576244,33.54936,33.01693673699332,29.89062559995032,30.872892
27.525,24.465682673477584,23.643383,25.647123,24.528248,22.67168177446858,22.203998345995277,16.27289
19.72586207,20.37223610111567,22.81173,23.374775,22.99581,20.078314475203825,20.45904835724044,16.080997
12.76293103,14.711503075430644,14.262089,14.673905,14.224505,11.98071630648562,13.978827177497497,16.768454
6.291724138,9.483699441721598,8.530358,8.965306,8.086767,7.720159980737967,9.617130167977486,7.24341
4.322586207,5.086335634089267,3.8374157,5.2027965,3.4462783,2.853777720312404,7.229672808493307,1.8838345
9.418103448,8.260316207418594,9.172613,9.806268,8.330458,5.725670461662239,9.362101531895393,5.8669434
10.33017241,13.651506405218488,14.703248,14.28459,14.305749,11.909285209826232,12.095203724086122,11.822073
8.258448276,13.16544285230647,12.517964,12.683158,12.086891,12.381978336694182,11.580849639479585,15.356097
6.927413793,8.320691825277061,7.7311864,7.5822034,6.8349986,6.868385736868257,9.623088847177266,6.45802
6.125775862,6.693979280550229,7.0969877,6.9552565,6.32533,5.613666077077922,9.245259559549709,5.0544767
9.2,6.407547184573221,6.777339,6.8868666,6.0743394,4.751641776166776,9.063535380102683,5.45955
8.990517241,11.680022690304828,12.596668,12.938121,12.167204,10.9829148604222,11.391018912687828,11.872294
14.40344828,10.005781911834834,9.678961,9.793809,9.245293,8.077750412325969,10.412028711702556,7.6281824
12.69482759,19.661999109160952,19.27768,19.048216,19.138725,18.477022963235008,15.573611905207764,15.10518
18.09482759,11.32295680845596,11.418277,11.310721,11.265631,9.777217716612752,12.163560397323836,12.0244255
25.6887931,22.28482119310908,23.218683,23.261482,23.145092,21.364303093849998,18.975884093765757,19.882837
45.39396552,30.458678275522832,31.141527,30.935713,31.9454,27.472862782442107,27.35659177169792,26.188492
53.03189655,44.5019121505073,45.569523,44.004906,47.319317,42.434636966585884,47.54481452651903,43.413055
62.57844828,53.23684695889144,54.097507,53.146275,56.64355,52.74838363993267,50.44126192586327,59.168087
61.95344828,59.95469900769745,61.282234,59.909214,64.100044,61.15715216175488,58.504422267142445,57.231724
25.25603448,57.97661833780639,59.440933,61.150463,60.713097,57.12132100242648,58.11198386428165,57.630154
26.5862069,28.512375528955918,29.21149,29.591244,30.988827,23.23546794298133,29.365715002093346,32.523308
23.44396552,28.006854776526065,27.837297,28.686247,27.60101,23.168249096125333,25.05611988895025,31.919785
25.59741379,21.33451458266539,20.570234,20.56129,20.488628,21.4884537248254,20.5952877471329,27.463076
17.55689655,26.85361229017437,27.732275,28.196823,27.320538,25.056943341619807,24.08869085180958,31.623253
