True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
75.77586207,77.82339856092834,73.5363,74.813866,74.87459,74.332573825649,74.79325122826525,72.295074
70.60344828,68.24876896811388,69.1284,69.34974,70.08447,68.76984393419143,69.5813300981263,69.1281
64.39655172,64.70440324552152,62.876213,62.717743,63.9453,62.55612463018209,63.90303896515106,64.247284
57.06896552,55.47469107667189,55.30801,55.118473,56.6577,55.78210609830408,55.13052228214468,58.713722
48.44827586,47.81426235803636,46.810116,47.50543,48.47995,45.320607775917225,45.47665407787432,44.61036
39.05172414,37.8823567053321,38.11592,38.959366,39.443394,33.788950433913,37.206561149688966,33.605423
28.79310345,28.059593660194324,28.394863,28.525799,28.934252,27.314515461910243,25.60772535454157,25.007559
17.5,19.30872131345649,18.876675,18.867102,18.804724,15.779921687383974,18.307680659147813,14.893227
6.982758621,8.635325167308158,9.363078,10.046848,9.1681,7.012072794237182,11.951361761716624,4.5908585
3.469827586,4.529906866344081,4.417375,4.3591843,4.651226,2.6010602086588523,8.154123980108656,4.584599
3.103448276,9.549932294498715,9.481077,10.830417,9.543035,8.684137650076854,9.2586341979937,10.319151
10.77586207,6.533598949419318,6.4542265,7.4575534,6.236918,4.755356143484431,8.108837129059891,5.614452
20.51724138,19.67774905100844,20.834236,21.542711,21.341223,17.934605744615343,19.11145979699572,18.768856
30.94827586,29.401486598606937,30.746264,31.018995,31.24869,27.32669360887445,29.13571316965125,30.355854
41.12068966,37.700851864015206,39.452892,39.723114,40.423306,37.7900294756493,37.33760946864431,36.311356
50.51724138,50.48289346477908,49.442444,48.966637,50.309467,46.19806361237563,48.06078100381393,50.801754
59.05172414,55.30926677223333,56.78663,56.772686,58.237896,57.05915772465663,54.69294807105822,57.924694
66.20689655,63.47503615105026,63.669647,64.04426,64.98697,61.61321084762845,61.45332345947288,65.632515
71.98275862,69.31814202988207,67.94111,70.05369,69.618324,72.09621387191577,63.874504915107735,72.03497
76.46551724,76.85858146962676,72.88463,75.48261,74.87454,73.09817533833639,70.31244354660858,77.89185
79.31034483,77.05420059978718,75.40943,78.64512,77.367165,75.6573110775894,72.4648065217795,76.35744
80.51724138,78.89697338195002,76.7431,80.18686,79.011955,78.30785279819654,75.6797568324509,75.714745
80.17241379,79.0185396628878,76.0693,78.80775,78.40753,77.73418672836519,76.07530849395728,81.75489
78.36206897,76.26820756203199,74.44919,76.06106,76.62739,76.21201045980878,75.43723377965028,81.01488
75.34482759,75.24900148367014,70.85562,71.10473,72.34415,71.75050635186298,71.42735353245254,70.926544
70.77586207,65.23907695391043,66.42647,65.99095,67.22738,66.81385335978767,66.40734206868825,65.451904
64.82758621,62.074164696016304,60.38078,59.730743,61.086708,59.54366514667584,60.02449102620584,60.24487
57.5862069,55.38366781526194,52.6085,52.310677,53.84302,52.57573236873746,51.93319068950615,51.103752
47.93103448,49.33516912919299,43.951992,44.794323,45.692562,47.61398508999696,43.46828398795111,56.203228
41.03448276,39.00257920897556,34.442806,35.311832,35.61495,33.32748199190958,34.48130165040914,25.405071
22.84482759,27.25035786965797,26.582134,27.128946,26.884514,26.92178447865728,27.088826725159997,32.01508
14.39655172,17.60075014176997,13.361794,14.503653,13.303993,12.76667750945962,16.246103137402546,17.959707
7.75862069,8.627251187628882,6.704497,6.941611,6.464448,4.755141336931316,11.08821117975128,8.182956
3.103448276,4.804485141122527,4.766674,4.4014225,4.9938927,3.553606529078443,10.002105793402311,3.893653
6.637931034,9.087772104265854,9.41052,10.640413,9.368574,7.068820425932455,9.165035505356297,8.222369
19.13793103,10.92876013610743,11.560212,12.716439,12.090745,8.969425907762682,11.470234129734562,6.8910165
30.86206897,29.81419010470233,32.14745,30.33832,31.791931,28.28919071594658,29.011688236186966,31.56149
