True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
0.243,0.0959326886475535,0.06688917,0.08184224,0.08334093,0.0690097904411093,0.0840727895713367,0.10183735
0.471,0.3050570333905465,0.2712407,0.28902802,0.28557667,0.286486218082805,0.2952720460258409,0.2971382
0.6260000000000001,0.4523258799958097,0.47354677,0.5015467,0.4849546,0.4632297544112645,0.5038831732662039,0.4842806
0.789,0.617212362230172,0.6196944,0.656535,0.63655883,0.6009734947844148,0.6618103847019106,0.60842913
0.865,0.776604832102739,0.7653817,0.81005657,0.7789877,0.8020930935555283,0.8133067704083298,0.773031
0.918,0.9058090123752844,0.8176246,0.86290425,0.828298,0.8662511038087674,0.7987221157049725,0.8750712
0.827,0.8298541284461004,0.8473023,0.88854456,0.86645734,0.8243667039832074,0.8028847156329848,0.81886667
0.698,0.7976572321776778,0.78784996,0.8204305,0.8037116,0.8009406248896636,0.7776511137499001,0.83891344
0.5480000000000002,0.6345621705422239,0.6673704,0.6913683,0.685433,0.664445205593788,0.6572584791612573,0.6499891
0.412,0.5527043257127816,0.539766,0.56412214,0.5551498,0.5512786262763171,0.5387601146059645,0.5400614
0.363,0.4085410093635175,0.42075995,0.44353104,0.43574265,0.4168969039921889,0.4206236461888701,0.37587047
0.315,0.3756458852199443,0.3772049,0.40124306,0.38997,0.3836595482684599,0.3709547506666478,0.30391428
0.393,0.3270187852792716,0.33087638,0.349965,0.33695042,0.3339187024471973,0.3117362849262102,0.32836324
0.398,0.3795882554143555,0.40106446,0.42004213,0.4137592,0.3822592645583664,0.3835351472332492,0.39518625
0.4010000000000001,0.4016712170232375,0.40414712,0.42176837,0.41269284,0.412330010030587,0.3639103378980297,0.39847723
0.416,0.420996290139133,0.40274614,0.42019594,0.41573203,0.4025768518222419,0.4098495801444673,0.40532768
0.334,0.3604670561226271,0.4078818,0.42781648,0.4229898,0.369604172722256,0.3864380017427268,0.40967274
0.21,0.3706371789578062,0.33247787,0.34900984,0.35179842,0.343161959215004,0.3339405105333845,0.33994684
0.1399999999999999,0.2304412880494815,0.23307543,0.2513021,0.24696127,0.250444963203039,0.2157315153564268,0.23065034
-0.014,0.1555715634241756,0.15852927,0.17821519,0.17154303,0.1243848602632754,0.1285167690347881,0.13153325
-0.145,0.0402024278290966,0.025987297,0.0296954,0.037198257,0.0027753471053863,-0.0151586589274766,0.09064072
-0.172,-0.054713614066148,-0.07146581,-0.06154348,-0.064028986,-0.0745238204957125,-0.0521506183775901,-0.016774412
-0.146,-0.1275874400218446,-0.0900013,-0.08870691,-0.08467807,-0.1597904319411938,-0.0972710565103682,-0.06917908
-0.057,-0.0464390694477393,-0.094224595,-0.08945981,-0.071589604,-0.060188379679327,-0.0454119428640483,-0.08148183
0.1199999999999999,0.0145651590152755,-0.0016140065,0.004682493,0.015622054,0.014628302403655,0.0169456773170381,0.037157692
0.3620000000000001,0.1622425052410784,0.15443845,0.17299023,0.15799573,0.1562454119625101,0.17003907794821,0.1725267
0.5990000000000001,0.4340128754600073,0.3678438,0.39284375,0.37618715,0.3329264994830275,0.40249256556249,0.39567766
0.785,0.5955814219596298,0.5887748,0.6249262,0.60073847,0.575284542626936,0.614767422843172,0.5724262
0.948,0.8079759449009672,0.7595151,0.8019767,0.7730563,0.8105454670227336,0.784080726349862,0.8364841
