True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
1.1100000000000003,1.1626817384996762,1.1579666,1.076409,1.1169704,1.1304684226413042,1.0976462319961529,1.1549277
1.002,1.1848866076011455,1.1447053,1.0656091,1.1026688,1.140706965948442,1.0754713862927268,1.176682
0.8290000000000002,0.9378161193332416,1.0131675,0.9612795,0.9852735,1.0120810457573288,0.9002873049963804,0.9444578
0.726,0.9004813032958356,0.8698534,0.8099426,0.83907294,0.8739098894204869,0.8093416668186946,0.9042394
0.659,0.770017010162114,0.7749868,0.70028085,0.7241067,0.8016869770661617,0.6987100509833609,0.7732796
0.745,0.6998838248840035,0.7189772,0.6508292,0.6640166,0.6921585532441937,0.6577438946753918,0.63081634
0.9850000000000002,0.7580684879083348,0.78361464,0.7090644,0.7346492,0.8067653663306391,0.6976163655571337,0.7295307
1.314,0.980650662006093,1.0046698,0.9209488,0.9516285,0.9658939998680396,0.9607996911336852,0.97936994
1.664,1.3163524314661346,1.3121086,1.1987898,1.2446172,1.3295966645927018,1.2441304479038628,1.3182058
1.946,1.6268489485308393,1.6468707,1.535804,1.5673708,1.5957906164978688,1.585754539239672,1.6335607
2.126,1.8313850974112145,1.8423558,1.7632868,1.7962297,1.8364778416296843,1.81450530568846,1.6781917
2.077,1.9866374414724008,2.0218701,1.9539067,1.9677836,1.989244652895348,1.9613244581240168,1.9557899
1.836,2.046620769076074,1.9825382,1.9016218,1.927223,1.9662702966035488,1.9744373179938617,1.952435
1.418,1.724102793457607,1.7795701,1.6755143,1.7069149,1.7780125821339314,1.7535293747012353,1.6736674
0.8639999999999998,1.3202196127439554,1.3837869,1.2787075,1.311199,1.3663759316003183,1.3314894884328958,1.3616871
0.3340000000000001,0.8241441028061541,0.8676126,0.78706926,0.8140402,0.8392275547500948,0.7869378414533977,0.88280797
-0.136,0.3449093627026001,0.37033606,0.28816172,0.35622352,0.3164437250446869,0.2265668876773916,0.35159302
-0.401,-0.1146111928470724,-0.0649443,-0.13448325,-0.082747,-0.1092857364330687,-0.136574496395713,-0.10988559
-0.4369999999999999,-0.4272752483976336,-0.3203328,-0.36063308,-0.3403188,-0.4151584384267102,-0.3730039409714574,-0.48004383
-0.268,-0.3736253496838157,-0.33331925,-0.35495386,-0.34862047,-0.3732472382595739,-0.3234519615669096,-0.38561705
0.033,-0.2461412458111454,-0.13819516,-0.21126363,-0.1515235,-0.1380775761028118,-0.2430839221139638,-0.22767788
0.416,0.1027546371874503,0.17578144,0.10487723,0.1493705,0.1288066359418287,0.1076988891832823,0.083195604
0.8029999999999999,0.515744247649219,0.5356909,0.46595746,0.48567393,0.5222417330727939,0.4792810200632231,0.43854985
1.056,0.785894294960168,0.850032,0.7715995,0.7955559,0.8477660777246463,0.7789115241652759,0.8217285
1.163,1.082501160341689,1.0893669,1.0005479,1.0273614,1.0948960065069937,1.0317181702678755,1.0839866
1.119,1.169390214989278,1.2185597,1.1433301,1.1778104,1.192382682800169,1.230452296153682,1.2410103
1.008,1.1144602634967524,1.1602678,1.0814328,1.119772,1.1158586970233404,1.1482102310380722,1.1258222
0.846,1.0665343641042098,1.0903385,1.0053697,1.0460517,1.0870096143928831,1.02977371882792,1.1022985
0.7280000000000001,0.8770174646503006,0.9273829,0.858056,0.8894189,0.884219686015034,0.8949415136075949,1.0380045
0.7280000000000001,0.7086949384819109,0.7863959,0.7130011,0.73187745,0.7264156158276256,0.7363427566357919,0.80439544
