True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
15.51982759,11.134591340708036,13.068083,13.864504,13.275352,10.955708416050802,12.772724837582995,10.093888
29.35517241,18.48011904470079,19.657948,19.279049,19.247732,17.35366895925932,17.17995111732211,15.033888
19.37586207,33.36935160320114,33.18989,32.24121,32.763092,31.159187887910612,30.83145898206328,27.11326
22.23534483,21.092539020066056,20.783802,21.03941,20.392843,21.31456392724766,20.383921805427573,22.532587
17.05344828,24.87763094353068,27.241379,25.477968,26.090086,21.495365873938717,23.708160769223507,25.071507
9.418965517,16.165550774872173,16.787058,14.775214,15.843198,14.851073521014474,16.316696560415238,15.8134985
5.95862069,9.874544152491412,7.8311996,7.8989544,8.063016,5.6108011343319335,9.440898816572492,5.3954587
4.085344828,6.557596284028933,5.214061,4.1145034,5.1819057,1.8128373063123333,7.38972513942216,3.360132
6.118965517,6.723470053056945,8.018522,7.186361,7.411277,5.50436933239316,7.171532361466686,5.364249
8.61637931,8.5159406918638,9.388776,8.50939,8.827222,7.050016422982673,8.209679878862369,8.155455
17.70948276,10.960386180613629,12.340124,11.258514,11.670249,10.576477474481656,10.775807717356232,10.419499
14.32241379,21.53475211002411,23.537064,22.104553,23.003086,21.213226736741497,19.186184172607007,18.972336
15.93793103,13.940632954145109,13.480317,12.226051,13.374513,12.61919674506095,13.772246508974348,10.020893
28.20775862,19.675334416889942,18.337673,17.706913,17.692623,16.502091018145475,15.98222834337877,16.118319
17.74655172,31.709765835833025,31.173132,30.162485,30.72561,30.874200064637453,27.76426626301873,29.115011
18.12758621,18.713522172179196,18.263903,18.637476,18.044186,16.839034622132235,16.497577779520814,13.970127
35.1387931,19.404310106966616,20.052837,19.620806,19.47323,17.426813970184845,17.439852146274024,19.354906
20.71637931,35.79285963169654,33.77121,34.161476,32.94522,29.22101003019148,30.03240319397677,27.296753
15.87758621,18.32947286075913,18.72961,18.661219,18.221659,15.114120844685983,15.160533757609011,17.012777
12.62327586,13.268507092424995,13.0166855,12.401837,13.193922,10.324734630334513,13.371605085290412,8.347641
14.33534483,10.42086610804312,10.932744,10.261174,10.906084,8.616629642349293,11.463945934846263,7.8005447
10.60862069,15.36490438708258,15.231739,14.232187,14.543398,15.914994054114809,13.134376851873032,13.106748
3.879310345,7.802782015325491,8.783871,8.216641,9.401494,5.1072770606781415,10.69952791685371,2.5277853
3.374137931,4.395170759280663,4.506103,4.181872,4.0278873,2.456282761939541,5.466293336370232,4.189693
5.903448276,5.650526135173592,7.397005,6.6523376,6.7734976,4.2431797838409375,8.365663055407659,6.9735727
6.026724138,7.646744668349063,9.297685,7.9979873,8.67181,5.992970581335677,8.906315409506032,11.454131
11.71896552,5.8204174150972445,7.472921,6.3302093,6.8368382,3.7617480643234025,7.717700475729925,2.3372703
18.42586207,15.063211229013763,14.772945,14.241297,14.406322,14.669524816480669,12.717117842305315,10.307721
26.08706897,21.707101930175845,21.828688,21.759352,21.48082,20.00607117613399,18.94365831266413,19.740599
24.12241379,24.774762417911813,27.984156,28.711758,26.713491,25.44667178428689,23.238271245726832,15.949195
30.475,22.96576614540721,22.05318,20.329523,20.721788,18.20127489062056,19.58722676788147,21.120403
32.21034483,33.66920345295138,33.694553,33.396656,32.567074,32.68497471129491,27.87680739291439,32.53789
35.18017241,33.44220148604772,34.202503,32.76697,32.934643,32.41485198410169,29.0047835559913,30.685648
29.77327586,37.36242120300898,37.421513,36.00885,35.891148,39.67075456662429,31.72075893804284,37.32862
28.29913793,27.69134691562436,26.757374,24.135538,26.163912,21.17116479781272,25.74450128535776,25.203304
24.40689655,27.038543223890954,26.919315,22.915606,25.870646,22.64407855753861,24.609411251021328,22.051674
19.27068966,21.739399242955823,20.86209,17.589857,20.256144,16.113763174756503,20.05397611349408,21.033289
14.27155172,15.911336176776071,14.497224,12.889568,14.77791,11.406200917361264,14.97766931546003,12.937722
6.624137931,10.484642675763444,9.674177,7.982202,9.829759,7.444337469910903,9.748265222044132,8.4695215
4.742241379,4.886116964442537,4.102767,3.3044074,3.5656407,1.795530182673143,3.685011433370744,0.91476256
9.754310345,7.532727079218435,9.384012,9.154472,9.078476,6.019131572920196,9.018329924160504,7.325785
17.56724138,13.897305809537375,15.387234,14.108342,15.18158,13.241918872698587,12.651302028743707,12.805724
23.39224138,21.67680361279468,23.27412,22.531918,23.051693,18.547181181975866,19.274421239744942,21.811071
14.67586207,25.61923610361388,28.239456,28.049921,27.617708,26.01254224366369,23.14850653855288,26.247934
24.4387931,12.948134968239872,12.483118,11.659212,12.1886015,9.181962201166565,11.433697260159008,11.358898
28.54224138,27.53133037341249,29.708475,28.423666,29.278173,28.128889730336223,25.41487112805709,29.65971
26.85775862,30.793063587963,32.285244,31.964787,30.980452,32.07700391330343,28.26666483468566,33.96612
29.7,25.108841235666805,26.914768,23.811775,25.685596,21.35469616583934,24.69801885531936,23.40708
30.11293103,31.582204968075768,32.837975,31.903198,31.57086,32.15496641729068,28.095493176382245,31.953049
29.45172414,31.2124424414504,31.599861,29.505663,30.353447,28.51606382591732,27.19016654321707,31.897942
24.97155172,29.773476189172214,29.264864,26.154036,27.832026,25.25092897444026,26.699238360435203,25.206783
15.48362069,23.17916152014888,22.709185,20.441935,21.859314,19.397142258224605,22.258176167245423,21.29374
11.63189655,13.007201523634842,13.0350275,12.138408,12.778395,9.97635807933269,12.360157924693622,16.75656
9.318103448,9.533196653888986,8.858004,7.958284,9.5147,5.1906297037865645,10.84005415114646,6.733918
4.681896552,7.5139389323658685,7.843067,5.1844673,7.7526116,4.421852251156635,9.195131502684603,3.305747
2.519827586,4.666847993569262,3.7419062,3.2037482,3.3817413,1.4406055442123236,5.069175609510692,3.6461606
2.671551724,4.75658066981655,4.923222,2.3673358,4.012711,2.121784866380286,6.008679040337287,2.7013013
7.037068966,6.659703122076221,9.851742,8.670116,8.983546,5.343892833566568,9.358009996367334,2.2285032
12.0362069,11.677027117630464,13.785115,13.86384,13.751685,10.362905841045045,12.853734382646,10.831195
16.94310345,17.022030603847323,18.841137,17.432465,18.220728,16.338972470204407,15.882362936517444,15.425231
21.56551724,22.019096554681315,23.690943,23.298555,22.633917,23.18351292563068,19.937440935274022,23.476717
25.69655172,25.25324900055561,28.062168,27.413307,27.16867,23.45704665468145,23.159965809852096,28.430061
28.86896552,29.384484774793503,31.259745,30.809086,30.455278,30.44179957815657,26.956217488949758,27.115778
30.8887931,31.752532398398778,32.852474,31.882738,31.806509,30.44261979529036,29.439006051449454,28.956154
31.97155172,32.31416356095967,33.4801,31.695406,32.196358,33.07592620019675,30.130326667692177,31.743708
32.33448276,34.5182439884914,34.551235,32.561222,33.034138,31.368731368160063,31.33290950664564,30.338778
31.65086207,34.12658694462874,34.08808,31.48519,32.52687,30.355393455244933,31.021604428651468,29.926693
29.82327586,30.185515201577147,32.198303,28.72527,30.67354,27.34512947842856,29.827386572731864,29.749674
26.76206897,27.87732628016184,28.510822,24.018501,27.20553,23.667673307202083,26.938950909816395,26.9155
24.33793103,22.858307638825533,23.721743,20.041395,23.249466,19.57275130854213,22.722404683272348,22.160286
17.47586207,23.31269695519823,22.180983,18.703451,22.025042,16.413912793626057,21.582649376333983,18.17018
7.950862069,14.60407652469294,13.758573,12.465417,14.038741,10.622466374306487,14.027718564229533,12.751223
6.669827586,5.689986397341762,5.587026,3.834592,4.509052,2.2768081934271103,5.0343043104932175,3.0464356
3.442241379,6.426365141758077,8.534714,4.8060856,7.8585796,1.944126159727412,9.236200927362296,5.556553
3.681034483,4.681853784850823,5.6845226,2.5469406,4.212202,1.885337919707464,5.732339200890734,2.4728892
6.385344828,6.095424388108525,6.798865,5.912244,7.1294017,3.909344384639207,7.215629743271866,4.4281297
6.393965517,8.633447512625958,9.371054,8.309378,9.470968,5.995075921489011,9.190345374184906,4.9237
8.312931034,6.898962171427536,8.236841,7.802388,8.317732,4.855059513082072,9.070183951526571,3.243911
8.593103448,10.200444327111704,10.809995,10.153974,10.739383,8.092944031782789,11.163656761008657,8.227757
10.65431034,9.719025045771854,10.479998,9.759856,10.331671,7.048239326139267,10.915111421190833,6.958748
12.22844828,12.7043486928649,12.981664,12.535932,12.669262,11.401360649640925,12.74331131988824,11.929347
16.18103448,13.784614690377028,15.291438,14.55703,14.809596,11.292365909317002,13.864062466979284,11.608077
27.54655172,19.519417908192622,19.918043,19.770605,19.576681,16.26370200962378,17.653263062429595,21.013401
26.15086207,30.40569383406116,31.592632,30.797573,31.203768,30.93296199002549,29.555148243372685,28.147259
22.20344828,25.53059773126012,29.238966,27.094763,28.072653,24.06128668108905,27.93081500188891,29.745407
18.98103448,20.986886353890277,22.56352,20.487831,21.59729,19.09849288494978,22.466343739921815,24.116974
15.74051724,18.42358515948457,19.567234,16.548754,18.73815,16.781617197811357,19.392601463671465,14.679976
9.864655172,15.422802216418134,15.594862,12.018855,14.739643,13.315623364104322,15.764728131030305,13.252386
5.095689655,9.120492914066398,7.729904,6.4150977,7.4567194,3.1973256342747187,9.710397718017967,5.232252
4.732758621,6.072861924680015,4.4573517,3.1380484,3.231247,1.859768972777012,6.190440644625496,1.9910517
9.098275862,8.845866752727927,10.353623,10.370293,9.655724,6.819903409435648,10.062126210857476,6.673314
15.23103448,13.229539671275974,15.222326,14.590854,14.504695,11.733943437416375,12.447132807190297,12.304897
20.93189655,18.96630265385784,22.081982,20.545898,22.127512,18.409512806738004,17.976311297461084,19.4984
25.18275862,24.800339930324757,27.368248,26.593126,27.006546,23.67215318599286,22.366605080071515,16.48457
27.02327586,28.93986696101166,30.435486,29.658508,29.388754,28.28156743357881,25.603953610142,29.981272
30.8887931,29.422265453393948,30.662926,29.609026,29.86265,28.416727014354485,27.279530545210623,24.594591
32.26551724,33.30924716142546,36.018456,35.717068,35.894184,33.17102258206014,31.00112296288447,30.311197
30.74137931,34.94097140594716,35.42234,34.924004,35.53667,32.34487995388466,31.97458682249572,33.628033
30.77844828,30.44561091203331,32.292057,31.532173,32.029476,26.529243951501325,30.646943294982364,26.782238
27.07844828,30.878046396312094,33.351803,32.44112,32.86811,29.890159900157773,31.004932187582227,29.77322
22.68534483,26.62170550915056,27.51886,25.217499,26.63396,23.77364350009369,26.972365140192075,23.097683
21.8637931,20.85912190717922,22.601702,21.426188,21.821571,19.327474906379965,22.261908404240472,15.952959
16.29137931,20.368535212435518,23.655794,21.553114,22.68144,18.04284402347456,22.321792205688038,17.435604
11.72844828,14.784197226907308,14.820859,13.737542,14.101022,12.027155546183096,15.130828441242173,12.260087
6.518103448,10.444215707314989,10.572231,8.724025,9.846481,8.584476766455724,10.994163177832135,9.796519
5.605172414,6.373330385173686,4.5070844,3.3670273,4.410696,1.9931009918183995,6.862293270778359,2.0209281
10.04396552,9.916534892454957,11.667532,12.056929,11.567132,9.401609447709507,10.490300208262768,10.022467
15.51551724,14.464808663928396,16.611826,16.357943,16.378859,13.052385116186745,13.668409351619935,15.482219
20.50517241,19.49435423338853,22.550068,21.910402,22.505272,19.881464835538797,18.247292498657863,19.385347
25.00862069,23.82555269409183,26.286581,25.456022,25.263779,23.39154038463923,21.54644606354584,19.895687
28.41896552,28.896332876907834,30.606676,30.132374,29.613129,29.005282143155213,25.625714339243256,25.410864
30.64051724,32.136279280242896,33.423374,33.064754,32.567112,31.775769250853127,29.553881557674345,32.436855
31.69224138,33.19376778066605,34.14635,33.34517,33.247623,31.86739821600002,30.834837912962215,31.645245
31.8112069,33.6757769520521,34.68669,33.622784,33.844803,30.316918389111912,32.009316928108376,32.142727
30.74137931,32.401927929137585,34.421627,33.33383,33.69653,29.11932560810597,32.16197933196542,29.79236
28.82241379,30.65176069464701,32.333443,30.091461,31.782963,26.1595655269064,30.859480232889656,33.269173
25.97241379,28.816892052983096,30.08112,27.420906,29.447355,24.55070620707638,29.188556097513487,24.527756
21.87758621,25.96694016247641,25.928774,22.430828,25.150824,20.15054049644943,25.43675912573887,24.97631
17.03017241,19.721050926918448,20.542957,16.943457,19.689207,15.909361179514091,20.72735397792665,17.033495
11.80172414,14.072398397897995,15.256592,11.700071,14.270762,8.791398093631841,15.324537170591984,12.469736
6.596551724,8.336434825855575,9.739568,6.612455,8.743008,4.460270138120118,10.292447505861142,6.117593
2.813793103,5.3018193736290975,5.3034735,2.9890728,4.1296754,1.6576271157453526,6.110589402561406,3.5838375
4.099137931,4.190705673693729,4.751332,4.2221103,4.8253446,1.6115053828907768,6.452632465067135,2.6269863
4.425,5.2238380260148425,6.1653676,5.4357743,6.1001105,2.738906080477632,7.467057837528037,2.2922747
4.742241379,5.196085251304225,6.163029,5.4458103,6.1736193,3.905431348519728,7.621213100622441,0.6144412
5.287931034,5.211017130325633,6.075413,5.772692,6.2165556,3.262763492366314,7.689355904737265,1.9409871
4.796551724,6.018564505466735,6.9636035,6.172233,7.1097813,4.5251148590003965,8.149243344445042,4.147964
4.250862069,5.176031476089021,5.8581634,5.67495,6.384465,3.100239214458731,7.573892472635047,2.7819774
4.043965517,4.63629561223417,5.5254145,5.269494,5.97755,2.948643618923276,7.335761868296155,2.2695217
3.837931034,4.393719129760878,5.338272,5.140953,5.6314816,3.4229342608009707,7.112926759383849,1.9273038
2.423275862,4.169996884719397,5.579455,5.0716724,5.601471,1.7002013841426211,9.15115573774513,3.06752
2.712931034,3.7312702547926095,3.4720566,4.0172887,3.7843935,1.3203642257213242,3.914206792102824,0.0023718
3.897413793,4.1566943174777045,4.641903,4.0133786,4.23781,1.1363963622017317,6.388338157877297,1.47324
3.865517241,4.994147246640442,5.65705,4.8576145,5.1891274,3.0149612745150765,7.295290867992402,3.1624062
4.576724138,4.270310574400199,5.0259237,4.4777517,4.919858,1.651858160944021,7.019491185345316,1.6181399
7.518965517,5.334247670036971,6.2031035,4.8674464,5.859723,3.701778726269189,7.242194824845688,3.6951385
8.896551724,9.164984647657166,9.654874,9.003074,9.281863,7.139820941377599,9.465784650191722,8.149132
8.276724138,9.856796153683105,10.046574,9.816707,9.972421,8.818980087365418,10.305324066106836,6.5310807
6.018103448,8.073711983506124,8.728083,8.655359,9.283483,6.001802675554359,9.49890772582916,6.624869
8.212068966,5.045825884015643,6.595211,6.614291,6.966265,4.052926806110398,8.021741674316733,3.2071
3.530172414,9.675334962013531,10.190023,9.490811,9.947888,8.130683999351165,10.355987528297277,7.1708765
3.594827586,3.95695992871825,4.6082854,4.5370097,4.1547413,1.1708955123356857,5.614851950401075,1.7733955
5.59137931,4.387835236251713,4.809291,4.0710874,4.538895,1.709374553710417,6.47431083169655,0.95031303
2.809482759,7.184845659586462,8.109836,6.708457,7.5366163,4.484319169871482,8.660004405570014,2.2806787
4.727586207,4.162014560754527,4.205635,3.2267926,3.005244,1.511288742088831,5.466814966653923,0.97255725
9.497413793,8.158938233438436,10.539234,10.249179,10.414877,7.163573940494628,8.199715683349906,5.489066
14.49137931,12.613576658162852,15.712596,14.760894,15.804515,10.61212277914436,11.77071537272688,9.678664
19.275,17.00070611019217,20.19227,18.475685,20.005077,16.25823685024267,15.357482057888076,13.848767
23.49827586,22.47278641343412,24.154348,22.351362,23.40382,21.83476978720222,19.13400518085135,22.558998
26.89913793,25.72139069632944,27.717197,25.659391,26.742836,25.536529904524,22.76104266360925,25.210274
29.04310345,28.756985280627408,30.18131,28.06848,29.131706,26.197004236119398,25.978874733703925,27.103655
30.29655172,29.10187948155973,31.486685,29.585817,30.593931,27.745461767294472,28.082341549196837,25.82574
31.06293103,30.82244375139148,31.73824,29.847406,30.868004,29.647826440609,29.002028729721108,26.232452
30.08017241,32.04599737297308,32.36547,30.86621,31.84785,31.23803433689616,30.00925674070543,29.952377
27.99137931,28.5597863250312,29.981619,28.077917,29.3626,28.16354676395737,28.73090290054254,28.636425
25.40775862,27.4348664206945,27.015629,24.73698,26.167345,24.018679064006218,26.345598679837646,22.655035
21.55603448,24.67225981090302,24.21999,21.42421,23.233353,20.093463781224575,23.3243811262232,20.69506
16.78706897,19.601816808116684,19.008732,16.213675,18.055563,15.79036755746388,18.63317184908533,17.172691
11.37931034,14.58359458714615,13.496244,11.029753,12.710964,10.698908413731528,13.575414067594709,17.200943
6.306896552,9.159533330014082,7.9627185,6.1110606,7.5514574,5.70810242050914,8.880981005484333,6.289073
5.104310345,5.100170404571192,4.1793013,3.3307407,3.4631622,1.2772510214042148,4.987768643554774,0.7385812
10.01637931,8.947658295234078,10.634986,10.561335,10.5733185,8.51740450756892,8.197026144722695,7.772003
15.23534483,13.625601544907973,16.24356,15.33614,16.268354,12.90353268262309,11.62899280372081,13.137976
19.81206897,17.748670105986406,20.68067,19.10995,20.538431,18.27941772104765,15.338668867252425,22.025862
24.26034483,23.14688786956258,24.310001,22.960032,23.75963,23.344541119039626,18.79419305348749,20.132004
27.56034483,25.86116870992104,28.122616,27.03407,27.530437,26.891614227019364,21.832367724986263,24.73138
29.91034483,28.84146910489089,30.17575,28.779999,29.361275,29.391298508482528,24.531644363635696,30.853579
31.15948276,31.323018635536528,31.689503,30.260393,30.618984,30.036733055875544,26.951444547174027,27.634912
31.47586207,32.49352244645921,32.03199,30.636953,31.196774,31.048639320208075,28.339624483633507,27.360483
30.56724138,31.080072765249984,31.719118,30.376402,31.023396,28.259997820822196,28.54807086997899,26.372461
28.40517241,28.614701026255137,29.643246,27.414118,28.917244,26.63877429732699,26.93539454269463,28.311913
25.325,26.719479114678016,26.567965,24.009047,26.00017,22.731527045766438,24.40475045720673,22.32199
21.35862069,23.769127500783927,22.82953,19.43533,22.205193,17.96295841041581,20.45109401664776,21.716805
17.7062931,17.06634527710005,18.252201,14.568582,17.32427,15.689783373042966,15.919402787616852,16.748474
9.810948276,13.332728369616603,15.175964,11.575309,14.0094385,9.913518318364728,12.075722430952323,8.777416
6.435344828,5.778010262085134,5.574152,4.525915,5.3733573,3.357359692556361,3.910528350841631,-0.736717
3.01637931,5.375720809568451,6.883721,3.5372307,5.440596,1.9925553058579488,4.358136508223759,-0.14654222
7.789655172,6.710182763008336,10.541319,7.492966,9.391165,4.983217633852989,6.783449450568448,7.1850443
13.55086207,12.516256808696792,14.252772,14.589508,14.584574,11.897014030788387,10.148678599088148,12.611351
15.72672414,18.21801673746576,19.474352,18.882998,19.633476,17.112713887826377,13.714394823481712,17.691328
19.58706897,17.204148614929263,17.405094,15.280891,17.270075,17.554153828629516,13.498317052892348,15.345161
21.72586207,23.028691328973643,22.425276,21.198696,22.101055,24.671910312412688,17.028098449360765,24.163544
24.51724138,22.07673124534431,23.227161,21.938065,22.880802,20.402345500020477,18.54470063457892,21.794937
25.93965517,25.453982001752777,26.363953,25.029812,25.822035,26.007828378719758,20.8861473970008,23.580355
23.59913793,27.34808067943798,26.57066,24.813997,26.070303,27.63776194542169,21.544747774212755,27.994648
20.36293103,21.87660467854481,20.931425,18.231476,20.610863,17.86132952492574,18.386543258412026,17.997051
19.20603448,17.155400184073912,17.212315,14.350624,16.505182,14.218786661544865,14.982327659825584,13.563727
22.30431034,17.338112891337317,18.470835,14.5265045,17.387606,14.947221470976922,14.886739726960064,13.679159
19.34827586,23.26254844008513,25.168764,23.75094,24.454071,20.5459973025114,19.42469593716612,24.716492
15.01551724,16.076747453730352,16.551147,13.46327,15.424554,13.386458472130595,12.909362539419538,12.021519
9.872844828,10.701529109234126,11.762829,8.1409235,10.356824,8.037392658243947,9.512793771061702,11.891768
3.713793103,5.254149010419386,6.665785,4.255357,5.6861835,2.875805747458469,5.767086319580479,2.8736548
4.989655172,3.917887213086852,4.5409894,2.7649736,3.9589326,2.2359427640336547,1.8898610533038225,1.7847193
7.931896552,8.156779851951574,8.508823,7.7154665,8.039869,5.476205690997344,7.570685768064601,7.1541877
12.73793103,11.015156027498293,11.954994,10.777776,11.445657,9.920768007241788,9.51390876451972,10.985301
11.38448276,15.915588119507346,17.918245,16.336294,17.601486,12.55802063010029,13.72357818991581,11.247564
12.23362069,9.8158566365673,11.253788,11.028538,11.5541,8.253599861467716,11.24990608193874,8.59499
14.96896552,13.237438929479437,13.385007,12.866391,13.119062,10.048366783599604,12.402804818942757,12.66033
16.32758621,16.662084800074773,16.989048,16.75078,16.950077,13.522120542992456,14.686044404609484,17.029364
12.95431034,17.133374075095958,17.896658,17.20912,17.77097,15.091659075395158,16.000963619502084,15.457104
13.16465517,11.18189478550709,12.888413,12.837954,13.483678,9.802557553728706,12.765324972565669,10.083795
13.12844828,12.848515565705702,13.840077,13.191611,13.860288,10.742434393785253,13.281505518093118,10.307146
11.96293103,12.783700457900933,13.785701,12.827805,13.9560375,10.5457616755688,13.167908241322513,10.3359165
8.896551724,10.851540946883086,11.752367,11.250023,12.069546,8.845564888896924,11.904583893253056,8.897966
7.339655172,7.483653589951451,8.704005,8.750614,9.169562,5.1778442482329305,9.152305769533273,6.8085904
3.571551724,6.055630178995175,7.046085,6.800968,7.6131544,4.826964702875618,8.175592025852707,4.3528438
2.53362069,3.973650988964696,4.0549307,4.380827,3.9818225,0.975128871833026,5.1756460549497945,3.5991616
3.295689655,4.1566943174777045,4.3932266,4.0363746,4.1679616,1.4565854513039842,5.594779782227424,2.1544416
4.700862069,4.426385049628373,4.865356,4.4755907,4.815492,2.0829910903605025,5.841036718870133,2.3600037
5.903448276,5.833990967024678,6.460744,5.8268075,6.4332023,4.005171639930634,6.959371526345112,3.8532536
6.990517241,6.882418471489833,7.4001613,6.6345763,7.413801,4.918487465011326,7.799217379777423,4.694583
7.546551724,7.296221762253711,8.280498,7.5177093,8.346107,6.32037547749718,8.369373542029841,5.1445894
9.061206897,7.568115769364993,8.4874,7.743764,8.670731,5.877799917560533,8.705189602711606,5.381376
10.67241379,10.247104321634149,10.340381,9.984548,10.474826,8.263890399073642,9.811527010564491,7.0077868
9.075,11.630758555694989,12.015415,11.690643,12.039745,10.2733794754949,11.221535584169626,11.025638
7.757758621,7.924271500149274,9.4137945,9.280465,9.89394,5.798622595841036,9.65905519526872,4.8672943
6.509482759,6.998066785513353,8.044231,7.9240932,8.634305,6.304220172871753,8.530353417163067,4.986917
4.594827586,6.03064716975618,6.858158,6.610409,7.43925,4.215659320419864,7.587474042935532,3.868765
3.130172414,4.416375067435962,5.1306496,4.9782267,5.5494127,1.849735995240184,6.101004103294848,2.54848
3.281896552,3.726729484699176,3.873992,4.074197,4.3561554,1.1146669125258382,5.351694085562332,1.30187
4.273275862,4.732080215800515,5.104764,4.806144,5.1735306,2.302011975746361,5.960604618312656,0.9416789
5.329310345,5.539319725396967,5.8809752,5.395243,5.980681,3.686089470722752,6.824573162025041,2.9759269
5.55,6.072244857954918,6.8415856,6.1725245,6.932704,4.67842300817336,7.448029759194911,4.5939264
6.734482759,5.612936987103638,6.586441,5.6951203,6.7264876,3.3081089320923485,7.4332377625523325,2.9436212
7.468103448,7.8081387767681,8.193266,7.503834,8.2162695,5.545667825768561,8.311548458855778,5.7688613
7.675,7.9905441449851615,8.605875,7.8709354,8.757313,7.151699664645048,8.905867826292981,5.311688
11.80689655,7.499665646537836,8.504916,7.712426,8.742401,6.235647650168855,8.925257369093798,4.7820935
15.18534483,14.241450665163104,14.265769,14.21464,14.22746,11.655533277643428,12.78717403021873,11.6953335
15.57068966,17.036251773304947,17.895697,17.415432,17.644115,14.499614124561631,15.532648191418176,11.273114
8.53362069,15.270126193663662,17.004322,15.025743,16.533491,13.355947890137584,15.584795824855671,15.390056
4.328448276,7.043199384890519,6.2412214,6.295471,6.2194552,4.546750766335964,7.598124018603093,3.6336799
2.906034483,4.563467306182657,3.977629,3.549233,3.699689,2.2708283357468373,5.301910206358983,3.9012277
3.919827586,4.4687013636893465,5.3472075,3.0530524,3.9680402,1.2470982070017431,5.194360279313495,2.2438784
4.456896552,5.913871369491875,7.1624675,6.0644135,6.667905,4.496414943862433,7.237950336465665,6.450448
5.787931034,5.5818674417817045,6.484499,4.941124,6.0976243,2.9924511582749203,7.391888932972412,4.224242
7.601724138,7.508212943369186,7.9215455,7.2071853,7.623133,5.610744468857036,8.621390728852846,4.4168425
6.849137931,9.103077645464456,10.131335,9.19307,9.943953,8.168896876354355,9.91067103696852,9.732604
6.729310345,6.958503914122039,8.061959,7.521417,8.45466,4.584554684992502,8.86229616204694,4.2152696
6.031896552,7.128636022378495,8.0652,7.1908655,8.275222,4.5320249576946,8.771371271335397,5.4876537
6.660344828,5.969964530923615,7.394354,6.798197,7.602737,3.883220909804183,7.852860117215478,3.1987658
7.688793103,7.372143084654688,8.365649,7.287377,8.066222,5.258121990656096,8.736243151133015,4.511167
8.30862069,8.60481408329763,9.863181,8.933478,9.494426,7.155641454096244,9.708528122729348,6.8015304
