True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
43.71741379,43.16240965910694,42.50163,42.328495,44.31803,42.15460009005314,41.04865079419497,38.632442
41.23689655,40.53746972772275,40.405846,40.145477,42.183945,40.34045490205285,39.87167573720057,38.11584
38.08465517,38.68808173352932,36.463123,36.347553,38.153625,36.420078214165166,37.34480421941294,35.980568
33.49982759,33.63877596053295,32.522793,32.626297,34.13962,32.46103859556976,33.798596790667126,33.24422
27.52336207,29.18715176980792,26.831835,27.373901,28.380304,26.376740401501348,29.34153936509552,27.284586
21.0175,23.310801708687123,19.755726,20.4009,21.040777,18.871511904423716,22.632348444277003,21.13541
13.82810345,16.116725968554093,13.271945,13.332882,14.815375,11.560119141819197,15.17184067905334,9.516388
6.629224138,8.786907156649926,6.7910852,6.872195,7.9204807,4.616128864439375,9.05219122721706,5.015572
8.925517241,5.23175033745014,3.717909,4.3516526,5.070569,2.272022046574932,4.474090980548668,3.661102
13.82913793,15.113331261514425,16.425022,15.967658,17.349567,13.627180755166908,13.891274071698795,14.067502
20.82793103,18.40940139389409,19.154638,18.631224,19.301739,17.97408692523604,15.810027146296305,16.619951
29.0712931,25.891112808188296,26.123053,26.576761,27.748875,25.441559716075435,21.779286008671136,24.047184
35.53543103,32.02286309654587,34.06379,34.212093,36.025955,35.38005624737603,29.379874582994574,36.865147
39.56922414,37.466787273497616,38.389057,38.952744,40.330402,39.25743985445429,34.13808896318386,36.50328
40.24344828,41.74057545288348,40.48909,40.82223,42.348637,38.22759714756165,37.82528671710019,39.347664
30.19672414,39.601984570617184,38.75639,38.77847,40.389698,37.34522229722796,37.155574106717474,36.955475
34.62318966,26.48667928314707,25.024218,26.443817,26.084213,25.014684423305155,26.06370393299797,24.226198
33.00431034,36.65143477258583,35.34855,35.37851,37.227432,32.996447535641835,31.99059651726139,37.04302
31.90637931,30.196799401592347,29.825994,29.767187,31.166218,29.055755902216134,29.857789375105543,27.078522
26.2462069,29.75928521658828,29.045933,29.127958,30.318615,28.23813914558881,28.7801340030657,26.935318
18.45422414,22.264348028668465,21.112825,21.499798,22.205086,19.6423574916281,22.50802375777827,20.624153
16.45965517,14.470097240586163,14.132788,13.842467,14.925225,11.806563425523596,14.58926720401072,8.585808
20.75956897,14.69355911127133,14.305732,13.939421,15.201447,12.833677573789618,14.274499819324292,12.116475
13.28336207,22.468572584589094,23.157112,23.359283,24.606783,21.219475060975952,20.11318954868772,21.622335
5.598965517,7.939661798468812,7.967825,7.9922624,9.274205,4.477414518081191,9.800979318672436,6.6166315
12.13732759,4.874140137313932,3.815035,4.218275,5.204185,2.1092066244047314,4.407036980007826,1.9578544
21.21155172,18.803145117203236,22.309614,21.590391,23.502508,16.92964865208204,17.321355928174594,18.259377
