True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
12.5862069,12.613618135174654,14.296041,15.335223,13.998457,10.881658141588437,12.418366670061408,12.022413
22.32758621,23.20275138798978,23.135786,23.59119,22.115084,20.249001708958662,18.84269558369302,22.289951
31.98275862,31.10530649555124,31.925758,34.10261,31.964222,30.641829012175297,28.004317998514956,31.26507
41.03448276,39.312052952123686,40.28057,42.772392,40.628746,39.38894330473649,35.47843270387449,38.937702
48.96551724,48.35797903266392,48.22808,51.60952,49.109554,48.39460970221759,43.263450596183,48.77513
55.77586207,56.021716036733146,53.458565,56.845364,54.569107,54.98322870625807,47.96899481878088,55.751457
61.37931034,59.62779665841342,58.710953,61.241825,59.830956,60.90412314651604,52.83307637186972,66.65686
65.17241379,65.89029326226827,63.09548,65.02161,64.234924,65.34261936281747,57.42619920559653,64.84655
67.5,66.9398303058684,65.47078,66.98841,66.70358,66.12353333281722,61.537387533352046,67.06022
68.27586207,69.08170239102051,66.52335,68.239044,68.001976,66.99197733682757,63.9316635968156,67.30694
67.4137931,68.46731091174694,65.033035,67.10262,66.74871,66.36937016992408,62.96665064803896,66.112976
65.0,64.48318765749174,62.709843,64.672905,64.44183,63.48238756589878,61.79327085867597,64.252266
61.55172414,61.6611768004181,58.777184,60.608574,60.47202,59.76303791766146,58.69263681408198,58.504894
56.37931034,57.136615035312005,54.59048,56.54222,56.27067,54.99883872705324,55.03799047665117,56.986034
50.0,50.151175903123374,47.19698,48.742805,49.17019,48.13193899401909,48.82904254148237,47.584137
42.24137931,41.63240324026113,39.72349,41.68315,42.06915,37.945290165162696,42.325006879918085,39.032806
33.36206897,33.15346402621291,30.924631,33.321327,32.602325,30.272524096681718,33.38347013478802,30.006649
23.79310345,26.319546609322654,21.812902,24.772875,22.983898,22.457324089478337,24.24086450286503,26.639631
14.05172414,14.20783796492233,12.169746,14.200083,12.746622,12.139023406072308,13.919622142459396,11.752408
5.25862069,5.74822513316935,4.114752,6.401902,4.075255,3.055446818246324,6.529444630618693,2.7963455
4.224137931,5.131806309644982,5.934927,6.702187,5.80703,3.493881043644869,2.4365769590806954,5.2609982
12.15517241,12.18339132881732,13.234132,13.677472,13.100837,10.636928422722022,12.048039073497849,10.754575
21.46551724,21.98340687467603,22.34408,22.355663,21.701769,19.9885386418378,18.904829864339675,20.608652
30.94827586,30.458075994811864,30.486984,32.181545,30.724655,28.84939723067033,27.15909073716224,30.05229
39.82758621,40.26462403857023,39.73418,41.482838,39.807228,38.5991908775812,35.21829349476739,39.26662
47.67241379,47.99077913965461,47.18223,49.80476,47.547977,47.22762828250677,41.90818236927522,46.77679
54.48275862,54.677093595846,53.553303,56.1108,54.169147,53.532788857158806,47.78588397489929,52.377895
60.0862069,59.11302081749391,58.43953,60.45409,59.3957,59.21558466552072,51.62664021855939,59.140644
63.96551724,64.54433828241295,62.556026,64.02757,63.500614,63.02794683478614,55.7307070783249,63.445324
66.46551724,67.36798924881236,64.87098,66.07613,65.94898,65.13177885412456,59.20703293093518,65.225
67.5,66.10122989669524,65.63419,66.92491,66.9609,66.16829560289635,60.8833163647446,64.76731
66.98275862,66.44273504697868,65.2407,66.87832,66.702354,65.89503614595968,61.53903306743373,64.815735
