True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
10.43103448,23.43969365904901,28.687037,29.137594,29.006197,21.515951042805654,16.12682152901418,11.082855
10.34482759,5.9229183691776015,5.6113634,6.064384,6.7418537,3.365312716078952,3.15348808174366,3.0579696
5.344827586,7.555574016470579,5.4880433,4.455668,6.122618,4.023762770523915,4.602503748560019,6.3505754
6.206896552,4.435409056015418,4.525002,3.1497338,3.9426847,1.8991328121084103,2.4814983935578128,1.1022875
13.10344828,12.6190157482844,12.914571,12.816587,12.674007,11.668810312985332,11.717198647918076,11.531207
20.17241379,19.94244413527949,21.888847,21.17405,21.813438,18.35839587704302,17.552915202796363,21.000574
28.87931034,26.601722467261094,27.49611,28.074514,27.781656,25.09284188197173,21.64407008181981,29.352438
37.5862069,33.627207494499025,35.584003,36.699116,35.39065,33.53140350734814,29.2640582355841,35.767147
45.51724138,41.65909242696208,43.512222,44.709,43.34801,45.54692190245906,36.77977435028974,47.258347
53.18965517,50.7813742752621,50.371723,52.17746,50.2688,50.87234642219498,43.73922471155691,47.58324
60.0,54.89802743647145,57.14222,58.873028,57.13857,56.72937241751453,50.840460700927416,54.748955
66.37931034,61.23918624810703,63.058014,64.359695,63.04213,60.519284476461486,57.16444522111895,50.17006
72.32758621,66.42109188517261,67.97534,69.20518,68.57766,65.79334503533026,63.52742852179346,62.226093
76.20689655,71.0703132450628,71.986305,73.36584,72.6705,70.89182021392709,68.83143665521611,82.304115
79.31034483,73.45658452643447,74.39807,76.21578,75.22444,74.50174072600663,72.62929874793231,72.1741
80.77586207,75.44262516533352,75.62335,76.997696,75.26296,76.64891786146022,73.37575703972679,85.70858
82.32758621,76.5812788195311,75.900764,77.582,75.40482,78.21061875816903,73.92079055562165,82.1222
79.82758621,77.52539673871136,76.863144,78.4639,76.70296,76.29661208001231,75.96455961113533,79.723656
77.93103448,75.36734884700017,73.17761,75.81704,73.97074,76.33018494510007,71.41859875781363,67.69905
72.15517241,74.1436188027353,71.26524,73.7948,72.18866,72.14219618833167,70.76298986418479,73.88924
63.44827586,67.20869453958197,65.37213,67.28471,66.495964,67.27477395811425,64.71650496856078,66.80128
32.15517241,58.524646969323605,56.658913,58.791965,58.180836,56.79467047179424,54.8699600630387,50.55674
42.4137931,41.58691007349693,33.39118,34.67927,34.235264,37.89573960697972,35.3585064952368,33.901424
16.98275862,34.14083282882964,34.384865,37.068653,35.3192,36.37871682310524,32.07165957679755,34.442226
33.36206897,15.655979493108436,17.124485,17.798727,17.892979,22.584512814698908,22.870583849425856,15.3179245
27.75862069,31.926880685134517,25.494951,29.048603,26.638136,28.730043370960683,22.80511106629953,33.70115
23.44827586,19.24484799615184,18.526297,18.960775,18.659143,16.984040434219352,18.675835554770813,19.725452
14.9137931,14.014004415365976,14.584481,14.011947,14.739921,12.72747364387742,13.318783608865909,9.555625
8.793103448,7.851270168236857,7.370869,7.4494023,8.067796,5.581672679586084,8.12644585626574,8.203441
3.620689655,4.502712289263769,3.1412106,4.0055757,3.0484402,1.601364143402326,3.7463666064531154,3.179029
7.24137931,3.415335829377522,4.858207,3.9283433,4.622113,3.494866416940547,1.8575279418556936,3.6814795
13.44827586,13.751548991069006,14.426977,13.944568,14.075833,12.329484762047178,12.690816666622744,10.568194
18.53448276,19.50435633071636,21.36189,21.310875,21.351204,18.63377922651407,17.93636116047722,20.279175
28.70689655,25.04819489788065,25.671047,26.704166,26.095467,22.142992890025127,21.169463117040564,27.096905
38.01724138,34.88429618174044,36.802032,37.508774,37.664993,35.298836276001246,31.255409579630523,35.43419
46.98275862,44.38221085806665,45.232178,46.303665,45.694496,44.29538300412598,39.224304502365165,43.93689
55.43103448,54.07876254696133,53.320984,54.732677,54.399483,54.33673158145317,47.420991844880255,53.591164
56.12068966,61.39097179443686,60.41596,61.486343,61.838352,60.64045574988046,55.39055254687205,61.14856
67.06896552,59.948741541169866,58.43047,60.51077,58.21838,54.63525551415744,55.8237611781918,55.505726
73.36206897,67.10594627010319,67.298805,67.86964,68.31655,65.67313881402382,64.29384945478586,61.860035
74.22413793,70.51913904577543,72.363045,72.56239,73.16335,70.79029500760798,69.07353844794838,71.413
81.20689655,68.41928819093377,72.14782,73.78409,71.442215,70.62987997974199,69.75114372511084,65.9024
80.77586207,78.5924735521934,77.295364,77.24447,77.2591,77.3511082337608,75.3811607384825,83.34242
74.22413793,76.5495291716825,75.722786,78.074265,74.60318,75.47082020849518,73.69902907979919,80.10056
69.48275862,70.30437919895064,67.74079,71.32912,69.87351,69.444371293286,68.28952140843221,74.06059
82.24137931,63.451725260440185,62.828564,65.63217,64.52839,62.04712947219451,62.43238762034444,62.76351
63.70689655,74.49665233327526,74.079666,74.5956,74.4136,73.19969594151543,74.11945130373363,80.099625
49.65517241,61.94919654165199,61.37125,64.28707,63.352283,63.13453726794399,58.52239018943954,52.55487
34.65517241,43.86402189364082,44.151196,45.97558,45.557304,42.00619425337397,43.068155087228575,40.932804
41.03448276,24.550043272000888,29.962166,31.456398,31.219849,28.07269117480933,29.705489791212543,15.679998
46.20689655,37.83519984795277,34.63468,36.411457,34.92724,34.81315217715486,33.8132955943081,40.0079
23.18965517,41.43454613014326,38.42524,40.2831,38.55576,38.36117889332872,39.105979005640094,32.892853
27.93103448,20.312981141513983,20.52551,21.746897,21.635895,19.93039828962321,22.61428974319461,24.727604
20.34482759,24.38039473291575,20.382488,21.988756,20.795332,23.24864119772145,18.5278342743024,29.592924
15.68965517,11.797748396455283,12.700354,12.388308,13.43977,12.430145862416976,11.979215145883265,8.448125
7.931034483,8.176701090847557,8.38311,7.2194815,8.932079,7.238766851135218,6.003385591031354,5.657495
3.448275862,3.654974076989033,3.6739008,3.8133633,3.6630661,2.046435130471508,2.0402429739185046,0.6397257
2.844827586,3.893010750264583,3.96791,3.1897283,3.842615,2.822243252594677,0.073547500329754,2.0994725
4.482758621,7.110474331532942,8.413135,8.539363,7.920973,4.787865514487363,8.349097180837907,4.791963
6.637931034,7.996365737059306,9.175839,9.529063,9.0990095,4.341000748437263,9.194510068898945,9.103653
13.96551724,10.001871715406272,11.150748,11.073981,11.031983,8.077206279291687,10.712100403973007,7.3165073
17.24137931,19.932139852607246,21.922926,20.696243,21.980417,18.68496516178869,17.19968909429169,19.347363
25.34482759,21.04079540624716,21.459423,22.145077,21.206093,20.560126211127503,18.743353657568782,20.096127
53.36206897,30.284638821433308,31.088623,31.282858,31.246765,30.633818619067856,26.206569999079974,26.11046
50.43103448,52.77186895143059,53.95706,53.851036,56.12566,55.71036014939343,54.76180035915009,59.58689
43.87931034,52.04138335765936,50.94294,53.261074,51.53271,52.57702454782783,51.00298504932913,51.58412
54.13793103,46.25854176756885,42.8871,44.88704,44.498753,43.95660614079669,44.861529237215976,46.792553
52.32758621,57.75119601906424,54.830437,55.407753,56.64983,58.84297222766508,53.07308247974901,60.29452
51.98275862,48.56792865899253,51.177082,53.40886,51.824905,48.35225910129682,51.35008780802889,42.584625
49.13793103,48.35950513312639,51.33427,53.411995,51.96517,49.89627824216471,50.65965421268421,43.28674
63.62068966,47.37044164434314,46.985825,49.068634,48.146507,42.16800403935123,47.76940056304727,40.560753
53.62068966,55.50814617913922,59.178757,59.410065,60.104485,56.65335092383929,58.390223805643615,56.98559
48.01724138,48.53395272063659,51.18621,53.326897,53.527523,45.64815604205259,50.689904717979694,41.142258
53.01724138,43.4554615660572,43.068047,44.21544,44.87488,38.80811510821571,44.25252864158067,39.686413
46.81034483,48.4930200506904,51.3579,51.755463,52.16269,44.219900897662605,48.48547062255616,43.06461
66.46551724,41.18459120565476,40.59511,41.2775,42.33155,37.53918309287012,42.03162886617748,39.718693
55.17241379,57.68630788502584,59.902416,60.406754,60.118343,59.006561171174205,58.97582718072114,61.32056
43.10344828,48.8710031904024,50.01856,51.940273,52.128513,47.54898368647608,50.0398629414369,62.84964
38.62068966,36.33872478564132,36.317142,37.768097,37.955593,35.26109328581294,36.72718596488946,33.61374
31.29310345,30.30824975881105,30.482853,30.668919,30.953926,24.865629975542426,29.30156052456634,28.172277
22.67241379,22.577656985968236,23.390285,24.016182,24.48756,19.58940484581683,22.151222452580512,19.23537
19.74137931,15.516082407041058,15.756192,16.230429,16.874289,13.957478589619935,14.895857453832708,16.385925
14.82758621,15.17917759637575,13.12471,12.555595,13.533097,11.963808352054595,12.69840495380827,13.868753
3.017241379,9.839932135126515,9.144097,8.727135,9.254653,6.433256005102547,10.36793862739095,9.641905
4.482758621,5.223765570043718,5.3194046,3.977498,5.7267847,4.040330594489895,5.279256634826621,9.314282
5.948275862,9.21647704049253,9.924234,10.267855,9.741756,6.6075960127395,9.8087436145225,5.486772
12.67241379,9.037737683201946,10.185138,10.534129,10.032897,9.303439647181408,10.377692476360927,11.15399
15.17241379,18.157406843104585,19.73372,19.942692,20.308636,19.16410845456846,17.190028302429877,15.174389
18.70689655,19.495905077614104,19.576097,20.274244,19.855844,20.60059610426384,18.373570016017496,13.117226
23.36206897,24.243766157066275,23.960543,24.122103,24.305744,24.341931706671257,22.13106716523289,17.820255
16.72413793,31.58629453946173,29.282797,28.782238,30.244955,25.32306781935029,27.035281558021374,39.290833
14.31034483,16.872064658448767,18.228485,19.636337,19.260302,20.29565850715044,18.93696795231348,9.740667
25.77586207,18.859901194309664,15.432023,15.725014,15.580112,14.37705752019815,16.691517005543698,8.944924
34.56896552,30.028890356849843,32.392952,32.32845,33.64664,29.78956676195653,29.77043609595096,28.996218
32.24137931,39.69054414198243,39.921,39.999367,41.663857,41.73945030077727,38.023862934871154,37.618114
41.03448276,44.304588549710566,33.9124,35.03,34.72428,42.62270204041928,34.535781611720104,44.4351
68.01724138,47.42363101932775,44.328663,44.58997,46.20722,48.70904673261197,43.26661740350105,50.19418
88.36206897,63.34553229447255,60.54169,60.821526,62.25428,62.148005296953166,62.30564277958772,64.70785
16.12068966,64.68592046397572,74.38941,69.96146,76.99692,62.98153206685809,67.43276584702033,38.187553
12.5862069,28.73248851846251,29.998144,32.347836,31.776005,18.17503258820556,38.268704770695535,27.132475
3.017241379,13.4354541994893,13.798147,14.899111,13.835845,14.67743219701326,16.678717769192627,6.0321236
3.965517241,5.09203177749301,5.6728444,5.7568235,5.390967,2.785109083960031,6.02660991689681,2.4745204
31.98275862,7.238865492989425,8.415718,8.913076,8.323761,6.092157681413944,9.78049429160782,2.5748115
56.89655172,51.35300966179102,38.20747,38.0852,40.61823,41.52927248221993,38.09876364576964,48.90135
11.98275862,50.97260626496765,49.593834,53.126705,51.202377,50.01636409250689,52.33177806221993,50.218956
5.086206897,12.970079065694817,15.980352,20.030062,18.181345,13.549884427353684,13.828811838492994,15.834376
6.724137931,6.569870393954734,6.283326,6.922089,6.701755,3.081041791820287,8.03496610519979,0.013688527
7.068965517,8.717967449702389,11.021177,11.333522,10.603103,8.86950804896046,11.416224550766906,9.327678
5.25862069,9.05692126748595,10.4376335,10.6899,10.072114,7.532388233396897,11.352849008935674,11.812921
5.862068966,5.87356936870559,7.1698623,6.6478357,6.724462,3.480194439104075,9.208982593653332,6.569164
10.0,11.46018176781501,11.8127165,11.628177,11.141572,9.345055107872955,11.223515779103794,9.405192
18.96551724,13.56845513945811,16.007948,15.955454,15.907108,12.06580975979711,14.402213596052189,14.473615
30.17241379,25.135221915958304,26.587734,26.277775,26.463432,22.405414546539003,22.05777325877672,23.219221
39.48275862,35.02965798837643,37.859478,38.480488,39.095623,35.409318387570735,33.49684201124139,34.33504
48.27586207,43.98943599722392,46.52997,47.879425,47.89188,44.5971321797062,41.34901397856806,42.683006
55.77586207,54.77645280881252,54.33842,55.800472,55.872036,54.50952349547735,49.10182049855543,53.431824
62.32758621,60.85811444587541,61.561787,62.64981,62.715904,60.21657420317018,55.75306592757464,60.90813
70.17241379,64.69495080646735,67.365074,68.018105,68.355225,65.62249927566671,61.42318367693424,66.01746
76.12068966,71.2056575153875,72.772896,72.74035,74.26835,72.52910534193292,68.06863962071203,73.55781
80.86206897,75.55945423047888,77.367,76.508484,78.162674,77.63107051446488,72.660553205123,77.70589
82.15517241,80.48387568036435,80.87881,79.4975,80.99586,78.40655279666689,76.00351313644514,80.637436
81.81034483,79.13425529066159,81.34049,80.8986,80.2002,78.32967026217065,77.27465399710621,82.60397
84.74137931,78.57654373183678,80.08345,80.71355,79.01258,77.7230544765027,77.26515846633961,84.96258
83.79310345,82.44371089915734,83.89976,82.75731,82.38566,83.0771383567094,78.72203073867861,88.90199
81.46551724,81.00234651607313,81.7708,83.24182,80.33326,79.90396336280074,79.1840005600723,80.33361
78.18965517,79.37876373225349,79.49628,81.80478,78.20276,76.5559004458428,78.20857372912064,78.49484
73.44827586,74.46654378531605,75.77118,77.84305,74.73324,73.01984166548635,75.3677579816463,75.29593
67.5,70.66601564479514,70.43924,71.84622,69.909584,66.6743402369293,70.63359014984093,64.78382
61.55172414,61.67725019566369,62.693985,64.36383,63.13771,60.81229967962004,63.53519251490604,57.817566
54.82758621,54.30226602398015,54.9508,57.03134,55.67037,52.54909490923363,55.53200255594897,52.957836
46.37931034,46.34729027415051,46.685726,47.74323,47.489273,44.72103299032134,46.390379465996666,40.928143
37.24137931,37.09474110939855,37.11565,38.650795,37.540882,35.80094685276234,35.707383868999734,35.3939
27.32758621,28.61541529728224,27.833422,29.165817,27.988928,26.26072206073952,25.019471825758234,27.440437
18.27586207,18.663296690989508,18.021837,18.083158,18.353197,17.113525981009417,15.069374448558222,16.854818
10.25862069,10.2145135229257,9.305463,8.678876,9.309265,7.8573532486781295,7.239538617395469,6.0959725
3.706896552,5.760362236908798,4.1400375,3.6851974,3.6578496,1.7714735056529556,2.2954021495173857,1.6227931
6.724137931,4.138042324374752,5.4979324,3.3353133,4.867774,2.8472585033515303,0.0796019122181128,3.3941762
13.70689655,12.054503473854329,14.0972395,13.670634,12.976407,10.98069509000111,11.9585426195319,12.143278
22.06896552,18.429187781998323,19.35249,20.029182,18.61782,19.37871336648083,18.18285087968693,21.428062
31.63793103,27.843668547346454,27.864412,29.757023,27.557343,29.307627913139303,25.612465996014667,30.252037
40.77586207,37.536420497967256,38.450783,39.903088,37.979294,39.207996543743285,34.51858906517369,36.78738
49.56896552,45.72864230347731,47.946175,49.69025,47.411148,48.15097352156464,42.57598649393044,45.348206
57.5,54.25305351282004,56.748535,58.617634,56.176136,55.74198525923084,50.11093920462221,56.099857
64.56896552,61.44554635316384,64.047966,66.06663,63.24131,63.17901513933555,56.59303456778382,59.979633
70.60344828,66.28598796170719,70.49346,72.241714,69.63528,69.52674544277986,62.93179708606864,68.69392
74.31034483,70.87761696519914,75.56008,76.99581,74.59741,74.51028835604798,68.42444248990023,74.70095
79.31034483,73.03409631236933,77.27313,79.42346,75.99613,76.13506227511802,71.64837271951838,73.75788
81.03448276,79.44598135038522,81.63721,82.5923,80.29109,80.46939652306654,75.63039340056011,82.54767
83.79310345,79.67136764114731,81.673996,83.36906,80.2442,81.46314810999189,77.1276637480166,79.12153
80.94827586,80.92442116909434,83.87907,85.07222,82.12785,81.44474776534761,78.57100076181072,87.21068
81.81034483,78.65416367051941,78.189285,80.59036,76.88085,75.91503465869387,76.79577689838656,78.229256
79.31034483,79.08520757807862,80.48623,82.741005,78.85996,79.15846549332937,76.77683408009781,74.79482
77.67241379,76.8676835188806,75.8391,78.64869,74.60268,75.98251486672007,75.0323710304912,73.561035
71.81034483,74.30783643936229,75.33821,78.115524,74.355385,71.34102317836455,74.07891241079568,73.83992
67.5862069,69.09905211150377,67.31768,68.93119,67.75969,64.22640789780857,68.5634904834643,60.688732
60.68965517,62.11626696503669,62.997498,65.52772,63.197308,61.10325613264719,63.450004116233686,58.15133
52.24137931,54.24375413987359,53.177876,55.121185,54.079372,55.321153361134265,54.08213739300403,54.76291
44.05172414,44.81376873835032,43.468193,45.378784,44.28074,43.94345237894548,43.42698390003615,42.911243
34.22413793,35.796042005930545,34.630054,35.934944,34.961227,34.20120489241557,33.44228760269925,32.78104
25.60344828,25.57348266069722,24.822851,25.713291,25.020813,23.138223787221172,22.544397368498927,22.322231
16.37931034,17.20030013537787,16.172535,15.664089,16.093485,14.318468184813891,13.41252057198117,13.738682
8.275862069,9.413460400515916,7.7169175,7.4198213,7.963092,6.138042975277775,5.799873894328114,7.0171895
7.586206897,4.978999371311141,4.6751585,3.5904136,3.8740854,1.5269742162959186,0.9016049283576456,1.6498545
12.4137931,13.71886100151796,14.891425,14.407825,14.647536,11.362621528843976,12.893451656658597,12.403684
17.93103448,18.191133816762285,18.868336,19.409721,18.855936,15.671496789352842,16.493107864878965,17.602217
28.27586207,25.58084971919076,24.662622,25.602497,24.797798,23.21408866236511,21.290667220973308,28.472523
30.77586207,34.17672580758789,37.33321,37.534946,38.223286,34.227563852784684,32.75623057544795,35.5005
46.37931034,36.49210951829606,35.572994,36.81627,35.23935,33.44669151475323,31.89402785701092,33.486393
41.72413793,52.39021875429233,51.996483,52.623993,53.8832,49.79775090752204,48.70087348490074,47.87541
53.10344828,40.27424539645661,41.01141,40.280605,40.526005,32.75314376062675,40.00419045681303,35.28912
67.06896552,57.00391511018249,57.39666,58.383312,59.19749,56.16382687689994,52.6646031203141,54.486656
68.44827586,67.06149436530791,68.41464,68.36263,69.69813,64.14216381125912,65.84012215296092,64.6242
66.98275862,69.52572459953366,69.453316,71.26803,69.43589,68.44022945509325,67.33914631288124,67.55632
66.81034483,66.13533973173816,65.76438,68.462845,65.99571,64.7932047734066,65.45358413352231,66.003105
47.5862069,66.34634590500687,65.36717,67.6824,65.48224,66.24441132828757,63.83150396550009,68.11268
80.77586207,53.758375222530354,47.168148,48.22581,49.32946,53.59941734223637,47.577073335116665,57.460716
56.55172414,70.06059181763096,69.01187,68.06025,69.687614,73.4691655659293,70.57769332019087,71.55829
78.44827586,54.59515204095472,58.364685,60.00729,60.773277,51.455807839029305,58.22447331014969,44.206284
32.24137931,70.30347142182785,68.576454,67.98903,68.81714,68.43469245996563,67.90118773864349,70.92936
43.44827586,41.007996685061904,39.296696,40.531425,41.6288,43.34926839500472,41.8252142985864,36.353443
28.44827586,41.924067278217215,39.45981,40.048862,40.90351,36.17475710599759,36.7328097521859,33.817505
50.34482759,26.479826107490123,24.8128,25.621702,26.2041,25.53981349399275,25.61032110082616,28.96253
45.86206897,39.14157492686637,44.195286,44.597,45.42247,41.95818715276381,43.420474932223335,42.399323
37.15517241,37.98032906995383,37.722763,37.585697,38.444515,35.736696710224315,39.00736717415543,42.214775
30.0,28.01645127168222,28.364117,29.834253,29.598707,24.63464606201637,27.506556869633084,27.129068
21.63793103,21.42056019811002,21.190756,21.523233,21.804325,18.50178114018497,18.51520969586159,18.14653
15.17241379,13.023890665515298,13.400776,12.883215,13.816571,11.173223961290407,11.05029676909519,9.457091
8.017241379,8.28651999992838,7.9625025,8.01578,8.529064,5.791533374603448,5.775816012995054,4.5306463
5.0,4.486106368731772,4.115307,3.520565,3.8801887,1.2947437968486712,1.1901557901364042,1.1204331
12.24137931,9.935300110080998,10.3426895,10.828402,10.286455,8.313219496577567,10.244108138428372,9.439834
21.89655172,19.758920496251644,20.164484,19.78895,20.25977,17.53948051424382,16.981755321531146,17.88968
19.82758621,29.826670213071345,30.312883,29.952894,31.576702,25.756703705538538,25.923943205083425,32.619225
39.22413793,20.556102544328823,20.628258,20.001871,20.365452,17.650287199065787,18.892060734662333,21.480598
47.93103448,44.69371755331018,47.03601,47.446323,48.588814,36.41910359316841,44.47390943029692,39.02652
55.34482759,55.03296708716189,53.42007,55.731476,53.96959,54.23402042987763,47.74692180715599,57.84741
62.24137931,56.91450249008948,58.376987,60.82265,57.17098,57.36953660752256,51.31420626729835,57.70883
65.25862069,62.50126173869676,65.531395,67.23915,64.98134,63.93983990720189,59.2347078230492,60.56261
69.22413793,62.94217433681304,66.52418,68.794655,65.631195,64.58482526603166,62.213192431568615,63.63935
76.81034483,69.2319210802415,69.83889,72.21914,68.96398,68.70786513684129,65.59103164173636,69.133995
82.32758621,73.58464090098911,74.729385,76.23886,75.31327,72.97162412463673,72.43041690833745,77.95534
84.22413793,76.66298800829006,78.21968,78.861725,78.95475,75.98349302960476,75.44138871249326,82.55483
83.53448276,77.56610974212826,79.475204,79.753296,78.24279,78.19293831181041,75.93042100935635,77.9298
75.77586207,76.97202501636436,77.66065,79.35482,77.52714,77.29521507934196,75.28779929394989,80.27437
81.46551724,70.94664215358257,69.29162,72.94334,71.883705,69.7813611737535,68.85160709348987,69.01116
75.60344828,76.61794135266842,74.64139,75.557755,75.686264,76.44491231467971,73.33333731886628,77.69367
70.34482759,72.07547339477078,68.96432,71.452126,70.569756,69.53678647855968,69.44058316321497,72.49657
58.44827586,65.39529788104076,63.385666,64.96888,64.14538,63.28583160324904,64.179328872749,62.795067
43.01724138,52.97429191288442,52.19596,54.27928,53.574223,52.340619210727006,51.46793202856257,52.86669
39.05172414,36.189365585041934,37.778137,39.33622,38.51082,36.14198969637014,36.67735385925573,42.214443
42.67241379,29.333868250195277,30.01353,31.403324,30.303858,28.156707799343145,29.598464912290098,20.517553
34.48275862,36.09154264178344,33.75743,36.1705,33.964504,36.851729945849975,30.8367904303208,34.71863
19.82758621,24.55326579592076,25.148335,26.473057,25.681597,22.489139042182664,23.232674631425585,22.49727
9.224137931,14.536100423010604,13.541884,13.577529,14.283018,13.67429471273459,11.301940077887329,13.508571
3.534482759,4.209686091948883,4.8540707,4.707623,5.196435,2.0382528842217558,2.4143561266116427,0.8365897
4.655172414,4.064173831508252,5.0936136,3.4234188,5.1535645,2.339277816096717,0.5531083119266218,4.578391
8.620689655,9.225855136053417,11.594241,10.179765,10.128491,7.616264500365099,9.396742884665162,7.901292
15.60344828,14.544816705827,14.294532,13.523225,13.50981,11.659619580577658,12.315826328082538,10.385043
18.96551724,22.33048404332223,23.014133,22.932201,22.530886,21.627001793150164,18.74657994477877,22.970474
26.81034483,22.893932740384567,23.104944,24.347393,22.588078,20.38997301059116,19.76619903627899,19.0556
30.17241379,33.535071363650445,34.14012,34.768497,34.08423,30.70162114630041,28.67898433814479,31.774097
49.22413793,34.37165034273837,34.716835,36.981686,34.45408,33.302636255947405,31.112472396241003,32.754215
41.37931034,53.05489292034219,53.449577,53.57745,55.661938,54.15973473103944,51.17659847434773,48.901905
75.94827586,41.608990345558006,39.5228,40.547466,40.692318,32.444499456957075,40.258735690128994,38.264423
55.68965517,65.62135753419136,67.92331,66.74669,69.64215,68.56401663966936,69.13105001834128,69.98692
67.67241379,60.91225753802339,57.208355,59.7387,59.270844,58.42797093758029,59.58824692446664,57.542576
52.5862069,60.82464046198218,64.5224,64.00908,65.56418,63.09329483171342,62.49450804277503,63.869164
59.56896552,50.60628306325225,52.82828,55.451725,55.05896,50.541188702538754,52.37027764332216,25.5803
62.93103448,55.40556661096201,57.994473,58.52929,59.61738,54.0758892450761,56.051725279660445,65.1527
53.79310345,63.21531655431717,60.43274,61.12324,61.615753,55.618964769286364,57.6811328095695,52.52761
59.31034483,49.08137960550331,51.151936,53.009903,53.41963,48.28128643133722,50.35421480405856,53.151936
47.93103448,58.9667081302295,56.520554,56.938255,58.05581,52.452302328613264,53.58150988912319,53.68066
46.89655172,41.325239873026106,44.597996,45.682552,46.63877,38.72553648599085,44.19217874500759,37.945564
51.03448276,38.80859854534864,42.014896,43.26725,42.578518,36.42779155531755,42.41857178617077,34.489445
68.18965517,45.64863813409944,48.53355,48.60554,48.541447,45.64684393229125,46.05047546106821,54.402447
49.39655172,57.15982624171685,61.113758,61.84777,61.317684,57.11550816844805,60.71315366887836,48.05486
16.89655172,44.98512077651746,45.880657,47.91925,48.017834,46.46023026650568,45.27131630700461,46.762573
11.37931034,18.89762913814439,18.22131,18.172283,19.637548,19.29745007946864,17.608398827088177,22.613731
22.5,7.596296309229842,7.6165586,7.9181013,8.415476,5.072621166006704,9.577052906058354,4.685341
15.25862069,21.02112220233284,23.818657,25.198112,23.661276,19.430359872726804,19.47003186971737,21.915834
4.827586207,9.90722249242834,11.006988,10.226172,11.68832,9.491670332554024,10.848336973497425,7.011645
2.844827586,4.930315601573382,5.003578,3.0159204,4.4021697,2.2407522325322287,2.696103604925596,2.5083106
6.551724138,6.478264797964794,8.309172,8.113709,7.4013815,4.751102565626215,7.174702922892565,2.3822312
9.137931034,11.721004623137969,12.255146,11.208452,11.716883,10.426842035504716,10.63956655616692,9.451361
13.62068966,12.187691960635997,13.634385,12.941566,13.163272,9.810729388749996,12.23191579258698,10.357391
19.56896552,17.651197464325133,18.981112,18.549166,18.547018,17.759532679245883,16.10695453684242,18.168009
