True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
7.178362069,8.318842247832002,7.7326756,9.294226,8.662993,5.7204930611104405,9.631985633568076,4.6948195
10.92758621,5.691035636393456,6.1350813,7.8590612,7.3339605,4.998768410683214,8.55449841782165,7.5047083
8.735344828,13.961225665156627,11.609517,12.033816,12.937732,11.329653421598175,11.88547139191173,9.420347
9.09137931,7.880901356050479,7.751522,9.467009,8.92432,6.333767718773031,9.821151325376508,2.36002
8.281637931,10.643030842151674,8.86704,9.869346,10.177936,8.318977596708935,10.35073213162171,3.1159477
7.573793103,8.811089124806797,7.1169724,8.763115,8.231949,6.027419404128708,8.935423973187085,5.0601215
8.429913793,7.020547800987444,6.41881,8.071155,7.4883275,5.118261176282817,8.228854768150146,4.3424025
5.993534483,10.871233926080675,7.612139,8.683729,8.696114,9.531067541153956,9.084963836143942,9.571205
6.024051724,5.664733247801429,4.7943225,6.453358,5.967293,4.336724356170236,7.8137684247604575,2.762516
6.118017241,7.053464094740564,5.980411,7.1668677,7.511274,4.847319815810997,8.717679192167804,7.4692893
4.8,7.739720937184244,6.1831236,7.4381084,7.6641064,4.884303591518134,8.600717891128884,9.476951
2.640172414,5.583020286563785,4.1270614,6.109228,5.392692,3.0848912857777724,7.0954715284858185,2.5696466
5.527155172,5.258030393820933,2.431856,4.0213847,3.8942854,2.4508732046077037,6.9029599235559935,9.2683735
16.3,8.599536253645525,7.977569,7.0407953,9.282926,6.224920239123869,10.304565123482488,12.571795
16.26034483,19.180530704780573,18.882986,16.83514,20.275272,15.97475312051116,18.283752006554923,9.805089
18.00517241,19.75474352769591,17.64752,16.872969,18.934494,16.855138759784243,17.30313014083896,18.399866
25.78017241,21.719722495039868,19.804356,18.787899,20.886194,18.05129029769173,18.789888131915795,25.293398
26.03362069,29.659104814011283,27.850174,26.53721,28.723177,26.055331581127337,25.97387400987565,39.044247
32.65344828,26.75883947550037,27.815504,26.97392,28.574982,25.03668613535864,25.852472470156684,38.897144
53.08706897,31.41594751339917,34.50429,33.908573,35.635475,32.677811446513786,33.22742024207474,38.244003
35.31896552,53.37908720668856,50.670643,50.554306,52.0834,48.905345988474565,52.57186927564932,67.995865
26.48793103,33.31167716472525,37.49866,39.452045,38.47305,35.9920267977011,35.74554190186222,27.026163
33.47931034,24.71587391613399,26.727884,27.370148,27.815796,27.829822587391583,26.396424458400453,20.080889
8.630172414,35.86184094977132,35.895958,34.86262,37.031105,31.987056788222414,35.13466436703614,38.67833
17.30431034,10.935213417507676,11.43504,15.421248,13.345284,8.061399382215841,9.851814088205996,14.493381
34.24655172,20.40225641648391,19.262383,17.504887,20.72288,16.9831242108182,18.694109755056324,15.058522
47.16896552,32.941072481570565,35.074352,33.789143,35.696186,31.61464333056704,34.353972386032275,35.477573
26.36293103,47.17517377786764,47.298206,47.753822,48.79776,41.198666365310686,49.11235275490198,50.610847
22.825,32.54000260443543,28.635023,30.548542,29.990116,26.902064315669875,28.956458211665,36.905922
23.44224138,22.093702310615328,22.761942,23.112019,24.169626,22.4233174549252,23.01377668150841,19.813179
11.32155172,23.27965779608882,24.10415,23.48931,25.833559,22.82864617122771,23.191344842629245,17.935116
9.482758621,12.381233018589468,10.338472,12.424602,11.91288,8.11537255070021,11.347603044669563,10.129578
12.39827586,9.566456880005246,8.297368,9.169114,9.500733,8.00642437276026,10.345110621851203,5.6455965
6.074482759,15.186961469791289,13.824628,13.979309,14.762216,14.637100850108274,13.722447594233657,14.269312
2.798275862,6.269042026698661,5.4723186,7.412045,6.4853177,5.258600022588954,9.265472719771893,4.6005793
4.585862069,4.509855629024282,2.967096,4.229019,3.5843508,1.8760119818191705,6.737209379542446,7.8305364
10.99310345,7.6205977024201825,6.760909,6.4765377,8.013334,5.275389785844642,9.442793162312189,5.391445
18.12586207,14.756612346771067,13.779758,12.281022,14.976699,11.28375254526221,13.882780822787243,14.061028
9.81637931,22.33478963780801,20.948336,19.216295,22.058105,16.6651106367794,19.81633301590921,15.168805
9.10862069,12.15182794002348,10.2332735,12.179848,11.513078,9.740628158433488,11.516559352055872,12.499547
16.75344828,11.386146391437997,9.952653,9.8052225,11.230424,10.4157451083261,11.628278318137902,16.261967
30.89137931,19.127320101892906,19.398336,17.601854,20.553501,17.899498075756863,18.432145517093364,13.69238
59.9137931,32.09998477512482,32.680733,31.057636,33.201813,32.30066513734375,31.27652780944701,31.913788
64.39482759,58.78068170010485,54.190647,54.159527,55.48257,46.19441491914067,57.219956476385,46.38095
31.88965517,64.09881307434065,62.246605,65.550285,63.709698,62.126301920963854,63.22231760715498,63.028687
43.82844828,32.644477717999344,35.495975,40.468357,38.309437,36.44755054721989,32.23884322166552,24.635748
31.45,43.36189449994866,43.055897,42.958412,44.43849,41.26215922547675,42.50819106297223,32.345547
37.53362069,30.48217224602186,30.909472,32.672768,32.82632,31.628460947048108,31.06345339877369,28.103012
34.77758621,36.751614719020345,37.77247,37.62973,39.274628,37.13796305760134,36.40349854933706,29.989367
28.10517241,34.304226420976505,33.0837,33.773705,35.00761,32.68944656872702,33.81232490963538,36.737396
35.06637931,28.209098721483656,26.114376,27.066118,27.555616,28.10378773153109,27.42272305600593,29.181587
31.12068966,35.09234113375089,35.18191,34.89419,36.7375,31.883075115906824,32.88143802260866,31.342474
25.66551724,30.66504107798004,28.731327,29.454702,30.511738,26.807662117405258,29.673401905547603,27.320292
23.46982759,23.77592389148659,22.623465,23.871685,23.984228,21.85055739055242,23.701781932215027,23.42965
18.88362069,19.61826584338709,20.159601,20.67257,21.77656,19.75946303266522,20.490296543601836,18.352499
17.33793103,15.413142889934717,15.584617,16.504171,16.999218,14.870419483919555,16.90715735247585,15.210285
16.09741379,15.534523537190111,15.270467,14.946275,16.563452,15.938779756007367,15.575844888720455,19.09838
5.540862069,14.20736932062261,14.486419,14.491332,15.740684,13.983774885564198,15.196630375717293,15.618854
6.691465517,4.87333916075181,2.5712242,4.0435157,3.8599668,3.6446403147833975,5.054903578375777,1.8881376
14.68448276,10.361515696168926,12.209323,10.942899,15.08329,8.319126249936506,13.121332192267376,8.649136
21.18706897,19.26111517234345,21.51184,20.165615,23.694908,15.202212876879935,20.193821416381347,15.323826
23.65172414,26.1072323178045,27.409214,26.28678,28.2211,25.724981480339657,25.381563781221093,20.49164
36.25431034,26.548465392588632,27.9217,28.68804,28.395845,23.965550027009648,27.168359090098157,35.183407
35.56465517,37.8312014860396,41.593235,39.73709,42.78594,38.576910835881726,39.43030955077607,41.26184
33.02241379,37.77086624596743,37.93317,38.034805,39.100098,36.218655348275554,37.87305601916917,41.332848
24.24568966,35.05638596497565,34.16452,33.258404,35.391766,30.693976425383507,33.47839252880463,28.90078
42.13793103,24.209877045516112,24.37407,25.450172,25.859146,21.804229154889317,24.47656713308912,20.55516
22.64051724,43.50542138233265,40.280506,39.763172,41.28663,41.64887964857828,38.55217470476155,31.502495
39.96982759,24.67231505093921,23.70032,25.532206,24.770624,23.191230049153575,23.31381769368127,26.331083
35.86724138,37.56287517262741,37.95769,37.056374,38.857277,37.24177102934736,35.74511044293517,35.622387
9.877586207,33.327838476202025,33.1539,35.36233,34.996464,33.945778901468145,33.968121238521746,35.831627
20.92241379,15.88997803240875,12.484098,15.361068,13.641576,9.281308669540882,12.142002272849249,22.333536
44.61551724,24.659017884665147,23.61089,21.45431,24.873625,25.140466706086062,22.202322519756663,21.15921
59.21034483,42.96057046200318,44.765484,43.129147,45.843636,39.72242008875183,45.58581615721923,41.700443
63.60517241,51.05546242618631,57.124287,58.77296,58.340744,50.54256241094222,58.68446426009616,49.246273
34.71896552,65.60398818324697,61.552456,65.9354,63.072803,63.67278794180469,64.94766796089816,67.06454
17.85086207,35.588679995342126,34.642353,38.991714,36.55122,34.10576457929055,36.42792987687258,38.837147
21.45,19.174049847227213,16.711014,18.796532,17.981543,15.107168613377764,17.26016690439011,10.10415
32.77758621,20.470607010236225,20.650118,21.510323,22.066412,22.68118558059606,18.79194435497626,19.732204
24.29568966,31.66839632131497,34.590332,33.732277,35.868015,32.80456903406639,29.404520627938915,31.554647
16.8887931,20.99545596948988,20.374578,20.284546,21.404049,19.058318111883874,21.46762370582721,16.438442
9.243103448,13.0828199352958,12.540748,12.04372,13.297227,13.143341102317017,13.535958084809527,11.395684
2.913017241,6.463075695640837,6.1953797,4.2205195,6.768951,3.6758600634809295,7.269013509870819,1.5050856
6.833362069,3.8961441358192257,1.9326811,3.5190828,3.2832868,1.6513771996763853,3.81082236053808,3.5389357
13.63103448,11.01614322667351,12.111848,10.616318,14.74615,8.135543022429543,12.722058980118218,9.460562
21.61465517,19.00224422373398,19.938196,19.091988,22.020323,15.773407117964233,19.12419898592217,11.392922
31.59051724,25.84939742496768,28.663778,26.893435,29.710758,25.46333063601228,26.335260183289883,23.553177
32.1362069,33.7866244395794,37.605495,35.818596,38.660366,32.16526753710952,34.81629190222557,34.7864
29.39568966,32.59525501104529,34.89518,35.65805,35.963005,31.37155923936274,34.50157604053814,31.05398
49.46810345,29.61318611607836,30.578161,29.135172,31.555918,28.256384574705557,32.08185176378492,32.048985
54.93534483,50.42519564281431,50.79185,49.778683,51.783154,47.21756782382087,49.13388281719245,52.879612
59.49051724,55.00667858978922,55.236126,57.705177,56.58544,54.3587218442687,53.54541721480949,48.875973
34.95689655,55.89376757569181,56.46273,60.340393,58.2563,54.46949928634408,54.74484535196715,61.32376
50.28706897,36.55410686651871,34.12386,37.02307,34.349255,34.81019312719916,33.18161864827896,34.123104
60.20948276,41.184363290702585,46.260757,46.53281,46.627445,42.572873347940266,42.26284461361686,41.412605
58.13275862,54.00782547110944,54.727158,57.856564,55.66248,52.36964280133732,52.72870240916286,51.43913
67.32931034,53.96640108282666,51.588806,54.473038,53.102085,51.52629296366842,52.37443615032183,52.81907
67.85689655,62.28947046150053,61.144768,64.907555,61.776897,62.2451030507452,59.417820484604135,64.11203
64.09913793,60.901015512267904,61.042774,66.083725,62.938843,63.0177164014076,60.08764882620342,61.85953
54.70948276,60.42300127810371,56.299538,59.720654,58.072746,57.3919568190944,59.16779389341965,55.60813
51.18362069,49.73435326776742,47.51675,51.583694,48.3176,47.37133490010385,50.64937249286015,47.325516
39.10344828,46.24885825122328,44.667442,47.623646,45.64456,44.21053199361502,45.12880662267354,46.945515
35.35,34.75641964479788,32.97006,35.91159,32.079597,32.99014797115917,32.37911801326224,36.822716
29.45172414,27.1599177734338,27.122856,29.223003,27.041206,27.85730554391908,26.834367232876872,22.036915
11.77586207,22.28048068917859,22.117317,23.778137,21.886894,23.427370459229657,21.908407227942977,24.624208
8.971551724,8.717881309059008,7.2810516,8.700405,6.881218,8.822473989558848,6.654059258251347,11.724643
6.543448276,5.786303191967106,3.383542,5.6671944,3.5609128,3.749357806129308,2.842512971775831,3.0802395
2.680948276,4.76716198407078,1.4844272,4.0054607,3.0345037,1.6922747231796,-1.9640034250470888,0.6919758
7.495775862,4.152133633053903,0.32003403,4.1659155,2.45183,1.856916259527008,1.12619065073787,4.762689
8.944827586,11.530871170212489,10.830671,9.026648,11.876991,8.238775677937197,11.547880525052744,14.805044
18.69655172,11.495610145161676,11.282662,11.5755005,12.245561,10.39148088446844,12.785350524647422,15.055436
20.22155172,20.92905722508475,22.356524,20.176949,23.38552,17.791602760753744,21.324841515658463,11.968561
29.62758621,26.638943196752265,22.766684,22.029064,23.581871,23.455922132244535,22.095116383920857,32.09617
48.55603448,30.88070393228822,33.423626,31.83116,34.487198,31.75590519040321,33.14134380138341,26.225008
49.17758621,47.66242598570378,49.967533,49.540867,51.325283,48.05955294258695,51.28620571537206,55.190895
50.93103448,50.46419065010552,50.983734,53.386257,52.444477,48.22095023805458,52.23006002294202,48.711773
50.63275862,49.60516875750051,51.650414,54.507504,53.274494,49.98397125725501,50.76304160127312,47.194183
49.8137931,52.935059117608645,50.104168,51.626297,51.735817,49.17009463274347,51.20384869958061,51.718575
61.74913793,52.82656258586319,48.403244,49.75917,50.25044,50.56619073525912,47.93914601929816,55.51963
64.19137931,59.513978184788144,57.045135,58.98382,58.531822,53.28285604551611,57.63349013382165,58.474094
59.57844828,61.77071643603424,60.642693,64.42938,62.544434,62.29134021896778,62.41805156335312,58.300243
56.0637931,55.207838648921694,53.874733,56.177753,56.426125,53.39128833368482,56.49657380647752,53.915794
58.37413793,52.72869227646068,50.408413,51.352417,52.87339,50.68498675773692,53.99793455516375,50.710625
46.83275862,52.93332812560275,54.40083,57.746387,56.14651,53.53072261186723,54.94440270025967,45.18101
50.95258621,40.11505440027355,39.99101,42.62073,41.253532,36.07133399072623,42.88218512102675,38.537487
37.45517241,47.41573450086496,47.10443,50.6945,48.038826,45.870389673263546,43.92074621289752,43.27412
25.63362069,32.61872871600876,30.402493,32.501625,30.814674,35.49279959464686,29.34722730279104,31.605238
20.88189655,18.844649306464525,17.841715,19.560617,18.390944,18.654726689460944,15.37039148917023,16.145493
12.30689655,14.919636517029252,12.592737,13.107589,13.339506,11.847074151542785,10.69733011796508,7.088206
11.01896552,7.019250114926481,4.652951,5.185334,5.7986207,4.346278241586208,4.541253509512006,5.758004
2.422068966,6.4960522417951605,7.663002,6.4412713,10.187662,4.879047099536754,6.70486048373746,2.7024295
3.064224138,3.2270201218677106,-1.16972,3.6533575,0.83366823,1.3792636669243608,-0.1382624482656036,0.33105192
8.069310345,5.977360636240471,6.07244,6.4317102,8.360999,4.9526151503705504,5.528862558618185,1.8647349
14.12068966,10.37789544014498,12.004455,11.892767,14.204419,9.417668427339857,10.70444615583448,8.598468
28.77241379,15.682990065586305,16.344355,17.195442,18.797787,14.489956916780471,14.219914990774305,13.914646
31.82241379,30.674634165326,33.316757,31.118378,35.341248,28.64451830665425,29.56280275200102,27.168802
37.34051724,32.21494385210009,32.755604,33.626453,33.659397,33.309129674336354,30.207885480239533,28.649555
42.71982759,34.280712315517874,37.22198,38.846188,38.241665,36.098174789822366,33.53348640943143,35.952663
49.05775862,41.31649946616103,41.339207,43.727646,42.822376,40.47417869770816,37.76999849094191,42.404144
60.36810345,43.46891037248852,46.571083,49.803616,47.898876,42.93598422918989,43.64736558159967,45.778774
60.62413793,57.733243328803965,59.176853,60.045937,59.413773,57.82875362381167,56.35635213909244,48.197147
58.64568966,56.62527708677898,56.64778,59.632664,58.44617,55.407721422168905,57.36740094192237,53.240818
44.22931034,55.364429202553566,53.181892,55.786064,54.825863,52.74182505127574,54.02056063729964,55.455864
57.73275862,38.940867390378,39.424374,42.84114,39.43179,37.03788744590869,39.75191567695873,42.825817
66.23965517,44.0019235344543,53.106865,55.032303,52.589558,48.06628136332609,50.3247076958437,39.64424
56.16206897,62.68263662481752,61.427013,65.4096,60.567917,60.90136399726838,59.48145989253696,69.3336
36.04396552,51.8353698627154,48.54267,53.20531,48.939117,48.55684731213711,50.70312830133956,49.147892
24.92844828,36.170529602169104,32.14413,34.763874,32.556202,35.57350812279858,31.5248610152836,34.232727
24.67758621,20.81437119426722,20.070868,21.289448,20.850178,19.728153360759467,19.30135381439957,27.447556
19.73275862,20.40179604952751,20.140587,20.293446,21.242498,19.91282470677116,18.2726183308305,19.82006
17.57155172,16.03106792655013,14.487629,16.073734,15.477292,15.19753398051349,14.70747364221248,11.702985
19.54224138,13.312999765337226,12.703198,14.276949,13.808125,10.989881743799636,11.96935839435358,8.184804
10.99051724,16.54233833391956,15.862949,17.636366,16.980413,14.125491241158423,13.188347360054337,11.975663
6.639655172,6.670223906838579,5.9037437,6.9933634,6.52826,3.718075969362209,5.764439155766893,2.5377564
4.001034483,4.799725336506474,2.4725013,4.4452972,3.4084785,2.229843580066233,2.038446938083885,0.9323949
2.423706897,3.95118767263572,1.2667729,4.1417437,3.2201955,1.5301625935382888,0.33767087071712,2.3142974
5.719137931,5.666614602347046,4.585133,5.123935,6.011484,2.8406008411718395,8.150569617085923,1.9999
11.27336207,8.58086530358853,7.8145785,7.493631,8.716923,7.936020028183472,9.417552119172615,7.4146943
12.35948276,15.21336348248926,14.278662,12.823035,15.376735,13.84571992265168,14.21921915201316,16.360554
7.553793103,16.16574011631131,13.906934,13.193142,15.199569,15.160204626554416,14.276552788992436,24.29005
6.344913793,7.979268311235889,7.0823083,8.816157,8.360075,7.037192631953011,9.954905987982704,6.846279
7.151206897,6.346471390286372,6.458118,7.276685,7.9289794,5.806189955094237,9.589699177391177,6.197035
18.3387931,8.92834938437305,8.15311,7.756249,9.582722,7.424217393041877,10.602654276647618,6.4764075
2.997586207,20.757145500895582,21.025331,18.829035,22.559666,18.89850976618996,19.56208921954383,16.68852
3.647155172,6.2329926193591785,3.2743108,5.702344,5.0780277,2.7033288954331858,5.75795055418976,8.889577
5.155,6.738931910832422,4.5655475,5.104779,6.1290207,4.2150804308544805,8.864955743717134,3.9814215
14.78793103,7.67610605029064,6.4571643,6.120816,7.916372,4.940754980242665,9.705633326025488,10.127926
10.18017241,17.429609169392048,17.333431,15.310766,18.736315,15.418528920734364,17.2265710809728,8.897841
4.679396552,11.485823156671286,10.386108,11.755421,11.563255,11.460963858235322,12.14331391942014,21.473824
11.44827586,5.939303444060741,4.4253736,6.0855026,5.7790656,5.138210968791683,8.239271039322311,20.089674
14.89482759,15.816044116387646,13.968493,12.2352,15.373898,14.49980305923509,14.42632649264788,20.366983
9.971551724,18.365495209258235,16.962606,15.773772,18.174593,15.058205342353594,16.561157565770582,18.339508
8.326206897,11.852692915179924,10.215854,11.573823,11.270508,11.105357361298168,11.905177229668038,19.83511
3.094482759,10.137443379389047,8.914467,8.948705,10.18987,9.214041017444952,11.087537871012684,19.263884
3.202586207,4.81253959941929,3.0117688,4.9950795,4.1547227,2.5240505422261594,7.234666988823632,12.427016
3.688534483,5.955929470987391,4.285228,4.784426,5.694386,2.4683735365654185,8.176595136885908,8.630924
2.647844828,6.403790388550809,4.9355903,5.0939274,6.2523613,3.7557705865568174,8.391373398187875,13.425731
5.918448276,5.113244916014953,3.402225,4.4315696,4.7263255,3.066076992563984,7.521840847713765,3.6886284
8.164568966,9.800903275835427,8.815174,8.611134,10.807754,7.515336766517359,9.956828252572343,6.9849286
12.58017241,10.442515494118595,9.877632,10.76679,11.281362,9.888637550181778,11.612593929008314,7.5005164
14.92155172,16.422036182538704,14.950268,14.851134,15.69786,13.894566673810246,15.039431755263635,8.732155
10.05948276,18.1969549969314,16.54632,16.887136,17.334648,13.38787786869045,16.772274422578924,14.2162285
6.96112069,10.18875138831089,8.698529,10.653664,9.705663,7.473551394172506,11.4577698732557,10.841013
21.50603448,5.958363173078482,5.637243,7.4562225,6.675427,5.319645774404817,8.787646655969873,8.053233
11.20517241,24.64493705190322,24.029032,21.677624,25.241545,25.160594343008345,21.764847041913143,28.617975
7.216293103,12.295265514997178,10.738396,12.066634,11.790656,9.469399388439712,12.517248073020792,13.160063
12.64741379,7.008600361678863,5.720847,7.2597713,6.6769023,4.961322090056631,8.569394131562001,4.4028196
9.518965517,16.780243648876876,13.876174,13.880652,14.873873,14.238700707013974,13.712270087283292,14.598463
18.85344828,9.419515948377056,8.137628,9.711518,9.174059,6.384149031712064,10.548601279323435,6.346893
33.69568966,20.648857860210462,20.368652,19.198969,21.504303,17.275691876451134,18.621802217607456,18.357914
30.6112069,35.53795447223667,34.242035,32.667812,35.182846,34.86496399961699,32.15465457374925,33.397976
22.11810345,31.46548433787693,28.373571,27.920626,29.62481,27.70375416563725,29.617570150323605,32.57529
51.675,21.59768230317725,19.836311,20.301928,20.687925,17.96195481563866,21.257425388270423,21.860409
31.13189655,45.70723502925629,47.68747,46.609833,47.819847,51.49338413622709,46.0078345309318,44.62283
31.41724138,31.926027452154464,29.893898,32.51021,31.024206,31.283959307022016,29.93955230645168,31.339792
32.39827586,27.65630451924447,28.507763,28.37712,29.186497,28.899927804806,28.17080772870559,25.466822
38.45689655,27.45943375678624,29.347675,29.828354,30.10984,28.78501557165866,28.4812518417122,25.426361
32.77327586,36.3286721374195,37.02175,38.848885,37.532036,38.72077384577899,33.74676365023335,36.64499
17.01896552,28.138226342513786,26.848547,26.503998,27.791565,26.16497740026977,26.740073117011807,26.808195
10.82155172,13.885158761296765,12.167438,13.844203,12.4686575,10.285940658618944,12.733258722401198,10.940719
6.989482759,7.384605579984556,4.700475,4.9644594,5.608106,2.755926647161491,6.65936008082444,4.094193
3.642241379,4.694504040209336,3.093214,3.9241428,4.798669,1.6866860938539876,4.39923420304806,2.6417122
12.2612069,7.934323672873453,9.158865,8.679061,10.753306,7.11561095845148,10.2257308602165,8.769346
20.30344828,19.192849751981264,19.26491,17.709194,21.108646,16.931427232100862,17.204143728173708,22.8475
24.73017241,26.855914208612244,25.006079,25.771503,27.195566,25.38645604553626,22.8208606563613,28.263962
36.36293103,29.99853807840333,27.856075,29.712122,28.794308,28.16831963119228,25.32122281765825,33.377785
37.99827586,41.0303778818525,41.73343,40.696026,42.143387,40.37923588010397,37.90780288034483,39.501007
47.98017241,40.844007672879165,39.09115,40.359127,39.678516,37.72180680638582,36.8184567851242,37.746384
48.03534483,49.44771417199885,51.865143,51.828873,52.730637,49.87859054496301,48.02387656020591,53.35238
55.83534483,48.85525231830488,48.31517,49.151226,49.327362,48.84884883398438,46.89159957180112,49.608868
40.84310345,56.83156030569143,57.51743,58.89695,58.357147,56.284822729988,54.29789513795879,51.413727
50.17241379,39.24798283881208,37.387383,40.03715,39.547184,37.55240265471113,38.18807927277047,38.863605
59.03275862,50.90730524900768,49.792717,51.147022,51.2138,49.22658022776123,47.2477242977745,50.43531
47.85,59.21002242272242,58.384155,60.03361,59.003864,61.05117459524088,55.39901244276303,61.338856
47.63793103,45.857545549680296,42.375782,44.980587,44.08455,42.08875304244733,43.4887717972054,35.603092
48.11982759,43.79933235283783,43.895454,45.05822,45.525253,43.78650427328298,43.66743237134083,47.671158
49.26293103,44.6792907481326,44.90192,46.575207,46.40332,44.80940487084782,42.75326644878128,39.590572
53.14051724,45.25878923086285,45.739395,48.148907,46.857384,46.22288698134355,43.4348541374337,39.206814
46.12931034,51.7536111489238,49.7295,53.65848,50.720387,48.17214956029131,48.13184860271776,52.962494
29.6637931,39.24302027067103,39.66447,42.030464,40.056316,35.87249211058857,40.871940390902864,37.315517
34.4887931,30.578570871893188,26.78167,28.12584,26.787289,28.201090182217182,27.303054124676144,28.208889
25.71206897,35.35949518743112,31.697357,34.126526,31.832706,34.47486896966866,29.37945574391296,32.57565
16.8637931,20.66150705297318,19.451395,20.257328,19.709799,19.51011801258772,18.625110050536332,25.057806
13.45344828,11.553914735213755,9.275112,10.231596,9.43494,8.013721941488063,9.573034880046752,7.3668447
4.921551724,9.048745126491996,6.7523317,6.5849657,8.6104965,4.989584552362762,8.357480900491328,6.4793043
5.672241379,3.771409160469211,-0.56848407,4.004799,1.0593903,1.971794699855621,1.2169000845208997,1.2464259
12.12327586,10.268137594569415,11.201606,10.446766,12.382259,8.962417055609615,10.382145249498745,12.122717
11.99051724,16.4333752352827,16.082106,16.98097,17.59709,14.552898589470152,14.602267901389752,18.41046
19.44655172,10.927730330322076,10.691034,11.423147,12.842881,9.830905490959738,12.418152313070694,6.9778385
23.81034483,20.600404991872924,22.09559,21.354593,23.247332,18.28533969501744,21.969061682731656,19.357204
33.43362069,27.29695109639849,25.1947,24.731155,26.311548,25.8604704960402,24.238016931543157,28.183548
36.90689655,35.93800429633898,34.630135,33.64756,35.70843,33.09721740378408,33.35535321382655,31.92593
42.5612069,38.66330462658848,37.859825,38.429234,38.841587,39.67955023978353,37.00696016117538,39.779602
