True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
12.0362069,11.54133453360572,15.199402,12.729578,13.911543,10.75912767804567,11.940242956862692,11.302652
16.94310345,16.26343846729781,19.777956,18.144394,18.379423,16.953050658083185,14.876715102435114,15.157102
21.56551724,21.972094906041672,24.080036,23.961613,22.433418,22.87706854417973,17.93744567194398,22.918507
25.69655172,25.79888655105345,27.87397,26.847172,26.262218,23.42625258820476,21.6721379350624,26.154179
28.86896552,28.274634554246383,31.078405,29.698404,29.902826,30.09192911553058,24.80877050793569,27.288004
30.8887931,30.409498916067157,32.973774,31.184568,32.127674,29.6091160189062,27.31084262779008,30.257116
31.97155172,31.28910063619865,33.847584,32.11311,33.019867,31.770597054455404,29.39114398679784,27.444818
32.33448276,32.81167931895969,34.231163,31.978548,33.13186,28.00422171730041,30.256034909046598,33.62893
31.65086207,32.41575051865062,33.923958,31.188816,32.799297,29.64478739920415,30.33170213618098,30.41619
29.82327586,30.025709777216253,31.955338,28.297104,30.898205,26.66190840396536,28.81142654342802,27.082676
26.76206897,27.753596955466566,28.782047,24.15923,27.653759,24.01089777182704,26.05793414567363,25.213171
24.33793103,22.361288523777286,24.254194,19.836592,23.288628,20.26910183365533,22.36445994527759,20.11728
17.47586207,20.87258473483343,22.673086,18.110844,21.747227,16.06817473520031,20.087361420244957,14.629807
7.950862069,13.506086361433718,14.1848135,12.601098,12.29882,10.444124026004356,11.956340194035263,14.257706
6.669827586,6.375692770291648,5.6594357,3.0631666,4.3072715,2.2258219962625194,3.2490593606355964,4.133817
3.442241379,6.622834173071072,8.560426,4.998684,8.147766,1.8351732316567249,8.196675633740092,2.0247743
3.681034483,4.783665255819159,6.3579216,3.5109901,5.4782248,1.864148741513317,5.478896905123654,2.6848218
6.385344828,6.024232335089967,7.2937,5.596157,6.2152715,3.60560782651792,7.58963580865069,3.1889377
6.393965517,8.327479138895066,9.672914,7.96419,8.563173,4.559835975526887,9.110840248726356,4.06535
8.312931034,6.777459271725233,8.433845,6.77429,7.453146,4.76397268476864,9.039513212678544,4.12266
8.593103448,10.083675037259772,11.251917,9.871146,10.2141075,8.607735391464386,10.548227781223629,8.166489
10.65431034,9.673469048812642,10.846607,9.498801,9.895614,7.227905363325552,10.647257513802243,6.0413494
12.22844828,12.068897224038288,13.815456,12.3096,12.657298,10.146980357538135,12.213963069021984,9.322554
16.18103448,13.437118050959388,15.482574,14.116744,14.35972,11.350034399316767,13.62068323130318,11.135009
27.54655172,18.66565978064244,20.643312,19.07506,18.904806,15.375213658249224,17.078711251195248,17.79395
26.15086207,28.738186643661077,31.9852,29.811241,29.504442,29.627443446308305,27.742816493677925,26.824495
22.20344828,26.148575337127017,28.194227,25.658163,26.975718,24.350223285536934,26.81406551779124,23.117287
18.98103448,20.369184398629752,22.360008,20.09614,21.191751,19.319080955161915,22.32770779564248,14.815974
15.74051724,17.779326073005485,18.882376,15.704847,18.006361,16.1898171904586,18.659103661535777,14.609187
9.864655172,14.348653577185434,14.831856,10.858842,13.885297,13.195206067670902,14.475306695514506,11.632142
5.095689655,9.205567802958743,7.867421,5.4841366,6.5141683,3.126076978823544,8.053120959471427,7.181226
4.732758621,5.680888316301874,4.720384,3.813481,3.8504522,1.834819272566656,5.835203667844272,3.5008204
9.098275862,8.790895746314003,10.933965,9.390903,9.933347,6.766767253643847,9.94632396195458,9.00893
15.23103448,13.398746489715936,15.916519,14.28027,14.555292,11.42790256607448,12.421551055020196,11.595816
20.93189655,18.621844253038656,22.737394,20.590601,21.27619,18.99042404089203,17.291099246191976,18.164616
25.18275862,24.366232871532127,27.663046,26.354376,26.456266,23.307239672029347,21.900362030871225,18.608595
27.02327586,28.70238948416329,30.619968,29.987667,29.618052,28.323656635880145,25.051008005089557,26.808168
30.8887931,28.009185074519216,30.437439,28.803806,29.46528,26.814049771410307,26.250462946740605,25.101604
32.26551724,32.52117861276459,35.945366,35.293953,35.03691,33.215072442331646,30.616915525468343,33.28235
30.74137931,34.19654148429717,35.308945,33.554565,34.15133,31.802207723789955,31.32338943204294,32.924282
30.77844828,29.33429012380002,31.721624,29.088554,30.32799,26.749073410167423,29.356184126719597,26.640629
27.07844828,30.238168341457587,33.034367,30.726782,31.66621,28.344713081494103,29.82660146450138,25.3994
22.68534483,26.104892678060228,26.68023,24.108503,25.08775,23.8240059839664,25.43790780150469,24.182966
