True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
18.06034483,22.598208002371862,23.779163,23.80622,23.00644,21.520195430143342,18.957680596480795,18.155909
14.9137931,20.418515180111857,20.886583,20.37108,19.170002,16.941554317522552,18.05267967848745,20.894264
16.68103448,15.60247285656606,17.270931,16.65084,15.498984,15.384739934916512,14.549952129607036,13.663944
12.24137931,17.591042253136326,20.204906,19.436619,18.711397,15.63091126972138,17.23684499265387,15.557376
4.465517241,13.660526483677732,14.687721,14.533754,13.510812,11.108473810795068,13.554865575143358,11.7315645
3.870689655,5.080274399315639,6.443945,6.3656545,5.1768265,2.609409030454155,7.476972081516701,3.6559694
6.181034483,4.503970687299207,5.0628667,4.71746,4.104066,2.1874709880751366,7.409795512973134,2.0092437
9.103448276,8.270288343438768,8.129111,8.03367,7.316612,5.586006160196001,9.216884318047864,6.034307
10.15517241,10.986996603551164,11.889676,11.96918,10.796647,9.211075734147864,11.281216916321824,8.557738
4.103448276,11.824533726552229,12.9363,12.94929,11.814592,10.62489251646411,11.883790529112906,9.352285
5.189655172,5.637377782756858,4.431207,5.4436426,3.6804507,2.283645563140419,7.167773213542953,2.9756405
2.370689655,6.688755322669591,7.7400227,8.081982,6.93101,4.7690739814804495,8.634568548590087,5.4927797
6.094827586,5.991990098170409,5.8076725,6.112524,5.538919,3.2898711347593177,7.351569746696113,2.762812
9.267241379,10.578316154551157,10.987038,11.146379,10.052895,9.025237609782849,10.695507537667398,9.225008
11.24137931,12.532505364018446,13.737285,13.747037,12.348716,11.065397449588836,12.018679172502116,11.062193
27.98275862,14.551170579740193,15.49378,14.712235,13.472057,12.746666789050405,13.491194379939436,11.603912
8.163793103,30.523419686103317,30.995615,30.832483,30.172882,30.41260717120069,28.714183199370865,31.33356
4.49137931,15.891343063039953,16.019531,15.647022,14.589755,15.10782827147142,13.652830923935886,15.809804
7.905172414,5.052370349717415,6.167883,5.7203918,5.1517024,2.6318119624288245,8.696825373486604,3.009814
6.896551724,10.55289257396554,10.924692,10.688612,9.48424,10.231868118187489,10.73909277408429,10.304206
5.043103448,7.267556641470557,9.047963,8.0959215,7.4364624,4.729101400575968,9.830766938325205,5.1811438
3.534482759,5.563224812998893,6.6938434,6.0443625,5.3502035,3.4850679102665367,8.56902809715191,3.2923267
3.905172414,4.40180727809032,4.9860907,4.483167,3.9320726,1.81151533081895,8.377326493215712,1.7277657
4.344827586,5.215204031731225,5.7418113,5.038096,4.520834,3.1867793921824865,8.524715488190504,3.4382498
4.818965517,5.214156950058204,5.954166,5.2195077,4.794848,2.888569052760064,9.66154091590815,3.9991157
3.603448276,5.683468582800473,6.291307,5.7619653,5.226221,3.1238180377699862,8.790084368891643,2.9867885
2.931034483,4.257376009163626,4.605816,4.3246746,3.698733,1.4850450793615413,7.272309448881508,1.3491224
3.25862069,4.143410518152061,4.0282836,4.0562115,3.2858667,1.3229566284831562,7.031570331269838,2.617881
6.129310345,4.482377170539525,4.661872,4.4021254,3.856219,1.7908448092567837,7.179256269087458,2.418282
5.189655172,10.21137104880554,11.057899,11.865155,11.08474,9.659604905986429,10.132431889381772,7.8792357
8.784482759,5.2865034830012405,5.626008,5.525247,5.0590634,2.994527230696034,8.232776306967702,3.0647776
7.060344828,11.119187586726104,11.552942,12.204198,10.854765,9.45229046525729,10.93192789159495,9.2834215
6.129310345,7.048653087199832,7.6122603,7.57738,6.6488223,5.534322459839311,9.23509409599876,4.760971
5.474137931,6.3493356309360935,6.8384047,6.8935056,6.0456767,3.630676756178628,8.591738847179057,4.6999316
4.922413793,5.549444940270446,6.0436764,5.814288,5.2743735,3.128985102765681,8.062826016737532,3.7767735
3.939655172,5.3373952510883695,5.625722,5.386428,4.843817,2.994701998367079,7.550899958760985,3.7404873
4.706896552,4.256011236779517,4.7222123,4.479231,4.0275364,2.3589546421212573,7.335297295333764,1.3122104
4.663793103,5.562339199768483,5.850466,5.611316,5.1383977,4.119058540578474,7.993036094708825,4.566561
4.844827586,4.915218853390184,5.626768,5.3856173,4.8356357,2.562790682860431,7.826952132835173,2.261328
6.0,5.347572925463791,5.8860927,5.6564074,5.065542,2.9047320846448828,7.83270629273931,2.2381914
4.566810345,7.183788364155696,7.37411,6.997366,6.516785,4.450094071700257,8.438246456991113,4.6722927
4.077586207,4.546487437273675,5.351734,5.1512365,4.490111,2.065383642497246,7.534012749368542,1.9560896
3.344827586,4.324857579445362,5.1077833,4.865755,4.2562876,1.843596095990828,7.285303438512544,2.4102812
3.086206897,4.099493234473559,4.3629804,4.2238126,3.5900705,1.3461652912262314,6.8835624991543405,0.94930124
