True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
12.39827586,9.677310467319668,8.392359,7.3989835,11.494207,7.94182248942822,10.348408212951338,3.4978333
6.074482759,15.853052979357898,13.865693,12.341465,15.960731,14.362075005732596,13.160797122622563,14.406923
2.798275862,6.1173607295117325,5.4109845,5.607782,8.674302,5.398685253068337,9.026688059639485,4.6880307
4.585862069,4.1289111863630845,3.2748256,3.9073257,5.440629,1.7630221714154186,6.819672235235637,8.694899
10.99310345,7.700968084425044,7.383296,5.6692095,9.416168,5.998687666572051,9.119719692505743,2.6441631
18.12586207,14.832002768278963,14.224518,12.437149,16.05227,11.57134874741934,13.84773793701955,12.789388
9.81637931,21.620622125012,20.882137,19.473038,23.30049,18.16347697214129,19.7979949348772,18.996738
9.10862069,11.044033662800944,10.03346,10.867947,13.76767,10.693662986102016,11.891571538286982,16.83289
16.75344828,10.9066365589938,10.024286,9.27583,13.494075,9.91241431730806,11.82504486103535,14.593664
30.89137931,19.504231447669728,19.56458,18.070623,21.814785,17.727341232252908,18.622662093149906,11.828358
59.9137931,31.468633765987786,31.19891,30.530066,34.64891,33.319414238201865,31.50874397195124,27.014385
64.39482759,56.09572817557735,55.59626,50.73124,59.50791,47.35353168846978,57.29383587751781,55.751945
31.88965517,62.577901180733406,62.42043,59.96114,65.690094,62.77787814198626,62.64303646550682,69.704834
43.82844828,34.10707290933148,35.1134,37.031887,38.66316,36.5834638137472,33.05220249797463,35.105553
31.45,41.939987232304034,41.996048,41.412025,46.193462,41.62500177695407,42.09747158767363,33.391357
37.53362069,33.82770668430243,30.873196,30.96184,34.94621,32.71141219296069,30.607385569983546,23.934595
34.77758621,36.21631411600534,36.561806,36.57496,40.70873,34.556182103945645,36.15912973387488,35.957664
28.10517241,33.340842134877995,33.285175,31.571209,37.670746,33.128421256524646,33.382868123563625,29.996384
35.06637931,26.77125116679804,26.201532,25.964886,30.659159,27.686732220406277,26.558123821995128,30.079391
31.12068966,35.0956008661133,34.37904,33.576073,38.480667,32.14071060456009,32.7294455283826,32.502625
25.66551724,29.625108690517468,29.10015,27.816872,33.6109,27.009754136954324,29.10469844570908,27.685896
23.46982759,24.342208682598447,22.818115,22.764786,27.257168,21.71891228462396,23.14096361229243,19.876928
18.88362069,19.54768710858885,20.323423,19.225147,24.002258,19.956642944851936,19.929570336551848,15.748428
17.33793103,14.730409550486268,15.425196,14.929129,19.062643,14.930636304246566,16.09850051927909,10.901609
16.09741379,15.804809427228465,14.85773,13.275571,18.331347,15.597443155740454,14.86679693643109,12.011574
5.540862069,14.746449454181892,14.039396,12.323633,17.346869,14.576701455324368,14.498319591904716,14.665665
6.691465517,4.80711225731814,2.5753317,4.3339825,4.898662,3.532051714345863,4.531006917543281,-0.35664034
14.68448276,10.92463061173105,13.809678,11.090678,15.123225,8.227002929361143,14.144087806627986,7.8976855
21.18706897,19.34064188521003,22.19814,18.939056,23.247992,15.612767769828087,20.55145001125926,10.725636
23.65172414,26.32579476172349,27.32918,24.609415,27.908308,25.70645645862812,24.753955646423044,24.30203
36.25431034,27.075696932745583,26.992935,26.731085,29.549927,24.306142377264827,25.767115286446383,30.015188
35.56465517,37.97352423336128,40.889973,37.870785,43.373173,36.22073096111275,38.34796630809257,31.99049
33.02241379,36.832783665785335,37.04362,35.20997,41.427967,35.30425993310582,36.16612425729796,35.822407
24.24568966,32.74199227821294,33.26556,31.316338,37.957123,31.788649722505497,32.32597373668034,33.790733
42.13793103,22.90342048698155,23.79719,23.708391,27.965193,21.329171228357016,24.28287462902485,23.52833
22.64051724,40.59261758673273,40.113678,38.35259,44.494965,41.20381781730459,38.81925515910882,33.117077
39.96982759,23.44598890072616,22.763803,24.495312,26.898296,22.37499228087509,22.69916054763614,26.322905
35.86724138,36.87055933959566,36.92268,35.551537,41.625458,37.41755362947278,36.09118244753531,35.56232
9.877586207,33.38076906111534,33.66487,32.947033,38.150936,34.63304691315743,33.85361917960694,33.872227
20.92241379,14.009804265756888,11.139667,13.210737,13.592882,9.132524333212482,12.55644633356574,13.837945
44.61551724,24.55738423215348,23.548529,21.333694,25.711933,24.526651294588863,22.08777237646897,20.4814
59.21034483,45.25659499048373,44.352192,41.60585,47.890053,38.92326149525443,45.18119753505495,34.504345
63.60517241,54.19537615971164,57.546444,54.215412,61.1167,51.4965662800319,58.42778721776955,47.854736
34.71896552,67.42907563671096,60.894733,59.56185,64.748146,63.53226256849975,64.77658941452219,63.347492
17.85086207,34.76519721567901,34.34233,36.010357,38.474945,32.685300217907844,35.33102377595352,42.45663
21.45,15.823175622014984,16.158579,17.410454,19.528587,15.05956069553383,16.417218696409964,11.567825
32.77758621,20.311282965723127,20.028038,19.963682,23.558105,22.36497941389587,18.59103969602608,18.863974
24.29568966,33.98202109030606,33.42212,32.06167,37.045662,34.07542776420349,29.465092228533287,30.521542
16.8887931,19.80152245157928,19.444208,19.160946,24.263998,19.208711404910662,20.139744199043363,20.880217
9.243103448,12.881587629316838,12.049513,10.336063,15.77364,12.788903209001845,12.743756123699558,12.031516
2.913017241,6.4071594168114565,6.0590334,4.457665,7.9008346,3.714305065661789,7.063709118288258,0.07850906
6.833362069,4.066705051014816,2.8310516,3.0754762,3.8029227,1.6400876509104758,4.47401301217078,-6.9651704
13.63103448,11.47704862338238,13.689283,10.722013,14.889062,8.309641588376182,13.33482564222299,12.274672
21.61465517,18.34811703194318,20.652733,18.003592,21.692633,16.15224231846981,19.19708328455211,11.261152
31.59051724,27.534495268880026,28.75552,25.188248,29.027567,25.5722792324068,25.68170719930688,19.866936
32.1362069,35.51212795046372,37.129375,34.007156,39.150463,33.27455913606902,33.90624220498509,32.871006
29.39568966,32.04437631820233,33.819126,33.219612,38.110367,31.94321907190724,32.94351594880473,32.571648
49.46810345,29.64007830021889,29.842356,27.802036,34.16104,28.2740125893914,30.665894082374663,26.260052
54.93534483,51.138632174403504,50.42447,46.83041,54.017258,48.04356393719607,49.55624713962449,49.81174
59.49051724,54.48488652192566,54.435757,53.051365,58.506424,54.726918794977095,53.560402192540806,49.03057
34.95689655,56.106656418778336,55.759514,55.02143,60.40382,54.864459514547015,55.07709553424382,55.774414
50.28706897,36.3674827111256,32.82291,35.551666,37.819035,35.19681919725345,33.61449927884858,45.818665
60.20948276,41.340070614328745,44.82584,43.498264,49.058662,43.31982197000756,42.68428329898676,40.706863
58.13275862,54.35623998469577,54.38629,52.735615,58.373028,52.670604385301125,53.26017276223986,59.75691
67.32931034,55.36562785228456,51.915184,50.959267,57.62111,52.17600618516886,52.65616142806287,52.679188
67.85689655,62.59164110318651,60.57101,58.65965,64.51485,62.237218342884766,59.85537974351463,62.626335
64.09913793,60.91128253986869,61.158203,60.572582,66.36989,63.039238095550736,60.23272049128791,63.90338
54.70948276,57.96764944539746,56.853405,55.651012,62.926384,56.89922546689188,59.04335618680275,56.0849
51.18362069,49.47627803333547,47.537804,48.320866,53.63974,47.77618272178716,50.71219032351799,46.987877
39.10344828,43.72224934993384,44.178432,44.69585,50.834427,44.838635487673066,45.79014665545773,41.002438
35.35,32.18040273784534,31.167631,34.65953,38.477818,32.487520592476486,32.70659712186711,35.519444
29.45172414,26.390286020393685,26.180012,28.030119,32.81126,27.98141298161269,26.899999105740584,23.844112
11.77586207,21.145115740766062,21.421846,23.476498,27.338423,23.77291467783011,22.04455057311569,19.612003
8.971551724,8.97075503908105,5.9895306,8.215246,10.319116,8.491443249979227,6.600508650634899,6.2149835
6.543448276,6.575488691235909,5.581873,5.1271124,8.286484,3.6342880685103824,3.247842715696481,2.4819913
2.680948276,4.481597917634771,4.146755,3.9147644,5.793821,1.725114480154495,-1.5609491325659994,0.12757657
7.495775862,4.47459526388455,1.9268485,3.4144704,3.4748805,1.8922336319788864,1.2409417347325709,4.586877
8.944827586,12.12050527518979,11.881446,9.331296,12.517749,9.82338459274644,11.373879898203384,2.9728456
18.69655172,11.790541141184155,11.725324,10.089055,14.092902,10.801231745278391,12.52739180946864,6.242788
20.22155172,21.693158993484253,22.93147,20.504389,24.965487,19.39441720257225,21.3834308375657,9.0774
29.62758621,24.408912999257733,22.616505,21.769606,26.230677,23.900407002744046,23.388813847953934,34.13004
48.55603448,31.212384657997298,32.87504,31.299713,35.85956,32.27551835156721,33.555486291623254,18.39902
49.17758621,51.68715165150841,50.104397,47.14528,53.389893,48.97065144651168,50.97223122944734,54.85338
50.93103448,49.97404673052428,50.614902,49.866882,54.822323,49.051807516564665,51.49340249879317,50.950584
50.63275862,50.56615936604649,50.87788,50.817528,55.301674,51.3732489248406,50.06093904194453,50.465202
49.8137931,52.84765351084734,49.43863,48.969116,54.393757,50.11224799433352,50.53479862909936,50.08631
61.74913793,53.50080050183306,47.79802,47.554153,53.13874,51.55365742992123,47.53979310082707,56.62413
64.19137931,56.53579175708928,57.369244,54.64698,61.98063,53.929926830053766,56.76998123789485,57.36634
59.57844828,61.97444670868448,60.226288,59.19763,64.76483,62.56703359264895,61.82345697697495,57.651936
56.0637931,54.82249266956255,54.54573,52.205593,59.993156,53.07674789705087,56.26767799985667,51.245655
58.37413793,50.4174099452475,51.15028,49.056614,56.33743,51.24662424878133,53.83126400929285,55.20533
46.83275862,54.01134869799658,53.81938,54.62486,59.04878,52.98422746593151,55.23600726013433,46.718925
50.95258621,38.020417622919325,39.98915,41.14612,45.641933,36.33003531931772,43.177102536164654,33.969223
37.45517241,47.14297191821346,45.396793,48.140644,50.56193,46.21520715359743,44.6198631223511,42.46569
25.63362069,30.85464702115977,29.37013,31.822493,35.30596,35.02510086349902,29.79742747387943,33.538383
20.88189655,19.21445304893397,17.173225,18.629908,21.97651,18.83619902476458,15.305146801223785,14.273557
12.30689655,14.51353461077116,12.770524,11.286998,16.298475,11.9886264650633,10.546733861946336,12.894057
11.01896552,7.2341117789807665,6.1678543,5.214753,7.6770473,4.447732449652399,4.348684571577486,4.6575727
2.422068966,7.279758784644187,10.006971,6.128439,11.800504,4.941381511887217,6.490873181755076,2.3355854
3.064224138,2.993121547121221,0.6111162,2.2229617,1.9952509,1.4052561265561887,-0.1350612156188115,-0.065757774
8.069310345,5.868641112349776,7.9516735,6.333721,9.435387,4.904022289782372,4.988042713675496,3.3794446
14.12068966,11.015674422392625,13.574566,11.168113,15.316412,9.654954696759754,9.983659708950013,4.738281
28.77241379,16.04216359774392,18.013546,16.53505,19.588926,14.520792704233186,14.003895333901974,10.166622
31.82241379,29.206413209747435,34.280178,29.811365,36.16191,28.53247658789377,28.88884020778675,25.411324
37.34051724,31.921355674711585,31.725224,32.00019,36.38404,32.36269009868204,29.745780421049137,28.491062
42.71982759,35.920071521730456,35.628872,37.49116,40.58821,35.026907386450354,33.114710814923775,34.024635
49.05775862,42.5032190399014,39.782677,42.074512,45.15943,41.16947026674152,37.46766625603371,37.386078
60.36810345,45.81993496645649,45.060555,47.664707,50.302994,42.737815713056136,43.489611504968025,38.19384
60.62413793,58.99307811833926,57.226654,56.181763,62.497955,60.10485737999595,55.94692778388978,53.700497
58.64568966,57.92244333067034,56.742252,56.661884,61.875023,55.92321765841177,57.11433494552168,53.30128
44.22931034,54.99529781212852,53.361866,53.35265,59.223534,53.06336156252176,54.08626593690623,60.275505
57.73275862,41.98408590775354,38.500168,41.190865,44.967304,37.68941732431704,40.41083381208487,31.187061
66.23965517,47.84354412855518,51.236916,51.32348,56.630466,50.477294962965296,49.38587546608961,48.662006
56.16206897,62.47935306829904,59.704197,60.143425,64.685814,61.5954300021515,59.42004460853014,63.149998
36.04396552,51.3873434263802,48.702,50.4205,54.990627,49.18479003103232,51.29214521759321,52.646645
24.92844828,38.368919708028784,31.034853,34.23881,36.42536,35.60168274212088,31.746133082367173,40.684166
24.67758621,19.607964333074293,19.975124,21.326324,24.474216,19.42586870863239,19.01047288134264,19.518196
19.73275862,20.723148854522645,20.17949,19.438437,24.264946,20.23015367527784,17.983854993695996,19.774227
17.57155172,14.681892014350847,14.985028,15.147027,19.193285,15.89964157889078,14.310558833619174,9.446471
19.54224138,11.25936376417966,13.073092,11.864136,16.98577,11.062608221968397,11.68551775426506,10.802946
10.99051724,15.12202338837596,16.571863,16.027622,19.191011,14.151229996134129,12.674633671043262,10.411486
6.639655172,6.6530759698038775,6.1401725,6.128525,9.78,3.6739976154611766,5.218664130321797,1.6196606
4.001034483,5.096926482580163,4.1662602,4.398005,5.831717,2.214283964052332,1.5041086878553749,5.543851
2.423706897,4.026424210393678,3.1260972,3.9633386,4.6961317,1.4356433092198235,-0.5492314010656427,-2.2181435
5.719137931,6.090642541244581,5.380518,4.691059,7.1219597,3.084609465861296,6.815242857582162,2.4761937
11.27336207,9.061991120305354,8.537968,6.2159104,10.269592,7.85673289240153,8.996199482538344,1.9517362
12.35948276,15.59785902815071,14.580601,12.908026,16.77495,13.056638096505784,13.912522733893278,12.391604
7.553793103,17.161251630075945,13.944959,13.109589,17.521507,14.4165455972302,14.33398096762156,15.455068
6.344913793,7.169391701119572,7.116786,7.758417,10.992312,6.828984741518048,10.270761196089977,8.88862
7.151206897,6.933784887080614,6.839332,5.777301,10.277198,6.04436370980207,9.850452504938769,5.3412476
18.3387931,8.703534828971238,8.6115265,6.9335437,11.83612,7.342270593144369,10.749864565336726,13.280636
2.997586207,22.34769555460244,21.646809,19.100107,23.578382,19.19051483529438,19.866074350132276,16.10245
3.647155172,6.234603943152,3.2099843,6.219997,6.0431786,2.3478876380189617,6.147683394963613,-2.2028947
5.155,6.347224224104821,5.3157005,4.36591,8.140743,4.823463562643202,8.514662595085886,10.740252
14.78793103,7.990114957393001,7.1051393,5.3548374,10.010776,5.061807614784463,9.5378756883646,2.5329602
10.18017241,19.0108045641046,18.011112,16.001068,19.805902,15.76435247732269,17.547447466789738,9.400103
4.679396552,11.265601852395555,10.490192,10.930897,14.277813,12.165856439803944,12.89640547132361,16.64208
11.44827586,6.140041058117456,4.5008173,5.6696806,8.374324,4.723691221148921,8.620547452137338,5.9975753
14.89482759,16.34448060300103,14.635342,12.671523,16.50557,14.680083324856318,14.429473291055524,12.091329
9.971551724,18.409051017441552,16.752106,16.055319,19.763374,15.958850696237212,16.73027046067132,7.1617627
8.326206897,10.383359572118977,10.115401,10.493036,13.911997,11.052323165757684,12.192820897869694,6.6785545
3.094482759,9.622540501714644,9.028525,8.2983055,12.522927,8.859773119684736,11.458540204379926,11.041735
3.202586207,5.103848509074268,3.1307302,4.6431904,6.5522356,2.3553015577857424,7.606245704174935,2.7909715
3.688534483,6.0684517121446815,5.176031,4.3595243,7.61941,2.5110661704280046,8.17860260593479,0.8242298
2.647844828,6.535484853787154,5.739355,4.627691,8.093786,4.34555648095561,8.300814744999249,-4.108713
5.918448276,4.87144181426395,4.2592463,4.035475,6.705839,2.8946739203998177,7.444989839480315,-6.4224296
8.164568966,10.270508235242056,10.103309,7.733207,11.794118,8.036896855318707,9.81481005543088,9.147654
12.58017241,10.659701899393552,10.312335,9.414859,12.433432,10.486194261832251,11.49045572751172,9.68716
14.92155172,16.216496502223524,15.263338,14.437433,16.98788,13.31144543914768,15.073245001563928,12.898843
10.05948276,17.4707687683122,16.653103,16.200623,19.228382,13.57037451908746,16.74594953702382,18.231293
6.96112069,9.629143143464429,8.653447,8.107772,12.257059,8.364689362835254,11.448548827952903,9.972272
21.50603448,6.279569499390084,6.1768427,5.827713,8.58936,5.036280114784617,8.559535245069888,5.3170047
11.20517241,24.65622321914868,24.022455,21.504509,26.562922,23.770910806474493,22.1508444863083,25.992668
7.216293103,11.716691335169688,10.378075,10.713634,13.957316,9.920357994834582,12.746282106284069,10.023453
12.64741379,6.510965649137236,6.1865945,6.061255,8.971057,4.551300171577052,8.226352635476818,5.1551547
9.518965517,16.04025601112174,14.316062,13.546326,16.183508,13.957639073786272,13.64008050117711,14.052718
18.85344828,9.326033324138134,8.3492155,7.8713293,11.47898,6.819404033158159,10.549587218005646,7.901817
33.69568966,21.227747394408684,20.250723,18.847422,22.707771,17.93841037865507,18.72885635535656,17.518118
30.6112069,35.88309286564373,33.25924,32.27072,37.38531,36.07831951019831,32.78294745115168,34.6775
22.11810345,32.24797593453496,28.540804,27.23298,32.95346,27.4783363637418,29.77997551038782,33.43439
51.675,22.217031030837635,20.066984,20.233667,23.967356,18.62653452633793,21.39059130804644,20.068745
31.13189655,47.17985416908634,48.830597,43.26426,52.370914,52.0566787970985,47.00913968150391,40.905838
31.41724138,33.6947081651399,29.81953,31.540024,34.297485,30.62917286380278,29.825519407223304,36.630207
32.39827586,28.147492090052243,27.911417,27.233755,32.06985,28.15521914918156,28.325309745610102,25.80681
38.45689655,27.644958324442428,28.373274,28.511797,32.77935,28.79602802054445,28.63600668975213,26.154726
32.77327586,35.29173390091646,35.031933,36.592754,39.75941,38.86126110048991,34.14434701158438,34.778408
17.01896552,29.40695098261076,26.229635,25.121758,31.09675,25.533374121218262,26.904214296867025,26.72701
10.82155172,13.841871888297334,11.265953,12.03991,15.02905,10.428329529655102,12.302376506635303,11.235726
6.989482759,6.932547061483281,6.287995,4.898668,8.235299,2.789655669049826,6.752649181530961,3.1269295
3.642241379,4.558445023964392,5.099849,3.114345,6.781341,1.4809108938796,4.680591772253759,-0.32104856
12.2612069,8.00375464703166,10.460688,8.33266,12.414817,6.660938797100124,11.179075427374304,5.8577228
20.30344828,18.71910996103984,20.64559,16.980639,22.664724,16.835534109999795,18.155496275295903,18.091536
24.73017241,26.86290603883557,26.939056,24.644808,28.579426,25.122572945680428,23.407388649755724,27.109285
36.36293103,30.62465563616949,28.781685,28.31629,30.051394,28.100144094441987,25.613668811645542,32.298832
37.99827586,41.3773019825584,41.60839,38.771255,43.33661,41.20654804172286,37.91914391626922,45.120964
47.98017241,41.46870005081806,39.014748,38.08295,42.653572,38.78915029198231,37.04910108556148,40.745358
48.03534483,50.22047752081684,51.119064,49.17569,54.129055,49.91825190250737,48.07730865652572,54.21932
55.83534483,49.83666493717989,48.437057,46.528687,52.488407,48.55480193017788,47.19520239621574,49.52928
40.84310345,56.55664496450815,57.29468,55.34572,60.69803,56.63281572877503,54.384472299584736,58.557026
50.17241379,41.93809370496639,38.52266,38.22318,42.877815,38.61619665768397,38.90560198568264,39.461117
59.03275862,50.13272223290929,48.49681,48.719646,53.459217,49.20809244844676,47.44672735971538,50.399273
47.85,59.49783796820353,57.111927,56.274532,61.809906,61.09475307484801,55.42484173219528,59.157764
47.63793103,43.45095220893644,43.540836,43.413815,48.416798,41.986385287899765,43.98821146465952,38.4123
48.11982759,43.45426733101608,43.713596,43.23636,48.81005,44.10681626303717,43.96897199427018,44.99703
49.26293103,46.38032679798845,44.51834,44.995495,49.644104,44.32051163517621,43.306699340715056,39.96068
53.14051724,46.390156693480286,45.34522,46.284435,50.12811,46.19953076142348,43.864143439373,40.311222
46.12931034,50.90594394600411,49.151497,50.79163,53.492203,48.010317827614216,48.33601089940338,55.01594
29.6637931,38.65886599350969,39.82635,40.420406,45.52129,36.37596399272351,41.38257107848938,40.013664
34.4887931,27.94888028959401,25.752972,28.257282,30.85006,26.92723142542281,27.681692219343997,30.150902
25.71206897,36.21941942671566,30.614439,32.73426,34.84867,34.52206676193919,29.68249154425597,32.174854
16.8637931,21.956478972172185,19.009764,20.331562,23.61883,19.761109427777328,19.155672293243377,22.692804
13.45344828,12.16445371837374,9.168222,9.661408,12.995339,8.013465298067999,10.106158379888589,4.72498
4.921551724,9.252957675404357,8.736965,5.7924967,11.339805,5.41269066778054,8.712589450324042,6.575907
5.672241379,3.899715645901777,1.5711112,2.6525774,3.1483366,2.037778290808975,1.5024379125773868,-0.61723906
12.12327586,9.444155164857532,12.670306,9.515024,14.7778225,8.971433052211747,10.411172154504392,11.270078
11.99051724,17.020275815168734,17.645525,16.383017,19.93931,14.78074110744338,14.801866478525566,15.231522
19.44655172,11.15157276125522,12.678479,9.861405,14.842333,9.93589607587073,12.4038003668124,9.301612
23.81034483,22.568916906185635,22.68708,21.121685,25.016888,18.834359602073736,20.82538078602193,19.4256
33.43362069,29.782032300814365,24.821526,24.591722,28.834267,26.958408134936143,24.98607959394577,29.340204
36.90689655,36.48116409411627,34.320866,33.417053,38.49049,34.289901991931984,34.30459706831576,31.667511
42.5612069,41.71303705602646,37.865704,37.867786,42.05658,41.07318210325028,38.18100937510039,37.49596
57.47672414,47.37215200500904,43.128643,42.433945,46.82558,43.72980068178776,42.52572442626778,47.514294
37.70517241,54.61751091401639,55.247955,51.804005,59.01,52.21083429715716,53.164069069028095,51.947704
58.10086207,42.23168330041625,37.041775,38.520473,41.384514,37.58117226825952,41.12159542230071,41.912006
56.38362069,56.11466125637167,55.777637,51.6065,60.529972,47.74468341591814,52.94296965620168,51.262665
60.90517241,56.00923581648295,54.047806,52.368954,59.232056,53.683080940575145,51.62512870743647,52.786884
22.96982759,58.7751641364468,57.62347,55.95104,61.80348,61.69107387656355,53.56363961048733,56.63485
72.60267241,33.57071516347053,25.073366,29.652386,28.123323,20.67042916906973,29.846479488506017,42.858162
31.55862069,48.7292058706383,65.11562,43.4459,69.12189,57.148446505317,46.883004410080346,50.043556
20.57241379,37.02217898642551,35.345276,39.662323,38.67174,32.32995656032952,37.76513410408515,29.869411
37.20344828,22.95228609266712,19.081663,20.660141,23.195423,20.896523001689516,21.08135885197673,22.153757
17.575,36.332624918701605,34.8876,33.608154,39.71769,34.355064416856095,32.1360034687351,32.678265
22.40517241,19.325418525052505,16.80571,19.303656,20.384748,19.656719630227496,19.57880314002397,20.382814
12.46724138,22.59999099075376,21.471462,21.739826,24.676416,21.906515285027147,20.56314920232489,21.824594
14.95517241,9.224244763735353,7.317537,7.8687367,10.434756,6.937926805548001,8.224819844470483,8.478838
12.37068966,16.13971201186642,16.156282,13.962087,18.220995,16.52527321806289,12.730923860993924,16.05752
3.978706897,10.002472835260026,11.044974,7.2014737,13.186383,7.653804662641264,10.285333901991567,11.056579
7.245431034,4.17943614238174,1.789144,2.5926766,3.0712388,1.4369561704339426,2.15479446418118,1.1761546
14.13103448,12.366793458231438,15.089051,12.061886,16.85979,9.749827314785517,12.528641886476516,9.824046
22.30689655,18.4742351643782,21.264149,19.131683,23.380938,17.24715278720662,17.025785817765023,17.952988
30.91810345,26.783384874730025,28.606821,26.418932,30.408836,25.412191866416677,23.04820984124013,26.128948
38.00086207,34.2937961543332,35.8952,34.024265,37.593803,32.82352359870997,30.09256648448192,35.43441
44.75344828,39.992770748033706,40.401115,40.62269,43.56668,39.6473012033414,35.62186686393393,43.042046
46.22327586,47.68105358703465,47.067444,46.96607,50.479908,46.42534166842658,42.944135360688016,45.595108
48.85948276,46.78950519034025,45.837227,44.98269,50.664337,45.38390027466208,43.89449787976169,48.43715
47.42758621,50.675104450781625,48.21469,48.30267,53.356323,51.411790569053565,45.90119804708907,43.24775
42.24137931,45.83953064602917,45.335167,43.26774,50.65341,45.009936063391415,45.12936636520268,44.025543
45.43706897,39.652708389212535,38.819756,35.88578,43.967854,37.15370473137962,39.89514288928537,38.272938
48.95344828,48.58705532824954,45.34801,45.444546,50.2267,47.78711504479051,43.39486807271747,48.291935
51.19655172,52.86667479600878,48.72804,49.120903,53.728558,51.228467177775386,46.31226356057252,51.162212
45.48706897,52.948404758272304,49.898888,50.050476,55.478672,49.0096864728684,47.73804035227124,49.43039
43.125,40.54997363351036,40.966946,39.885708,46.46883,36.870205924089646,41.885291416013736,39.818428
34.95344828,37.77406250705991,38.559837,37.43864,44.05774,37.73578254941152,38.55231681972612,35.62851
29.73189655,28.60930900580916,30.329487,30.359533,35.425507,27.61994972609139,31.534017117630004,22.565685
27.54137931,22.92019968237133,25.40606,24.968283,30.551727,22.712921173107983,26.561922280266497,17.480543
31.20517241,23.793117817351263,24.57654,23.397827,29.595772,23.183966034980823,25.234334790708186,22.957941
22.89051724,30.75895391066821,30.401052,30.974678,35.034904,34.37515380611452,28.26364063677194,32.97513
17.15344828,20.931221808694552,18.762083,19.282887,23.324749,17.771072580947415,20.420379446774103,17.232327
13.11034483,14.24334497047345,12.784112,12.478872,16.94064,12.860983626864208,14.476763810284778,12.673117
7.9275,11.662346101622411,10.668803,8.343315,13.080231,8.581999738631168,10.596544721337551,7.7844696
3.057068966,5.706997480816575,5.489065,4.4159365,7.614847,2.120320366931536,5.594755215625051,1.9765769
3.969827586,4.707492890092988,2.2669606,3.1072912,4.275741,1.421201684562947,2.206271850078899,2.0910842
6.26137931,7.016357451373649,6.2202063,4.660659,7.875133,4.454894127820057,5.486539532491954,3.0918186
