True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
30.13793103,18.98549419208694,21.350138,22.725977,24.18596,20.69148518622525,20.044521108389777,21.626482
8.620689655,29.35396206842668,32.89685,29.647043,31.35895,24.82125350217734,28.40827568964034,25.631477
10.68103448,9.297555269026777,8.904263,10.598314,11.28135,7.222158021260018,7.792083629769999,6.3543563
20.18103448,11.149977742704468,11.202427,9.913718,11.615075,8.04697325338784,10.708406222786053,14.388024
8.0,18.26133529925195,21.747131,19.556164,21.182467,18.604548519004403,18.81734535536228,15.2919655
5.423275862,6.0351380927169735,6.636288,7.80426,9.1205015,4.547174730152582,7.503978107324084,7.402944
5.319827586,4.610002792380133,4.7256894,4.5980673,6.2157235,1.5302898986935445,5.617227105926744,4.252029
2.512931034,4.592520803812165,5.371481,5.130842,7.203395,2.118126295271458,6.232866059703501,5.800506
3.038793103,3.928363930492377,2.999091,3.7516851,5.213991,1.9389810262655416,4.780328717244273,0.14489579
8.422413793,6.648938355093042,6.6998096,6.589032,7.893101,5.9158635502506485,7.181185753845623,8.027481
13.11206897,12.596289848592228,13.0598955,11.90904,13.305948,11.315464073572786,11.866072370267824,9.411839
19.17241379,17.081137045388775,18.479517,17.007698,17.616032,14.73280013480035,14.87155000671203,14.631662
27.01724138,24.22802006361832,25.922905,23.56268,24.620132,23.766627384360064,21.036717336044667,24.551765
34.53448276,34.13642193661322,33.642143,30.659859,31.86603,36.00699400358276,29.499608596944334,31.913113
42.21551724,38.31295576066331,39.74622,36.827343,37.80196,37.12388997500104,35.571305062683265,35.848705
48.97413793,44.04319962646857,45.911816,43.51739,43.812233,45.7589387692195,42.49454938836656,46.05914
55.43965517,49.53853411411101,51.503582,49.66879,49.553696,51.92501167007304,48.1411658454178,42.93431
61.53448276,56.389825409248914,56.5817,55.406418,54.72542,56.19827467185277,53.7136543570778,62.035084
67.28448276,60.16795531808301,60.97968,60.09078,59.028667,61.169853907200434,59.0635706708496,57.82955
54.46551724,65.95475263960847,65.61843,63.27669,63.37781,66.53812957175575,64.58067764464916,62.239666
31.79310345,52.91265772195871,50.17378,51.40606,52.960495,48.61692117852921,52.02749244120475,45.552246
37.13793103,34.162486411521115,30.309938,31.738693,33.313354,30.241011888155263,29.26871888272804,25.567738
56.92241379,34.06338774451775,34.184517,34.097263,34.510303,29.990824223547428,31.61602975325584,21.320723
21.55172414,51.20196486584285,53.641273,49.540836,51.354378,48.18111243573034,50.71733622617902,44.42228
51.95689655,24.97147849324305,24.089046,24.887177,26.032606,19.52512562007903,22.86176806295772,22.411627
41.81896552,45.13840000618548,46.38656,41.701725,45.370674,46.29363763691025,44.64332264339107,48.647743
21.57758621,33.722045550064344,36.037834,37.02984,39.76325,31.48365648678036,36.81043601139695,22.624737
19.25862069,25.938110462531277,25.73922,23.597515,25.139507,25.44509758334763,26.80678785037697,30.23064
7.974137931,18.675176846026435,19.143303,18.137169,20.085958,20.28910932205584,19.07709100331873,19.769962
3.0,8.855755584143713,8.633003,8.902979,10.2856245,7.641789462620322,9.77095014645915,0.07774907
4.934482759,4.835394525639535,3.463005,4.0839357,5.0894117,1.3478034030516723,6.239895891129623,1.5994773
5.668965517,7.062720563657862,6.870636,5.897055,7.485728,5.466048148803461,7.766839147707134,3.017681
8.456896552,7.613336830270961,7.65141,6.3990073,8.2338085,5.00646822331657,8.51248255119825,4.3937078
15.12068966,10.426850015080117,11.193272,10.115225,11.291113,7.828690071967734,10.059827081302036,8.58574
7.948275862,19.934538428640487,19.57102,17.211206,18.779285,18.14741716507772,15.49781805538488,18.610676
7.293103448,7.747911943859985,7.001054,7.4267764,9.209035,3.908900080103536,8.497254164174137,6.1513147
5.281896552,7.518932248293506,8.18228,6.6067758,8.592605,4.397617872874363,8.807787388578108,7.7272987
3.271551724,5.749957163345642,5.207483,4.7767105,6.0908074,2.146116551066048,6.229776276767662,6.5237665
2.585344828,5.269066209938595,3.741846,3.7694929,5.528564,2.22582507590598,5.558217876649195,4.727436
4.868103448,5.683018208666274,5.3625774,5.3413205,6.5734124,2.700335311530318,7.523908052838153,1.9412711
8.310344828,7.341529676801845,8.182939,7.137555,8.854997,5.472786246763319,8.970283312781088,5.516878
13.93103448,11.898245321175525,12.449991,11.086118,12.119045,9.52545363544299,11.701057741640405,11.777665
