True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
48.44827586,47.52270203264529,46.73097,45.82128,46.793526,46.21811056680289,43.15155956742854,45.902615
39.05172414,38.08762125504017,37.905457,36.675335,37.59948,34.225917711465776,35.03430973497166,28.14145
28.79310345,29.00258622720711,27.625347,26.267698,27.53248,27.82187904532253,25.120997188030945,26.20167
17.5,17.948920612798346,17.847097,16.781233,18.189482,16.155914659802054,18.326505164316323,17.965569
6.982758621,8.58875589123143,8.184085,7.193657,9.154035,5.976588419608984,11.805440454808664,5.614001
3.469827586,4.287920144022678,4.0647264,4.1266685,4.617238,3.2403539541829023,7.014626306250508,2.9334025
3.103448276,10.44307994023335,10.801441,10.825934,10.096457,8.991983434133784,10.442951946358477,8.113094
10.77586207,9.647829303014772,7.7313957,7.172965,7.458482,6.734000782871261,8.093709758330144,7.6957593
20.51724138,19.57224492917931,21.219816,20.82886,20.858479,18.114888135965764,19.23191113013618,18.17453
30.94827586,30.330331469011632,32.496593,30.2647,31.06795,28.330578884083884,27.991537989969903,30.609867
41.12068966,38.7420225378488,39.16115,38.532417,38.02085,38.76709121204727,34.95242099166136,37.764503
50.51724138,50.54278800523216,49.44992,47.634968,47.11974,48.098853695059454,45.039905019541095,55.201557
59.05172414,52.58396861574165,56.42913,54.137466,53.02684,55.24636169608526,51.46513532778434,54.687183
66.20689655,60.29787733112117,63.87962,61.326107,60.10007,60.216298803424046,59.38633465389688,60.850037
71.98275862,65.40284953324661,67.92596,66.53941,65.45726,64.54678373129119,63.39385066629774,66.76619
76.46551724,71.00711737228872,73.132164,71.6999,71.618324,73.96984029682788,69.45636088780888,72.98982
79.31034483,76.15065214241004,75.50541,74.42018,74.54913,75.75304127020276,71.82820938289105,72.76742
80.51724138,77.49716257436536,78.40418,77.37025,77.78602,79.50494242028412,75.78288739830609,74.59584
80.17241379,78.2272541209136,77.39886,76.358215,77.24212,77.74126520441432,75.12165939473718,79.823616
78.36206897,74.73501816939307,76.430725,74.75852,75.90956,75.81521430767549,74.38221743542121,74.972694
75.34482759,74.4476645298861,72.38092,69.41764,71.76569,69.9104985800959,68.94297140244261,70.87043
70.77586207,63.89713485583451,68.44317,65.02713,68.32005,65.75490979179291,64.15912023935348,55.532555
64.82758621,61.43566618549736,62.9032,60.27876,62.856735,59.90296484164356,56.91986283637253,58.544247
57.5862069,54.86848175502017,55.963593,54.033035,55.43121,54.31785726378389,48.49982681147199,57.058903
47.93103448,46.61301557325386,46.999763,45.247627,46.74932,46.9685118465552,38.38377980441997,42.899353
41.03448276,35.61807533262845,37.354397,35.501923,37.332565,31.936510665761407,29.221538541483888,31.468004
22.84482759,29.385479725929127,29.98303,27.945265,29.153288,28.25145032476852,20.97873254186612,23.987024
14.39655172,15.10225906519451,14.5139265,12.385512,15.517558,13.723941515779616,12.093731077076772,16.925825
7.75862069,7.757862402247099,9.760065,6.7152853,8.865388,4.033272873373807,7.210569198652806,4.754107
3.103448276,4.462857773520556,6.878514,5.5801253,5.768612,3.1699459336514235,6.43328305164318,2.261252
6.637931034,7.746546094481846,9.932284,7.947922,8.188865,8.22352693500074,10.376167467852666,5.955176
19.13793103,11.690069718817476,11.900568,9.059492,10.302418,6.878783806075208,11.132269537613292,9.260844
30.86206897,30.39996156903862,29.738577,26.159323,27.901888,29.10392720378657,27.612257607454055,30.082596
40.51724138,37.92318808375738,40.044067,37.084213,38.479973,35.29587057064516,37.67853359162138,41.80197
49.74137931,39.5833905748381,42.26333,41.219833,39.628002,31.57265229978338,38.28161945970797,34.137413
58.18965517,47.737259125089565,49.83844,48.721317,46.574444,41.23220733521296,46.69184004432498,52.366978
65.60344828,52.56919701132129,56.7566,55.797096,53.5505,47.76695711713564,53.79280410718725,46.597332
65.77586207,57.995215334883895,61.719837,60.082584,59.17568,57.94141548297157,57.32124264956022,63.428444
60.68965517,56.85022872678408,57.291374,55.65253,57.29007,57.20293501126024,53.2090206681211,58.74428
74.39655172,49.49193893717852,51.477116,49.98797,51.63144,49.273529008660766,46.37479012926181,45.50167
79.9137931,62.496223605278246,62.228413,59.41894,62.457466,63.90887420341578,51.981673533061006,65.009155
73.96551724,71.20724786010017,71.206764,66.53106,71.08741,76.00459072879244,58.36997511290871,69.98756
61.89655172,63.7780487341183,65.33629,62.15117,66.351135,63.56171990916952,53.42859705246091,66.175735
70.25862069,53.63361330349512,53.04227,50.433067,54.306446,48.0237562529024,41.94878926038527,42.564804
67.15517241,61.64324051615809,55.547924,52.04262,54.543167,60.81403236484407,41.69785217176561,58.47386
63.27586207,56.97490988346753,57.314896,53.63286,56.815903,57.31093969034704,43.67690578158911,54.509995
59.05172414,52.26508860325019,51.92643,49.43615,51.570267,54.54896636075703,38.77179717267283,44.870693
51.63793103,47.631280742789976,46.836582,45.0544,46.60576,48.56978621471304,34.426731118447904,38.021473
37.24137931,40.64391334918611,40.738937,38.867947,40.644966,39.11768315689866,29.721399527408305,34.61605
4.913793103,30.05381610655741,25.949486,23.437454,27.039337,26.802632515885392,18.672417004637097,16.061806
