True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
30.475,23.78300731511569,20.660496,20.111818,23.90076,18.284147427049582,21.48672360404605,26.581905
32.21034483,33.20647110389731,32.12647,33.705112,33.49284,31.26496172839513,27.723451741449345,29.421633
35.18017241,31.757989806792185,30.78813,31.97358,33.706387,31.174201404207384,27.780345715839555,26.617779
29.77327586,35.95197908679041,34.2577,35.72873,36.99882,36.98519146294196,30.831435899571,35.92546
28.29913793,26.240994555561127,22.780592,22.33029,26.593206,21.621697972194283,23.934237135887173,26.280102
24.40689655,25.28945436484232,23.418568,22.656822,26.238453,22.734987061748235,22.947897960869877,23.51445
19.27068966,20.43500216134766,17.505388,16.59816,20.530869,16.198244510435025,18.67328000565028,15.953204
14.27155172,15.117999470064609,11.959437,11.508324,14.508403,11.115191286313404,13.96682764099834,12.271141
6.624137931,9.74622036577292,7.304129,7.0615387,9.761304,7.457093922620088,9.819475547925286,8.148371
4.742241379,4.430819901162302,1.8715781,3.2693677,4.89791,1.6844144274697836,3.495740892761237,1.2275615
9.754310345,7.418327429685615,7.670923,7.8702426,8.918982,5.516990224357758,8.527330532405909,5.4067497
17.56724138,13.145587853131971,13.508211,13.363287,14.796932,12.177703910715536,11.913517854855357,14.078981
23.39224138,20.835036041241544,21.286009,21.662125,22.53129,17.36283945489328,17.87404552219625,22.343252
14.67586207,25.65755743527357,26.254803,27.67968,27.542566,25.48791805723111,21.96010013644621,26.04467
24.4387931,12.984762544672064,10.256861,9.140039,13.215545,8.774014359964571,10.75139727465098,11.328994
28.54224138,26.3246176696344,27.547083,28.134838,28.713953,26.500880067794807,23.935431337104102,27.757473
26.85775862,29.920857750372345,29.711927,32.045258,32.062378,30.635889512824846,27.18664422142011,30.195303
29.7,25.094852993149104,23.545723,22.955877,27.083517,21.30294961663665,23.69136316404113,24.788914
30.11293103,30.39216250352308,29.601072,31.651466,32.229275,31.519607940932246,26.751354645614757,27.240725
29.45172414,29.38373855938742,27.374846,27.542078,30.352505,27.05996059571727,25.25104867269971,27.505457
24.97155172,28.583315797835905,25.962849,25.702494,29.042757,24.71962515577218,25.434765975953223,24.993816
15.48362069,22.910526177457356,19.12646,18.693201,22.60376,19.58578798760806,20.68791520841566,18.471796
11.63189655,12.750992079688627,10.905456,9.8464575,13.660869,10.05359230620753,11.72122769444163,14.428984
9.318103448,9.20596203908139,6.968783,6.0286484,9.315859,5.618186677712438,9.839043883868806,7.713514
4.681896552,6.753993376228192,5.4507556,4.177982,7.625661,3.88558813372969,8.474665964876596,6.942832
2.519827586,4.94477480564809,2.0187535,3.193333,4.9477386,1.149775395285614,4.665657441400308,1.7211958
2.671551724,4.353243523135788,3.037774,2.7720046,5.766755,1.7491251680879156,5.299827333589207,1.4998193
7.037068966,6.633635355896182,7.450695,7.144556,10.200202,4.932708355282996,9.167572698388176,5.392158
12.0362069,11.579048390911447,11.776913,12.751299,12.835593,10.686208173203088,12.31900908009489,11.882424
16.94310345,16.17681900797678,15.960673,18.49325,17.443617,16.65313529314872,15.383776637110884,11.652941
21.56551724,21.84064700556232,20.014673,22.80399,21.459055,22.960554932664312,18.19493441641581,22.03291
25.69655172,25.06177517429737,23.959743,26.345118,25.627789,23.318815256167536,21.653408779941252,24.803724
28.86896552,28.586252126852376,27.49303,29.192646,29.174644,28.669664181554552,24.820897374069688,28.27838
30.8887931,30.68598532308936,29.770237,30.73012,31.840723,29.57871554561224,27.47979439615722,26.920858
31.97155172,31.69925935208265,30.673292,31.19408,33.388405,30.51725975331709,29.487309862273506,29.551634
32.33448276,32.678656450760606,30.803072,31.115137,33.910534,29.290655919002734,29.7673858760568,31.331173
31.65086207,32.24814151057848,30.513527,30.432573,33.714424,30.545446940795166,29.801489340369454,29.98335
29.82327586,29.351931444455445,28.608717,27.901976,31.800264,28.05049006643962,28.506254325027715,28.297401
26.76206897,27.252626416799067,25.540215,24.57196,28.597431,24.4278125802025,26.116211471251336,25.369995
24.33793103,22.32937841556908,21.227345,20.341776,24.130615,19.792268095502845,22.468796160369877,17.528133
17.47586207,20.821141937311765,19.599787,18.847984,21.990246,16.76698173346843,20.45124744099572,16.99685
7.950862069,13.479427485731923,11.113269,11.054022,13.5524,11.066010432154972,12.522056004396536,13.040767
6.669827586,6.21419392160736,2.6811504,4.053477,5.792555,2.261189944180708,4.1772318565623845,1.0630375
3.442241379,6.50088443846342,5.7196946,5.4937716,8.229814,1.9201038280593667,8.701634748375266,2.521933
3.681034483,4.531176504653455,3.0093024,3.4148917,6.3418264,1.8120958915350196,5.864326317747407,1.7652217
6.385344828,6.111650304785038,6.0659513,4.808166,6.7068386,3.82621159216633,7.393361893925415,3.6479146
6.393965517,8.574532073632534,8.14175,7.5244484,9.396395,6.003055116904981,9.30743938765318,5.651617
8.312931034,6.6626952205640135,6.2913833,5.706801,8.188661,4.553888735756396,9.441322743025909,4.825505
8.593103448,9.981560511141888,9.515593,9.00029,11.047333,8.213160711518052,10.97846664469414,8.553548
10.65431034,9.572998296376676,8.760651,8.120147,10.7780695,7.075102241058279,10.928209616787331,5.385875
12.22844828,12.71923933130221,11.947258,11.61337,13.622115,10.04906937104606,12.405405607536084,9.241296
16.18103448,13.739639534385487,13.502074,13.386394,15.523773,11.984050927648916,13.925837324904004,12.597221
27.54655172,19.667867404991284,18.682392,18.46296,20.042364,16.337761780928627,17.277883441706976,18.749474
26.15086207,29.77947320179653,29.369612,29.934082,31.24642,31.16276263493276,28.102830803202465,29.17996
22.20344828,26.353251228509244,25.414667,25.6826,29.516083,23.979733329579464,26.692724165608038,23.448448
18.98103448,20.79372090239544,19.502928,19.968807,23.819937,19.527295012753093,22.610116017403637,22.393959
15.74051724,18.168196946614128,16.176373,15.416827,19.996809,16.353654596631365,18.75050051959205,21.060486
9.864655172,15.041960232018,12.325169,11.245836,15.451387,13.5362477431554,14.80678074491957,11.86255
5.095689655,8.344184009047844,5.5501795,4.788063,7.9316006,3.1796153257604947,8.51159141500632,2.9396257
4.732758621,5.767807633153187,2.1420445,3.2292883,5.16087,1.8005607483242998,6.158120297527604,2.9748971
9.098275862,8.384973402928628,8.674745,9.493468,10.72252,6.795165260467412,10.119977102050385,6.219781
15.23103448,12.811606459544423,13.346649,14.447446,14.790266,11.505894192935251,12.322503183047404,12.169901
20.93189655,18.703451840252452,20.040604,20.702831,21.83155,18.80355842506692,17.791595831928635,19.171928
25.18275862,24.316496251638693,25.014956,26.509514,27.09263,22.62657764787226,21.86138722788072,22.779411
27.02327586,28.88321251662483,27.77627,29.207628,30.408867,27.3586665247979,25.12545410805845,31.364227
30.8887931,27.84919620044449,27.584644,28.275852,30.731714,27.044987747375504,26.63785663879784,26.55544
32.26551724,32.59842186839891,32.960682,34.206734,35.949078,32.66788202313263,30.751711072074997,34.707146
30.74137931,35.33970355196793,32.218575,33.147285,35.808075,32.32536778518342,31.43531665512749,34.942394
30.77844828,30.11346884036634,28.764923,29.082514,32.810726,27.022608527491773,29.400675798904224,28.1447
27.07844828,31.380917966164883,29.99356,30.75384,33.800064,28.755153417705007,29.52521153621433,31.0901
22.68534483,26.65693849216655,23.757359,23.875683,28.002617,23.82307838994901,25.75093617499196,23.366764
21.8637931,19.753260247648548,19.161266,19.763437,22.871855,19.54885397018392,21.01155882590177,15.716787
16.29137931,20.345420785459005,20.505848,19.80945,23.668676,18.04890081786492,21.40862490055619,18.698927
11.72844828,14.91074314962063,11.652167,10.998467,14.846287,11.369894163638406,14.331860947971697,10.864039
6.518103448,10.814142247539696,7.403832,6.9193726,9.991979,8.644811326532103,10.250522089881054,6.33961
5.605172414,6.5321394395101535,2.3584552,3.7070222,4.968295,1.9277894790384773,6.7646982905044375,3.1200945
10.04396552,9.357291574353855,9.93757,11.134967,11.551408,9.429419652072202,11.00529984908571,8.549919
15.51551724,14.447651755929838,14.20575,16.052801,16.066374,13.1970663326797,14.053579042574684,12.182521
20.50517241,18.880209340934663,19.94966,21.780396,21.86332,19.667075581431256,17.862396784106593,19.1075
25.00862069,23.52270878100189,24.093063,26.177551,26.199823,22.32870090786749,21.34860887712137,22.346933
28.41896552,28.744752186123463,27.956867,29.68799,30.467442,27.13777271083619,25.4068867327408,24.405787
30.64051724,30.844665561206355,30.292118,31.521692,33.150803,31.295752655504074,28.488482585621156,32.36389
31.69224138,32.84365960926584,31.474243,32.505585,34.765762,30.34288506102325,30.51855376597083,29.869564
31.8112069,33.41549881719379,31.558073,32.241837,35.14802,29.901184767430813,31.387333787436727,30.946302
30.74137931,31.06455264099452,30.864641,31.219185,34.618,28.726300866895446,30.99565480334395,29.773186
28.82241379,29.56327856950355,28.736002,28.084343,32.510082,26.10750581035996,30.14145237758405,31.53036
25.97241379,27.54354881337352,26.152266,24.98207,29.75646,24.16599783452466,27.2428041789829,25.42653
21.87758621,26.22570177616016,22.472069,21.405281,25.87272,20.008688701747083,23.53413782126201,21.301798
17.03017241,18.72171684108511,17.273697,16.62701,20.466196,15.311277379901952,19.30858963284348,16.781313
11.80172414,13.604443285779157,11.582183,11.355007,14.51938,8.61691991396362,14.14938783432618,11.474303
6.596551724,8.905245650035843,6.2314086,6.254351,8.833827,4.4675109459699645,9.433417628831892,7.1442842
2.813793103,5.645321703722399,2.1352348,3.4546628,5.5707045,1.501955631013404,6.181604150040425,2.379537
4.099137931,4.219687970754244,3.6019416,3.1505725,4.7029567,1.8274424452465368,6.538628942965841,0.75861865
4.425,5.2351405539245714,5.0815964,4.339835,6.1098256,2.589156351516277,7.456191277519215,2.0257602
4.742241379,5.310800133281044,4.6145506,4.0657177,6.034777,3.71549590006394,7.500703995675159,0.5199722
5.287931034,5.278740950087211,4.870627,4.2717686,6.366018,3.0317897569263508,7.699682014414058,1.9139727
4.796551724,6.308695766771181,5.4942327,4.83237,7.0345006,4.621928948169885,8.097069758096653,3.2310896
4.250862069,5.083997588835207,4.677993,3.7968607,6.3372173,3.132999829391347,7.617413729917871,1.321407
4.043965517,4.827831459542421,4.231389,3.4799814,5.778295,2.7821567469029214,7.336147954683445,1.8696437
3.837931034,4.442290545444254,4.0597224,3.5129237,5.550073,2.868807733811857,7.092522048745716,1.8951141
2.423275862,4.132544021330239,4.0199547,3.29527,5.469074,1.8288793766898783,8.891297063119353,2.9483306
2.712931034,3.677102909436195,2.6423593,2.5980706,4.368603,1.192157030757469,3.998598016741209,0.09949516
3.897413793,4.152216423673761,3.130453,3.1372888,4.6275687,1.1319462283121793,6.269496968622362,1.4663393
3.865517241,4.857922482730072,4.49348,4.078015,5.430356,2.81071226986896,7.209718672941698,3.4731326
4.576724138,4.131603081500166,3.664194,3.2064047,4.9580626,1.6646232079991743,6.985514352305223,0.9174405
7.518965517,5.309859193450971,4.6112084,4.170383,5.8124166,3.625284213842321,7.092220849417914,2.3776598
8.896551724,9.724675446613976,8.565569,7.992967,9.72488,7.166644172173857,9.222973590099352,5.540158
8.276724138,9.939720711214028,8.980965,8.511176,10.469045,8.373556494697242,10.12554120042832,7.704459
6.018103448,7.951601682447017,7.4776664,6.6001186,9.327166,5.728632638069361,9.317432657371358,4.6719427
8.212068966,5.176028855766863,5.399545,4.738469,6.991383,3.709579339948836,7.842137873034808,2.9241853
3.530172414,9.784893885822058,8.717026,8.363337,10.107004,8.450374349308017,9.981524958339492,7.321229
3.594827586,4.230802394682235,3.377414,3.2700353,5.115496,1.249855179490915,5.781523684776952,1.2273115
5.59137931,4.171371715903082,3.2295659,3.4739106,4.7243485,1.69757349445221,6.615510572172053,1.5781857
2.809482759,7.264479352717723,6.1580505,6.331679,7.418228,4.400346136057652,8.43260050827273,2.7490687
4.727586207,4.209094189598244,2.3283303,2.7181942,5.214635,1.509866527601907,5.513696343400449,1.2551852
9.497413793,7.976492681847233,9.506821,9.624765,11.6517935,7.299268229668436,8.511290364584758,6.9743814
14.49137931,13.116171650896614,14.490837,15.307325,16.060009,11.034312691675549,11.744433367787412,10.055619
19.275,16.740640390162014,18.780575,19.663214,20.490253,16.043876137648223,15.12295495835276,12.3193245
23.49827586,21.983446334046683,22.748922,23.592709,24.44942,22.51417167343938,18.936575994247267,21.397793
26.89913793,26.309906232547256,26.199615,26.862776,28.40203,25.730015986298664,22.60531869363928,26.68346
29.04310345,28.12271045081678,28.80887,29.45939,31.325787,25.20634644554947,25.937018401591537,26.397766
30.29655172,29.00637289586844,29.855682,30.424118,32.59958,27.921774342898896,27.765880905520053,28.4346
31.06293103,30.9056315693965,30.38203,30.901716,33.296913,30.846520368513666,29.06416056901435,30.647713
30.08017241,31.88815458747356,30.688358,31.246408,33.708908,31.569346506514133,29.510520775390543,32.62232
27.99137931,29.08419489014959,28.393618,28.48976,31.67035,27.98588467085329,28.519414712969827,31.36809
25.40775862,27.123439120450065,25.194632,24.994656,28.713306,23.678462164566405,26.06261636977125,24.202429
21.55603448,23.761080594739177,22.011848,21.59888,25.543888,20.26423486359729,22.52816135921879,21.065704
16.78706897,19.190628155050483,16.848303,16.4947,20.250679,16.311997855891818,17.89272007360603,17.147518
11.37931034,14.60442003703588,11.346238,11.306981,14.3395195,10.52141773083646,13.012257978394008,13.832177
6.306896552,9.608881985712715,5.781869,6.181424,8.318585,5.768900919242771,8.234175818456288,7.0812764
5.104310345,5.469642638098772,2.2551742,3.9194703,5.9093065,1.2481905653093472,4.758096991637348,2.4106605
10.01637931,8.590757576099175,9.645991,10.634671,12.1092615,8.661402981887537,7.801121771385833,7.242714
15.23534483,13.6164248929827,14.952537,16.201242,16.545282,12.80036303889974,11.233888038243466,10.774525
19.81206897,17.899248451331207,19.544865,20.789022,21.352262,18.65467383645099,15.807028809731712,16.159277
24.26034483,22.793112935015756,22.83429,24.433258,24.593475,22.42362442545541,19.225165109224307,20.32464
27.56034483,26.409493785643,26.63946,28.529623,28.687805,27.58408282388329,21.96579110498621,26.120007
29.91034483,28.85251985052517,28.849688,30.063967,31.278992,29.76223529571836,24.365768345314955,29.250132
31.15948276,31.677541021108052,30.432611,31.246151,33.03624,30.894543770661265,26.96229563056218,29.693272
31.47586207,31.92310702820936,30.769218,31.176792,33.546326,30.3820664178204,28.623512040614862,28.15623
30.56724138,30.53470010212199,30.173012,30.184961,33.048355,27.72182389529044,28.232693675210708,28.382805
28.40517241,28.317968420055404,28.057417,27.524021,31.069115,26.92315966060191,26.893227173286625,23.536419
25.325,25.68258958012244,24.70087,24.009398,27.64214,22.662761128056307,24.0629355571066,21.38228
21.35862069,22.886272409924786,20.561968,19.935413,23.45934,17.406478411155117,19.86321460596112,16.863562
17.7062931,16.478232265480862,15.471262,14.838465,18.5081,15.05415654751476,15.23121857898502,16.281614
9.810948276,11.678113468278882,12.28911,11.657319,15.213072,10.613428831776394,10.886097116663036,9.335303
6.435344828,6.232152981119094,3.139884,4.578989,5.7580338,3.1981435269604344,3.102775638484118,4.099027
3.01637931,5.484728902219812,4.0385613,4.592271,7.8463035,1.98858060383513,4.532719684434387,3.4548063
7.789655172,6.594555603737841,8.212698,8.128031,11.796548,4.748141536545212,7.3317967330108145,6.3899417
13.55086207,12.23154789336576,13.024796,14.354489,14.402483,12.07582079808228,10.06397995440918,11.51803
15.72672414,17.65510328811466,17.824387,20.003489,19.501398,16.845113934422834,13.79432738892508,18.652542
19.58706897,16.241608952479236,15.7100315,17.175987,17.449987,17.14507773002458,13.220994877569302,15.894725
21.72586207,22.94165443510709,20.873716,23.0992,22.383532,23.676756735197912,17.168656517591913,24.619177
24.51724138,21.143767434718804,21.007866,22.500315,22.788805,20.48960954988404,18.089776876630644,22.540274
25.93965517,24.77030969437769,24.15106,25.790167,25.914478,25.435322866457387,20.60711889187803,23.53661
23.59913793,26.600140101074057,24.3478,25.365236,26.174782,27.786104045274627,20.950364460378804,26.633162
20.36293103,20.702751196054937,18.691217,18.50529,21.06604,17.86486190338505,17.42517760581257,18.744558
19.20603448,15.470990366867294,14.559361,13.577818,17.137926,13.998880365237005,13.903890549020993,14.189646
22.30431034,15.9207399713944,15.352631,15.103302,17.780186,15.041662221878209,13.747027903661392,11.800828
19.34827586,22.49651927660269,22.606527,24.117226,24.416409,21.820982866469755,18.226713485718108,22.92744
15.01551724,14.5363496493521,13.9370165,12.80327,16.697582,13.028577126874143,12.6212064194267,13.557341
9.872844828,10.646534043835851,8.43421,8.045405,11.329818,8.041751604622842,8.998713681941963,7.8021226
3.713793103,5.146674235359536,3.6367826,4.359921,6.1684747,2.8410910727174032,5.519378531209901,1.9489934
4.989655172,3.8783242210573694,2.447949,3.0456426,5.8937116,2.302657937430203,2.37838337657332,1.6447506
7.931896552,7.996513077488856,7.084964,6.8528686,7.8045034,5.4069629171853775,8.436315502326392,4.8457055
12.73793103,11.171518565916683,10.060218,10.381436,11.082727,9.49932342014973,10.101120709631042,11.547658
11.38448276,16.015074587467886,16.24531,15.935765,17.207136,12.843635469934714,13.731358314356108,12.055865
12.23362069,9.9407720218235,10.187967,10.65658,12.165453,7.781893706968356,11.067880386984472,7.770152
14.96896552,12.696228924814246,12.2583885,12.286692,14.195543,9.906646751997382,12.334061327307303,11.204394
16.32758621,17.415469883225207,15.834126,15.678721,17.277668,13.132195735381885,14.687461084724132,12.246455
12.95431034,16.820896713251667,16.58236,16.74467,18.690546,15.11675726752717,15.8741533136548,14.271168
13.16465517,11.278891106387915,11.922213,12.051883,14.292496,10.25430100596472,12.935438595722571,7.7222085
13.12844828,13.137768094655232,12.799895,12.742736,14.995618,11.103332818805503,13.188624904833253,6.6879125
11.96293103,13.151852837906567,12.486965,12.53741,14.753302,11.072886691424214,13.304329555747596,8.245867
8.896551724,10.7946177708389,10.352866,10.215951,12.639232,8.62294141972417,12.132220144697106,8.353395
7.339655172,7.389298833776429,7.6322827,7.5417356,9.648854,5.316007167203955,9.468435115673914,6.3310814
3.571551724,6.052683326139573,5.700638,5.820999,7.617756,4.9073925321302685,8.61472945890215,4.4745092
2.53362069,3.946289125444418,3.0655365,3.3954515,5.1102686,1.074060641178677,5.767325682916368,3.0224237
3.295689655,4.294210521884182,3.2124054,3.3323226,4.8295145,1.4174848275306,6.111135166070533,1.5313189
4.700862069,4.382767322610564,3.7341828,3.641317,4.8646903,2.08229539042952,6.279635663803469,2.2538888
5.903448276,5.74993498655354,5.3299437,4.781585,6.273598,4.065981682491507,7.254299766371652,4.096249
6.990517241,7.038505688956456,6.108685,5.47769,7.3257446,4.960027443679353,7.962634349034668,4.962685
7.546551724,7.075613437049646,6.9126415,6.428643,8.286279,5.565675401793704,8.480418050935558,4.350379
9.061206897,7.779606910506282,7.022787,6.6642427,8.600778,5.802922349447999,8.80110876695349,4.431888
10.67241379,10.093195671196373,9.178379,8.809496,10.538566,8.211868711524657,9.810270836801248,7.204156
9.075,11.432557980588138,10.891337,10.579584,12.357193,9.45260040341873,11.140982668119683,9.335038
7.757758621,7.569911178201719,8.410941,7.6182942,10.379136,5.746147891506994,9.763671625318445,5.9185877
6.509482759,6.439306361998859,6.9993343,6.2324524,8.698081,6.468394925179126,8.705754838737839,4.624675
4.594827586,5.959990746873795,5.778941,5.001214,7.4131427,4.252656709018203,7.889928822101622,6.5568666
3.130172414,4.358680686460757,4.1995354,3.5973594,5.4902716,1.7806040215279584,6.604709261997123,1.6668233
3.281896552,3.72186832559383,3.071863,2.8508008,4.795132,1.102938564139965,6.002158849387801,1.3992726
4.273275862,4.785097133182975,4.1261053,3.8044584,5.1688704,2.25033862833637,6.3704015834488175,1.6955884
5.329310345,5.540969205060558,4.731,4.379491,5.7902346,3.860974884979198,7.141085830064094,3.8806112
5.55,6.241942027619994,5.623574,5.0608096,6.830444,4.841538525587284,7.685569981154156,3.9848845
6.734482759,5.625033485893996,5.176426,4.6486974,6.661575,3.298653428288938,7.679490817490355,2.6832464
7.468103448,7.832173738994177,6.8719316,6.3093176,8.296289,5.356277757270728,8.447072642998421,5.669244
7.675,8.160739229859155,7.2050424,6.7538304,8.862796,6.795642400055304,9.010933213356696,5.189226
11.80689655,7.50115291860454,7.0258183,6.6483994,8.8282585,6.231359587489285,9.035022938021132,3.7456222
15.18534483,14.23345190590061,13.335877,12.749488,14.3266735,11.374152946665475,12.612293035776256,10.506226
15.57068966,17.543496287291262,16.141521,16.491976,17.330982,14.47435111758016,15.269094032131951,16.22395
8.53362069,14.857828555268153,14.976834,15.010568,17.033869,12.56509821189601,15.27253156253125,12.247061
4.328448276,7.584337702882466,4.887247,5.148938,6.8289695,4.571375560916573,7.627270269756962,5.4576077
2.906034483,4.686828995300287,2.6426976,4.2167563,4.988264,2.3412852891851177,5.64247294479248,0.8918748
3.919827586,4.26899940586534,2.922272,2.7850285,5.651621,1.351987615943198,6.100540915255111,5.266495
4.456896552,5.845465282549758,5.8147526,5.0507903,6.488768,4.107602747194085,7.310817280733333,3.6949315
5.787931034,5.815859320417302,4.85322,4.6866436,6.079694,2.945559208178032,7.406916655085344,4.132672
7.601724138,7.436469939085225,6.648723,5.964302,7.8803053,5.231722947110947,8.566275659851561,4.325113
6.849137931,9.414632820658058,8.471131,7.881312,9.851243,7.574874627160996,9.977808587955597,7.741925
6.729310345,6.912226975104533,6.47869,5.686198,8.332771,4.518804631224143,8.989158023483094,2.607585
6.031896552,6.943597535807008,6.30076,5.939547,8.158258,4.6237805031963575,8.910939010035037,5.7027993
6.660344828,5.741191424233326,5.551743,4.9612927,7.382167,4.060211251899776,8.021989019014256,1.6021243
7.688793103,7.285936277019891,6.6792274,6.4488482,8.372535,5.429519725687187,8.726769737023751,3.4795902
8.30862069,8.652818595689197,8.019783,7.753125,9.696861,7.355900046954683,9.706190210857358,6.643744
