True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
39.64655172,35.347653979652975,32.256176,35.253788,32.09747,32.014897668893106,31.344542812883105,34.641262
31.1637931,41.91569791947837,37.256084,40.457943,37.0991,42.09270984853882,36.24584024462901,33.56648
31.3362069,34.28738799758872,30.012861,33.11031,31.182295,32.2320507839983,30.77156076276851,36.623802
11.07758621,31.59513597907313,29.923153,33.44702,31.089739,31.972873875399863,29.161304051301872,32.74799
13.21551724,18.485484786738084,13.452412,17.318075,14.284253,18.345074880899617,14.426325030464367,15.602889
64.0,19.433983775169494,12.873519,16.94773,14.497675,14.660465524440534,14.671177626216505,13.538637
51.42241379,44.42453055149724,37.848125,42.836765,40.197495,51.54973229803046,37.083214360697454,36.751305
49.26724138,46.3244354663445,48.9835,51.981716,50.619495,46.69574405724374,48.86014923180337,47.814747
40.87068966,45.89524395131009,45.069546,48.90182,46.387844,42.913119500865214,44.97805825080636,41.63164
53.21551724,38.7149478357969,37.677998,41.253403,39.41856,38.53891326835951,39.18262640679463,41.173256
42.37931034,43.17865479410397,45.450176,50.21577,45.582607,44.54463087018944,44.242266805380495,41.365288
48.27586207,40.662198508531766,38.891632,43.009254,40.82201,40.007983240471525,40.2124201408462,40.1305
21.98275862,45.09191578288808,43.80744,48.371246,43.65791,46.6683640559355,42.28509870811062,45.693058
49.9137931,30.30101403981416,23.786613,28.494368,25.03554,23.958630891514197,25.01827254480323,25.292397
42.30172414,41.29798340227197,39.08016,43.43676,39.028816,42.82508564862213,40.01346045053404,39.49694
19.00862069,40.66340905868448,37.619747,41.730408,39.856556,38.77888718897116,38.35532621944107,42.659397
31.74137931,19.01510953808226,19.347218,23.806423,20.380968,16.74723036994241,19.94276942752784,10.455667
23.87068966,29.425663749478897,29.654306,33.050037,30.432169,29.499818233324724,27.562311010480443,27.707453
12.26724138,23.152714412143208,20.816813,23.605724,22.440508,21.322862279298803,21.309316606530277,19.955635
12.56896552,10.063076027503818,10.263292,13.054209,11.291282,8.825214633065109,10.348501301205836,7.6049595
5.810344828,11.261166830236007,9.929629,14.016112,11.471608,9.935668973852303,10.906539460601849,10.241127
3.603448276,4.164618438712579,3.8199892,6.023454,4.8715835,1.828196642567529,5.023044159403488,0.36461312
3.939655172,3.6057384827382,2.1146748,4.0758314,3.3002012,1.4575442512797645,3.7164063475903872,0.47910833
5.905172414,6.592550837543243,6.142124,9.05645,7.2366204,4.397522992498455,9.000133156972543,4.969604
6.206896552,8.83089356885187,8.373496,11.304172,9.675165,6.034242078181745,10.752681626234455,9.153345
8.99137931,6.980587073632096,6.8360133,9.973274,8.262149,5.155632821641587,8.858009168683846,5.9761786
19.64655172,11.561560438995876,10.707433,13.5641,11.968441,10.056846039640895,10.935688508024,9.318665
30.47413793,21.692307956597773,21.331497,23.54217,21.867634,22.14034407371192,19.52138376412082,18.440742
33.62931034,30.693107361205573,29.920893,32.45425,29.824448,29.06543951720283,28.342773585683695,26.537903
37.62068966,35.81708101493294,33.25395,36.164906,33.986145,33.18464672504414,31.973665639383302,37.289413
18.63793103,38.67328014915609,36.27678,39.253742,36.046307,35.459524643316726,35.35574539310415,39.649673
50.13793103,22.241596106993384,21.335114,25.71205,22.182009,17.88513737025978,24.177473044637296,23.487041
61.09482759,42.82551267169708,36.08121,40.77292,35.67199,41.9139541398283,37.38601591891329,39.052265
17.94827586,50.00763717218063,51.818035,55.75565,51.04954,49.20152748628068,51.94419161299511,52.467766
52.95689655,23.344346827267817,26.990507,33.497414,28.43366,17.427529729751328,34.067712132000885,19.438591
52.10344828,40.2742179931744,36.697334,41.671318,36.57253,40.22365702651332,37.95232821776177,34.614838
52.37068966,48.35339736431925,47.432934,51.486248,47.96078,46.41954148394169,47.31300420880125,47.706406
37.97413793,48.287714678910895,47.730186,52.45983,48.119164,48.55489925815374,47.5100960370373,48.98604
60.72413793,37.04917888953078,36.918636,40.611065,38.07494,35.542204314648735,38.10776574556287,32.142494
53.10344828,47.72691757152052,47.46156,52.332527,47.004482,47.452230150696856,48.74129327744335,48.313984
