True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
0.725,1.155597207562187,1.0750704,1.0180104,1.0692948,1.0764880747385868,1.1084963246410182,1.1576596
0.4209999999999999,0.850428414612672,0.7665583,0.691518,0.76379305,0.7892075251426177,0.8086866579922735,0.7561402
0.206,0.3557250803371347,0.48173243,0.40564188,0.47848138,0.4101158889683418,0.5163542530587989,0.3926197
0.761,0.3479454022394775,0.33871624,0.2857015,0.35661983,0.2416095594839826,0.347116077415983,0.29868603
1.2960000000000005,0.6833175295401157,0.79281133,0.71390545,0.78950685,0.657038267003038,0.8394660118059722,0.5700121
1.994,1.2861320394973796,1.2631798,1.1898729,1.2519315,1.2248711308146545,1.3390213103725497,1.2310721
2.395,1.9906952142931145,1.9178241,1.8297063,1.904551,1.8567701008190864,1.998093486695984,2.1074262
2.592,2.301996524245033,2.2807271,2.2169518,2.2723148,2.261285401826677,2.361881421427451,2.3021653
2.492,2.4071905100688378,2.461714,2.3989792,2.4566674,2.445570063912375,2.5132121892682955,2.4052467
2.16,2.318157531205154,2.3692002,2.3040535,2.3654022,2.378927948382939,2.432677859525587,2.3201134
1.807,2.075029333691542,2.0636728,2.0050263,2.0607362,2.144661373257515,2.133657129955693,2.041741
1.464,1.7247187661510437,1.7492181,1.674527,1.7429538,1.6015263918036344,1.8027394644287649,1.7120194
1.162,1.4930123710590602,1.4370799,1.357299,1.426208,1.543615274519706,1.4863989409825151,1.6418188
0.915,1.2396973530144373,1.150108,1.0819945,1.1442882,1.172530226196831,1.2118414338419516,1.2317532
0.855,0.9870160454557172,0.9238626,0.84164655,0.9202024,0.9186843101872794,0.9855459700205912,0.9096041
1.5590000000000002,0.9424102205610684,0.876439,0.7954415,0.87400186,0.9439872508645736,0.9272125698959224,0.9126259
2.089,1.5232379846511306,1.5223074,1.436512,1.5094965,1.4993316567700437,1.5802770980786065,1.581
2.741,2.0368178575841966,2.0075457,1.9201982,1.9954177,2.0195145373787686,2.0923821052927307,2.130399
3.094,2.639545181042632,2.603439,2.5381193,2.6001165,2.541742969362735,2.6139778580679685,2.6699526
3.278,2.6059264332651164,2.9192584,2.8896468,2.9184093,2.7487511210395086,2.5620762177032845,2.7617054
3.165,2.654291579756513,3.1004646,3.0668175,3.1020238,2.7487511210395086,2.664097817461886,2.8447127
2.785,2.637044438167494,2.993931,2.9553628,2.992354,2.7487511210395086,2.662944494990513,2.6967928
2.391,2.580672076693576,2.62244,2.5850935,2.6189592,2.616743266314752,2.4575608405212463,2.4993052
2.072,2.200426116203454,2.2463832,2.1854134,2.2404132,2.255403729936962,2.263377150430198,2.2857623
1.7210000000000003,1.744065033637247,1.8274195,1.8175905,1.837476,2.008869212504148,1.711228106867798,1.7382429
1.3990000000000002,1.475333986104022,1.5290087,1.5095667,1.5305948,1.68036932480691,1.576630597372683,1.3884721
1.0710000000000002,1.3325996683305863,1.1903675,1.2090375,1.1994625,1.385830879869448,1.3201600278119978,1.199862
0.772,1.0661127196847755,0.955674,0.95733786,0.9548465,1.0313867606246774,1.0891291182018246,1.4767983
0.4869999999999999,0.5280973386928911,0.6199596,0.6542435,0.6338628,0.660190429305957,0.844745338525438,0.49503115
0.4490000000000001,0.2947895714805446,0.3434293,0.4088671,0.33778602,0.5683747626157689,0.733576223445947,0.18525772
1.1130000000000002,0.4421171915911402,0.3216107,0.3797867,0.32222092,0.5704027306356666,0.6743038972551416,0.27123505
1.529,0.9754700928645564,0.9291181,0.97866327,0.94548756,0.985957884068396,1.154864997966436,1.1532764
1.8560000000000003,1.3816075522550055,1.3609521,1.3538952,1.3641729,1.5419537860662282,1.4936415447714662,1.7795715
1.6800000000000002,1.7736171492934778,1.6676791,1.6475312,1.6714036,1.8134234875022333,1.7195387920704277,2.2006993
1.339,1.6062262584244211,1.4753476,1.4755737,1.4838743,1.6901717660817337,1.5669000012530458,1.9746083
0.974,1.31245518009149,1.1570623,1.1798484,1.1694136,1.3693698957009577,1.3543461297681956,1.8883932
0.6379999999999999,1.0018420854835135,0.7738667,0.8433431,0.7995947,1.110059138766672,1.071717598469686,1.1877353
0.339,0.5904885603232805,0.4895971,0.54307497,0.5139306,0.6897707726780475,0.8367200929051537,0.8395807
0.0659999999999999,0.3405735788179441,0.25845826,0.30672124,0.26957,0.3605867194789126,0.6236237646566066,0.71358067
-0.1619999999999999,0.1076042693203481,0.104486145,0.1383617,0.1273112,0.1260020663388923,0.3496820236897903,0.09384621
0.211,-0.0132121623464749,-0.0718136,0.0262568,-0.038105864,0.002398027862107,0.4252529478533899,0.161917
0.8259999999999998,0.2062558061856472,0.1784142,0.2201273,0.18463737,0.1973712735204901,0.5176844448722067,0.20917434
1.539,0.903428633169548,0.6881481,0.72597516,0.70494765,0.8223420378251383,0.9784714394653768,0.8779966
2.066,1.397635352981183,1.3060693,1.3377916,1.326516,1.538489056546158,1.4500608502722805,1.8026983
2.359,1.8416114357252056,1.8012265,1.8130302,1.8213851,1.997616076575996,1.6944964244461094,2.0085497
2.313,2.179399820157563,2.1166143,2.1120703,2.130112,2.1845490948745496,1.9177221783843368,2.2157097
1.974,2.170564084199742,2.0512366,2.0538597,2.0677829,2.241338307398294,1.8138508912166251,2.2938113
1.588,1.839646238485823,1.7941889,1.7627099,1.7928059,1.813526753642786,1.815920774074119,2.0429623
1.21,1.5000604101629949,1.4229487,1.4082203,1.4242449,1.6307468318525349,1.53661725056924,1.9617143
0.869,1.0004164022554192,1.0114571,1.055362,1.0275754,1.1887326534860323,1.208772725925687,0.81985193
0.5609999999999999,0.869897064228228,0.73057216,0.7581621,0.7426766,1.0552870420667586,0.9591403403348536,0.49692988
0.2759999999999999,0.4277126379581569,0.48566714,0.49068844,0.49552277,0.6471166772174077,0.7078908458446039,0.15751997
0.03,0.1982208125218147,0.23841393,0.26636344,0.23260722,0.2965627565962815,0.4849806741817357,0.22284895
0.2649999999999999,0.0222215482912475,0.087673426,0.13288367,0.10796567,0.1238243403205996,0.3005736457575638,-0.23895527
0.928,0.2138534956643373,0.28127027,0.27070996,0.28405482,0.2852822245946954,0.4217656203748606,0.27090156
1.564,0.833175946935863,0.8270926,0.83216536,0.83005464,0.96272612551457,1.0112091673851282,1.299276
2.038,1.2463116410444115,1.3756416,1.3731796,1.3803867,1.4204042039211444,1.4793180729218562,1.0862489
2.109,1.7041848202272984,1.8428638,1.8138971,1.843639,1.9045798860356964,1.827164502563429,1.7490665
1.793,1.788358440610741,1.9001646,1.8758297,1.9033757,2.1820385644901563,1.845221366124756,1.790106
1.413,1.5461958833959213,1.613453,1.5890359,1.613708,1.5953886238154456,1.670689831267283,1.5509703
1.053,1.230767262732959,1.259079,1.2519948,1.2597107,1.355841713768693,1.3898352771129656,1.1499594
0.716,0.8980834844440198,0.933241,0.9435878,0.9349268,1.036797079094743,1.0970188392039837,0.83931386
0.4129999999999998,0.389372515914359,0.6758674,0.65290517,0.67521256,0.6721557508902338,0.8157063337501147,0.5001853
0.141,0.2715980760576528,0.40093142,0.3804473,0.4058785,0.4326645560410258,0.5499715619307378,0.1306648
-0.025,0.114148663013109,0.21770467,0.19971704,0.22529134,0.2056080552053877,0.2770622627350305,0.13968666
0.6500000000000001,-0.0524186903042708,0.12960948,0.110950254,0.14890416,0.0825252548762607,0.1390943883756177,-0.23434883
1.2380000000000002,0.5598137921548488,0.5746261,0.5678626,0.5802617,0.7107935917689687,0.7515297591226038,0.49372873
1.98,1.1269838939267656,1.1196971,1.1097628,1.1170107,1.3549018590166684,1.245885679844204,1.2599887
2.405,1.6475906546312415,1.8122303,1.7687835,1.8071797,1.813526753642786,1.829090632126432,1.8166286
2.575,2.1991489305032927,2.2036865,2.1723363,2.204454,2.2947700471597843,2.0772680710279574,2.127601
2.319,2.3495263048306585,2.3852139,2.3590205,2.389584,2.429771889224705,2.2836100588534167,2.3250399
1.906,2.1928026396534905,2.1588733,2.1134129,2.1572075,2.225342065169988,2.152039581340496,2.1091576
1.4890000000000003,1.9250221664581824,1.8002449,1.7316408,1.7887646,1.8720559460858688,1.8290611368468643,2.0096104
1.0970000000000002,1.3810592849682062,1.3865118,1.3397428,1.3775269,1.36368444882482,1.4553322323246296,1.2103986
0.74,0.9696020780677732,1.0863644,1.0331719,1.0745991,1.0109109583359122,1.1104190886137448,1.0633844
0.402,0.4733171871800203,0.7336863,0.67993724,0.727184,0.5664962084190474,0.806416091237379,0.50955653
0.102,0.4189992076362394,0.47843325,0.41323254,0.4725473,0.6355815637446514,0.5013661644015901,0.45333064
-0.1159999999999999,0.3389021535718894,0.24127029,0.19382024,0.25194544,0.2631120475446474,0.2239975438947639,0.38585803
0.4470000000000001,0.2438758330127133,0.1502507,0.10040485,0.17440534,0.2040476218261244,0.1007871768461768,0.12524933
0.995,0.6167023978062636,0.53476846,0.47775468,0.53366303,0.4978660406409267,0.5415487076688968,0.5537996
1.6730000000000005,0.898373390352521,1.0181359,0.96904063,1.0116107,1.00655349437365,1.0231378674950011,0.97488874
2.027,1.6801726670774686,1.6340837,1.590787,1.6288434,1.6989273102769105,1.6650590947985409,1.6499006
2.022,1.8346169453117769,1.9376812,1.8911914,1.931578,1.906313225785744,1.978160470779465,1.8356689
1.669,1.833104832734748,1.9156615,1.8536482,1.9091481,1.9399715661140609,1.9490973729583645,1.8007611
1.257,1.6900209416604868,1.6305159,1.5842397,1.6232449,1.6928735196393248,1.6641173976294297,1.5249797
0.867,1.4788550061467514,1.2650357,1.2145542,1.2529558,1.3711788802706573,1.273098006630938,1.4798548
0.507,1.0424667930844844,0.9043198,0.85283166,0.8951439,0.9793728699492514,0.9130998227392548,0.9234869
0.1929999999999999,0.5659888149187435,0.5840963,0.5290668,0.58081526,0.5935469321212051,0.5964467460706855,0.34120616
-0.0989999999999999,0.3124105926850303,0.32607052,0.2758475,0.3138751,0.215115326641153,0.3395592447267609,0.22888352
-0.258,0.0762474177371774,0.12854509,0.08343851,0.14880086,0.0964266186855993,0.0667413508124928,0.07198125
0.4490000000000001,0.1199962590733909,0.06028016,0.01945738,0.08744125,0.1323816606467535,0.0334629024117582,0.1770414
1.051,0.4614420767021532,0.51628643,0.45849657,0.50833565,0.5869868375238673,0.5383705881276674,0.5103413
1.793,0.8046236689593806,1.0686562,1.0165226,1.0587097,1.028765681733094,1.0734129975716664,1.023002
2.234,1.7147530118427297,1.7176182,1.6445968,1.7069465,1.575831610927907,1.741071122533626,1.5912201
2.443,2.073855083602651,2.0875945,2.038075,2.0854537,2.035966485943057,2.103191674348752,2.0345857
2.235,2.4090432770980432,2.3027694,2.260846,2.3045058,2.2697864379666437,2.308623446117041,2.2675378
1.812,2.16318351065712,2.1162128,2.0581102,2.110873,2.0044458585879923,2.1507521958350746,2.1022317
1.374,1.8243196758564968,1.725456,1.6502339,1.712578,1.649967190822542,1.7498506349355003,1.7027017
0.973,1.3044695778919164,1.3517044,1.2765768,1.3390038,1.2935185383612051,1.3527517915648766,1.2761968
0.6149999999999999,1.098524186151444,1.0020152,0.9493087,0.99801105,1.168535382916246,1.0107216850156424,1.1849217
0.297,0.6640878618145016,0.65814567,0.5860401,0.64954066,0.658820086379312,0.6923807508879496,0.5614153
0.024,0.3237055234992425,0.39657924,0.33599147,0.3928853,0.3183088227710353,0.4175143319399494,0.4346611
-0.0029999999999999,0.1859558858369751,0.23184693,0.17940962,0.2515138,0.121939390045472,0.2038877154780343,0.34270748
0.728,0.2147465940493096,0.22225226,0.17054266,0.24350184,0.2201270238181169,0.1879139038800394,0.29884928
1.3210000000000002,0.723089248422821,0.78494585,0.7248942,0.78420323,0.6774088996007513,0.7934097429959365,0.77731246
1.92,1.1951666691924474,1.319653,1.2729992,1.3174949,1.2311379743139628,1.3153344810882417,1.0711095
2.227,1.821115335702296,1.8460232,1.8182641,1.8511137,1.8817594930666848,1.8867981613754952,1.8740898
2.214,2.100854076365465,2.1182277,2.0813804,2.1258678,2.0912336376802645,2.1648816930725703,2.1099646
1.837,2.135256632847224,2.1064997,2.0584323,2.1077754,2.06835115785079,2.1535091062089435,2.146295
1.416,1.786763018211743,1.7720851,1.7452588,1.7772988,1.7572217205780514,1.805012887503429,1.818557
1.02,1.3833933011100097,1.4024898,1.3587658,1.4021767,1.2563977128784314,1.4031677453982203,1.4582524
0.661,1.143739338609015,1.0445548,0.99408406,1.0398651,1.0652835387269537,1.0530868326332812,1.2531761
0.343,0.911525815849164,0.724557,0.66276175,0.7243244,0.9026173748256564,0.7369160536820465,0.84995526
0.071,0.4525325401851996,0.4488114,0.38950694,0.45034808,0.4657955403269667,0.4575345877806898,0.43532744
0.1439999999999999,0.2375053469538249,0.26492006,0.21356024,0.27994007,0.3174489100703109,0.2395908165442728,0.36198324
0.8229999999999998,0.3241160035734478,0.30439368,0.25108412,0.3102969,0.2749630495612316,0.2958344366235356,0.31890917
1.464,1.0331747851997208,0.8671039,0.8073376,0.8648619,0.80100626965444,0.8838173629455764,0.70626175
2.083,1.4873753188484804,1.4395102,1.3656164,1.4283422,1.448272157076702,1.4478436174307363,1.4049321
2.436,1.9179385635778203,1.9846267,1.9189377,1.9773997,1.9931510823784917,2.0265328853289333,1.8250854
2.503,2.306071825749284,2.2999046,2.247904,2.3018386,2.3080113151067034,2.34019532335429,2.3282137
2.183,2.3483295269871727,2.3615313,2.3090653,2.3631668,2.417942180172991,2.3949556504327267,2.3466203
1.757,2.084956105468049,2.0750995,2.0093222,2.0665736,2.106280702970609,2.1269542576516645,2.1259902
1.332,1.640953704460006,1.7009565,1.6201956,1.6894323,1.566551709618763,1.7253785123336784,1.6188253
0.947,1.1854545550524622,1.3252624,1.2598197,1.3168299,1.2779400956345088,1.3454052308403823,1.2460685
0.599,1.0440547749049884,0.98688745,0.9354755,0.9848649,1.11570436111112,0.9916533988295914,1.0305128
0.283,0.5825425411915623,0.6806456,0.62245655,0.6832051,0.5700201784784712,0.6664921110422333,0.6700336
0.0129999999999999,0.244708340616009,0.4050896,0.34656215,0.40421247,0.3303894232801277,0.4164810168046157,0.36921042
0.0979999999999999,0.2569081455453068,0.24857481,0.19655499,0.2729729,0.2194618489012025,0.2164137538180227,0.32371446
0.751,0.3056766178534087,0.29454443,0.24495786,0.3107862,0.3486357491939862,0.2693756740714175,0.0589522
1.348,0.5557281400762345,0.81729144,0.7639491,0.8187839,0.5407870646659202,0.7826519872281853,0.5423606
1.917,1.3045215537148078,1.3406963,1.2965797,1.3421068,1.271675323959136,1.33695477977341,1.2720256
2.213,1.8436863460718669,1.8400184,1.8214517,1.8512843,1.860666843201638,1.8635247566489976,1.8584412
2.171,2.118133151422267,2.1014743,2.0854735,2.076698,2.163247127842048,2.109515947244156,2.0900211
1.815,2.0875569224486554,2.0648048,2.0510683,2.0451365,2.024688981599962,2.076262517957297,1.9994402
1.3990000000000002,1.694919662257639,1.7545699,1.7387067,1.7620453,1.7038504584717271,1.7801903800401695,1.6317099
1.009,1.210287753460714,1.392811,1.3678837,1.3953413,1.3369941597868304,1.3728782361606429,1.3981632
0.66,1.0138445122011948,1.0444417,1.004355,1.0412407,1.2006520639017575,1.024270315769512,1.1427039
0.3559999999999999,0.6214719696764138,0.7312031,0.67524636,0.73254234,0.8078903191975149,0.7152020088742707,0.6825001
0.0979999999999999,0.3487457441026095,0.46403474,0.40896115,0.46631807,0.4726658669872079,0.4568817183815309,0.3715229
0.2009999999999999,0.2870477320987619,0.28968748,0.24084598,0.3020481,0.3360141832596056,0.25604380657967,0.07781433
0.841,0.2412359348616548,0.35641125,0.30431163,0.35021493,0.2199979172202034,0.3300846937484999,0.20875984
1.468,0.9277670311561356,0.8836821,0.8221941,0.88120705,0.8976546084939333,0.912113060857213,0.765769
2.058,1.3409719730037828,1.4410962,1.3590671,1.427335,1.4038990402511673,1.466795360410209,1.2576857
2.401,1.938668545207466,1.9708422,1.8964205,1.9610794,1.964946913917832,2.028713807689268,1.8838457
2.45,2.314663538419184,2.283872,2.220717,2.278466,2.2452752763479733,2.351951003083364,2.3267524
2.135,2.275829358598934,2.3295562,2.2675354,2.3232584,2.289104470829185,2.401147569232532,2.2586322
1.716,1.9833983245714208,2.0435977,1.9718143,2.0337281,2.067828298304112,2.115285060953984,1.935502
1.3,1.830813800753708,1.6671135,1.5922964,1.660125,1.7239010135662,1.7122905442668437,1.7470587
0.924,1.2453587739948166,1.2990239,1.246935,1.2981844,1.3148732977250002,1.335512710780674,1.2671052
0.585,0.7403731683596884,0.97126144,0.9174722,0.9704643,0.8379275925049127,0.9866261105033018,0.79288334
0.2779999999999999,0.5203920356778527,0.6641636,0.5995643,0.6664686,0.6863510473565946,0.68655063598831,0.6196168
0.0279999999999999,0.2366617657285904,0.4084347,0.35240287,0.40395057,0.3040143844757236,0.4300493571886564,0.349114
0.1769999999999999,0.2148332149267801,0.25555187,0.20228177,0.28455707,0.2020292937270171,0.2449484398935104,0.23724745
0.7800000000000001,0.2957146338017585,0.33647475,0.28397453,0.34874448,0.243719448249095,0.3466030098399582,0.24673246
1.3990000000000002,0.6610695397211721,0.8434091,0.78833413,0.84449154,0.7383195349320893,0.8263462977711808,0.6277536
1.93,1.3563201823888522,1.3819851,1.3313105,1.3821892,1.3078647129336298,1.3944014477695494,1.3990215
2.217,1.8621927875344824,1.8504467,1.8303947,1.8625975,1.857016792120334,1.8723960443553875,1.8584412
2.155,2.134936265648252,2.1041007,2.0787842,2.095992,2.165976891777145,2.126454481476085,2.1324868
1.8100000000000005,2.0627322540808395,2.049764,2.0332024,2.03677,2.01846707786857,2.063252844475385,2.0039172
1.4010000000000002,1.7176698517315885,1.7478924,1.7361066,1.7584239,1.6981148690599768,1.7596321558024386,1.6973009
1.013,1.3030409337270648,1.390954,1.3558435,1.392529,1.324284769808617,1.381578548940464,1.367126
0.671,1.070141186572004,1.0501364,1.0158832,1.0485681,1.172261841230964,1.01838097261476,0.95337415
0.355,0.7598472266760624,0.7387916,0.6808447,0.73951215,0.8744597116719484,0.7334167875664453,0.74479294
0.088,0.4276081291304865,0.4694387,0.41595587,0.4740163,0.5184761683924305,0.4438428903102462,0.4146427
0.1679999999999999,0.3626010314371296,0.2825887,0.23020108,0.30201715,0.363776942788833,0.267499147264031,0.25555164
0.7590000000000001,0.2396443344004091,0.3090846,0.25425875,0.32544994,0.2258290423277706,0.3165165426994278,0.2723553
1.358,0.6523373652169389,0.7996619,0.72609454,0.7968965,0.6221844268405099,0.8428141096384747,0.5456249
1.915,1.2750080062717264,1.3465322,1.2736824,1.3360076,1.394672271637293,1.3762715298289054,1.3218759
2.258,1.9166759235987465,1.8428665,1.7792786,1.8381219,1.8877884072978848,1.899155510174635,1.8781949
2.309,2.2059485756346477,2.1510198,2.0911536,2.14952,2.141840530345642,2.2219673943423466,2.1674666
1.992,2.279101220967174,2.1989884,2.1372051,2.1972349,2.2612089778696856,2.2705004587425326,2.3352187
1.5780000000000003,1.8989956488025448,1.9113498,1.8563015,1.9088826,1.869720580180812,1.9718972563591275,1.9002538
1.1700000000000002,1.4055093940131558,1.5383805,1.4942939,1.5419732,1.442725180278874,1.582219061894522,1.4576979
0.8,1.2265103005348386,1.1850195,1.1414545,1.1851009,1.2035172866940318,1.200389351052065,1.1615099
0.471,0.6840914264270441,0.8606318,0.80478835,0.86132485,0.7681000424306508,0.8543230322889555,0.5909795
0.174,0.6271737130791337,0.56068605,0.49704936,0.56334096,0.6665119357637765,0.581229990835896,0.4719187
-0.067,0.3240661861533829,0.3380001,0.286472,0.34987074,0.3057482992853139,0.3435415310166732,0.36094427
0.2009999999999999,0.2947042477112139,0.22168507,0.1719378,0.25886378,0.2884103937609576,0.2208352616710983,0.27074262
0.774,0.3045303135477411,0.3558189,0.3039656,0.3580658,0.2535688186604176,0.3521410867501643,0.41192272
1.4210000000000005,0.6578186818355671,0.83458275,0.77732855,0.83488274,0.6926949488395455,0.8315438760015401,0.8922881
1.912,1.2781403554609658,1.4026402,1.3645153,1.4070365,1.2270888967497988,1.401731248428396,1.3614079
2.184,1.8573872476857112,1.8339992,1.8067064,1.8429017,1.842570109387004,1.8696422357485505,1.8584412
2.128,2.083578164136094,2.0726783,2.0471058,2.0658934,2.0879838600751204,2.0893285468000644,2.0820727
1.794,2.021411378659325,2.024224,2.0025787,2.0231142,1.9571889338215285,2.04176935589465,1.9406724
1.384,1.7123131244787797,1.7317133,1.7155539,1.7421316,1.7047046117494051,1.7443934006909807,1.7416689
0.9850000000000002,1.316474335119148,1.3747323,1.3427827,1.3783711,1.1525129205894138,1.3593735538387943,1.3607012
0.631,1.0598193924292043,1.0233104,0.9833621,1.0227932,1.1327960075749643,0.9929589350402056,1.0814648
0.315,0.5867279560696093,0.7081591,0.64994365,0.71020323,0.6708775290087495,0.6960121110624661,0.7214929
0.0589999999999999,0.3523663887727692,0.44038257,0.3843146,0.44068024,0.4059835649891566,0.4564592625055982,0.47266746
0.256,0.1844908739910307,0.28079632,0.2279263,0.3086345,0.2274355294035406,0.2838855049652715,0.09917639
0.817,0.3353784495230406,0.39011812,0.33838397,0.40821135,0.3547986410357597,0.4308851427462506,0.18488021
1.431,0.6977611039479226,0.8575773,0.78557754,0.85592353,0.7525512413310914,0.8972922632132142,0.7359593
1.94,1.3860678486111582,1.4115769,1.3344646,1.4007,1.4229109820318728,1.452473767036125,1.3983444
2.257,1.853278971324218,1.8622574,1.8113991,1.8646462,1.76107141550579,1.9108802892433585,1.8728139
2.314,2.163269097172207,2.1528509,2.0907474,2.1521916,2.1666629129322046,2.218144590175116,2.24771
2.033,2.2510599573081373,2.1968431,2.1389983,2.2024877,2.33942939526781,2.2594480983813146,2.3272722
1.638,1.911126601913049,1.9436171,1.8913282,1.947011,1.8730523162138453,1.9998778412477665,1.9207367
