True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
0.0289999999999999,0.1277270567055955,0.13286902,0.13065623,0.13301201,0.098838912413387,0.1444171753565514,0.10913213
-0.0519999999999999,0.0456799828690938,0.059808366,0.06089137,0.060079727,0.041054958932723,0.0853662200234104,0.048099402
-0.083,-0.0215590756989349,-0.013708753,-0.006690569,-0.012317416,-0.0404642279927373,0.0144187410263775,-0.03355903
-0.049,-0.0337718760272663,-0.037725963,-0.030551303,-0.037763346,-0.0422194343873579,-0.0109948474094335,-0.015438918
0.034,-0.0250433821843142,0.0065421616,0.0057331887,-0.004378185,-0.0135853530986089,0.0435995811174712,0.08736405
0.1579999999999999,0.058944114487094,0.07634618,0.07675714,0.07011287,0.0743787853826122,0.0924681821224603,0.060726654
0.357,0.1490422805100663,0.17704509,0.1814851,0.17976114,0.1486271646012681,0.1767578431442631,0.15804042
0.543,0.3509897587271355,0.3614646,0.3608215,0.36465126,0.3617065955277919,0.3611230380092189,0.36686504
0.681,0.5116134270023379,0.5399351,0.537633,0.5458052,0.5218637991969541,0.5460177958248374,0.4968831
0.803,0.6365667933058808,0.6692187,0.66871864,0.6805731,0.6333063957555197,0.6434264023105635,0.6537883
0.837,0.7503461283769318,0.7796874,0.786413,0.7934343,0.7453850347886961,0.6846686655584723,0.6670716
0.767,0.7473854515697487,0.8073586,0.81528336,0.81914777,0.776763255321038,0.736150420590329,0.7488392
0.618,0.7312850168527684,0.7382479,0.74256206,0.7502184,0.7364145104007064,0.7306230365908781,0.7131288
0.4549999999999999,0.5592551011116377,0.60363734,0.6022204,0.61348706,0.5700952667977893,0.5938658894797035,0.56698203
0.305,0.4431736217889117,0.45757797,0.45793408,0.46531048,0.4613296153536627,0.446047613188875,0.43909994
0.15,0.2725989705577582,0.31687668,0.3140591,0.32056782,0.2654512223246898,0.3059068089900955,0.2772644
0.0979999999999999,0.1441116200595352,0.17217334,0.16921192,0.17202099,0.14409591478047,0.1629395470089971,0.18533754
0.057,0.1137749913968315,0.12471699,0.1224393,0.12398043,0.1165392230129276,0.121510089110753,0.12965661
0.056,0.0815893963100983,0.08628299,0.085577905,0.0865821,0.081998671402607,0.0901999816218079,0.08489894
0.08,0.0863950550190214,0.0852155,0.08450836,0.08530137,0.0822894911084945,0.0943358253624527,0.078690134
0.1449999999999999,0.1018673357052743,0.107336365,0.10572651,0.106733285,0.0986980907967384,0.1137707475252876,0.10489696
0.1889999999999999,0.1667551684777968,0.16554382,0.16274245,0.16613966,0.1577147740380255,0.1617096679026075,0.16962053
0.2089999999999999,0.185594852434059,0.20292382,0.20085178,0.20564169,0.1947279063334945,0.1949276852799929,0.1802545
0.1469999999999999,0.2203021452045545,0.22566229,0.22134522,0.22801372,0.2222132567316143,0.2204959129686861,0.19169757
0.0579999999999999,0.1553093458507913,0.16744204,0.16424231,0.16823985,0.1653651914447585,0.1663203379283837,0.14726247
-0.006,0.0802414760910398,0.08640081,0.08672277,0.085937046,0.0871444651046304,0.1062855829069319,0.10774005
-0.04,0.0195496080950724,0.027154371,0.02924605,0.029550193,0.035356589684718,0.030872930469562,0.019326357
-0.063,-0.0455039006295184,-0.00083000545,0.0019652084,1.0566146e-05,-0.0159138653330459,-0.001619451574884,-0.039755054
-0.018,-0.0321484083447938,-0.01759208,-0.015045698,-0.019746115,-0.0422194343873579,-0.0140544858982894,-0.03860856
0.077,0.0027249689727915,0.024636846,0.024554897,0.021257054,0.0160382917755381,0.023845309042615,0.013236548
0.262,0.1019872377670466,0.1101892,0.110412925,0.10843967,0.106063271416645,0.1124887446276883,0.11109939
0.445,0.275285878774924,0.27502266,0.2751902,0.27739653,0.2737505620349454,0.2682577037789594,0.25599346
0.616,0.4195495721248524,0.44633925,0.44554827,0.449955,0.4384239844039623,0.4523908045918783,0.41660023
0.726,0.6276663186500225,0.60913354,0.60634923,0.61927336,0.6108934183843455,0.6043420440884055,0.6131763
0.817,0.6904381641391851,0.7092151,0.71088266,0.72122645,0.7045317139285932,0.6677758093257539,0.72372574
0.822,0.7423612103852473,0.7884106,0.79639536,0.802105,0.7518378309457553,0.7311270003519331,0.7559288
0.753,0.7602176942093118,0.7914403,0.79900426,0.80370235,0.7758501442099269,0.7492738594415119,0.7753088
0.602,0.6893810011056236,0.72637093,0.73014766,0.7394092,0.714989008120841,0.7171323629449747,0.7115842
0.4229999999999999,0.5850381331136821,0.5937175,0.5909201,0.60308194,0.5885119020138113,0.5858212213975164,0.58518606
0.2529999999999999,0.4037707822464885,0.42531127,0.42621326,0.4341504,0.4036350629964721,0.4167197247655032,0.42850876
0.135,0.2611717543270966,0.27282432,0.2687161,0.27354023,0.2608871856359326,0.2661508093908045,0.253889
0.0669999999999999,0.143571644272429,0.15968959,0.15609136,0.1595498,0.1438786077591212,0.1520331274317757,0.14015992
0.0279999999999999,0.0807142235377951,0.09597627,0.09474495,0.09622851,0.0932613376035819,0.0929487462081562,0.08964906
0.0289999999999999,0.0326067639143423,0.058795866,0.05957737,0.06046568,0.0290237895276584,0.0629877478304882,0.031116618
0.07,0.0433920878418404,0.059879612,0.06062662,0.061116356,0.0406623102784489,0.0677072294734083,0.065261334
0.1439999999999999,0.0915225316069319,0.09825115,0.09732711,0.09772066,0.0863923847158619,0.1052086540712874,0.093815595
0.213,0.1684811943538139,0.16552928,0.16271284,0.16581829,0.1506797231258547,0.1579839336026123,0.15347481
0.2289999999999999,0.1991523125861322,0.2279085,0.22465539,0.23030145,0.2220211561731506,0.2157124567873744,0.19449209
0.1579999999999999,0.2190128030749333,0.2423083,0.23908757,0.24513346,0.2136421231246903,0.2265065128219036,0.21363777
0.078,0.1637195497600758,0.17902689,0.17587946,0.17945576,0.1485296092687923,0.1685719931739402,0.15538876
0.017,0.1238011263234641,0.10768557,0.106857724,0.1065187,0.1149911560962887,0.1086774201971385,0.12620395
-0.015,0.0370362494628938,0.04872571,0.050987165,0.05110516,0.0162029542020807,0.0465882996161326,0.030259086
-0.017,0.0065191445788413,0.019501295,0.021281257,0.021311732,0.0001848441573954,0.0206151075708017,-0.0036305946
0.0369999999999999,-0.0090714958951913,0.017779049,0.02150316,0.020445438,0.0049773544598018,0.0180279635156556,-0.0036406617
0.154,0.0606442156419831,0.07358223,0.07427306,0.07158026,0.0776811783334644,0.0750448673041244,0.06379235
0.324,0.1511318199979291,0.17502607,0.17477882,0.17762443,0.1446289780411546,0.1711167658511738,0.13420263
